date,title,source
Oct-22-18,"Columbia Sportswear Company Elects Sabrina Simmons Former EVP and CFO of Gap, Inc., to Its Board of Directors",Business Wire
Oct-22-18,Columbia Sportswear (COLM) Q3 Earnings: Is DTC a Driver?,Zacks
Oct-25-18,Columbia Sportswear (COLM) Q3 Earnings and Revenues Top Estimates,Zacks
Oct-25-18,Columbia Sportswear: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Columbia Sportswear Company Reports Record Third Quarter and Year-to-Date 2018 Financial Results; Raises Full Year 2018 Financial Outlook; Provides Preliminary 2019 Commentary,Business Wire
Oct-25-18,Q3 Earnings Preview: Columbia Sportswear Company,Benzinga
Oct-26-18,Edited Transcript of COLM earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,Columbia Sportswear (COLM) Q3 Earnings Top Estimates Again,Zacks
Oct-29-18,Cramer Remix: This market is telling you its next victim,CNBC
Oct-29-18,Trump's proposed tariffs would undoubtedly raise prices f...,CNBC Videos
Oct-30-18,Let's Try on Columbia Sportswear's Charts for Size,TheStreet.com
Oct-31-18,Consumer Confidence Leaps to 18-Year High: 5 Big Gainers,Zacks
Nov-01-18,"The Zacks Analyst Blog Highlights: Columbia Sportswear, Marcus, Deckers Outdoor, Monro and Rocky Brands",Zacks
Nov-05-18,Edited Transcript of COLM earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-05-18,"Consolidated Research: 2018 Summary Expectations for Energy Recovery, Ellie Mae, Columbia Sportswear, ARRIS International plc, ONEOK, and Schneider National  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-05-18,"Zacks.com highlights: Columbia Sportswear, Sirius XM Holdings, Dunkin' Brands Group and Sprouts Farmers Market",Zacks
Nov-06-18,Columbia Sportswear (COLM) is a Great Momentum Stock: Should You Buy?,Zacks
Nov-12-18,"Veteran Columbia, Nike exec joins cannabis company as investor relations chief",American City Business Journals
Nov-14-18,Columbia Sportswear Company Announces Donation to Fight California Wildfires,Business Wire
Nov-14-18,Canada Goose Earnings Fly Past Views; Stock Soars To New High But Pares Gain,Investor's Business Daily
Nov-19-18,The Best Sports Retail Stocks to Buy Amid the Holiday Shopping Season,Zacks
Nov-19-18,Columbia Sportswear Company Announces Appointment of Troy Sicotte as Mountain Hardwear Vice President of Sales,Business Wire
Nov-21-18,International Strength to Aid Guess? (GES) in Q3 Earnings,Zacks
Nov-26-18,Columbia Sportswear Company Announces Appointment of John Soh as Vice President and General Manager of China,Business Wire
Nov-26-18,4 Stocks to Buy as US Labor Market Reaches Full Potential,Zacks
Nov-27-18,Nike veteran joins Columbia Sportswear as China GM,American City Business Journals
Nov-27-18,3 Solid Reasons to Buy Ralph Lauren (RL) Stock Right Now,Zacks
Nov-27-18,ADDING MULTIMEDIA Columbia Sportswear Company Announces Appointment of John Soh as Vice President and General Manager of China,Business Wire
Nov-27-18,Hanesbrands Down 10% in 3 Months: Is a Turnaround Likely?,Zacks
Nov-28-18,Meet the new decision-makers at Columbia Sportswear Co.,American City Business Journals
Nov-28-18,"Tim Boyle on getting on 'Trump's enemies list,' building a homeless shelter and staying downtown",American City Business Journals
Nov-28-18,Solid Comps Aid Kohl's to Grow 54% in a Year Amid Hurdles,Zacks
Nov-29-18,Columbia Sportswear Is Getting Close to a Breakout - Risk Is to the Downside,TheStreet.com
Nov-29-18,"Guess? (GES) Q3 Earnings & Sales Grow Y/Y, Outlook Raised",Zacks
Nov-29-18,[$$] Tim Boyle of Columbia Sportswear on US immigration policy: I think its just a travesty whats happening,Financial Times
Nov-30-18,DA Davidson Heats Up On Columbia Sportswear As Temps Drop,Benzinga
Nov-30-18,"PVH Corp (PVH) Q3 Earnings Beat, Raises '18 EPS Outlook",Zacks
Dec-03-18,Columbia Goes Behind-The-Scenes and Unveils New Jacket Inspired by Star Wars: The Empire Strikes Back,Business Wire
Dec-03-18,Edited Transcript of COLM earnings conference call or presentation 26-Jul-18 9:00pm GMT,Thomson Reuters StreetEvents
Dec-04-18,"Snap-On's (SNA) Strategies On Track, Tools Group a Concern",Zacks
Dec-10-18,V.F. Corp's (VFC) Denim Spin-off to be Named Kontoor Brands,Zacks
Dec-11-18,"Highlighted as Zacks Bull and Bear of the Day Columbia Sportswear, Seagate Technology, Fujifilm, Mosaic Company and KT",Zacks
Dec-11-18,Columbia Sportswear Up 31% in a Year: Check Out the Reasons,Zacks
Dec-12-18,Columbia Sportswear Announces Appointment of Peter Ruppe as Vice President of Footwear,Business Wire
Dec-12-18,Do Hedge Funds Love Columbia Sportswear Company (COLM)?,Insider Monkey
Dec-13-18,"Under Armour Updates '18 View, Provides Long-Term Plans",Zacks
Dec-18-18,Is Columbia Sportswear (COLM) Outperforming Other Consumer Discretionary Stocks This Year?,Zacks
Dec-18-18,"Recent Analysis Shows MTS, Columbia Sportswear, First Data, Boingo Wireless, Lannett, and Caterpillar Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-21-18,Which Apparel Stocks Could be the Crocs (CROX) of 2019?,Zacks
Dec-21-18,"World Wrestling Rides on Alliances, Extends Deal With J SPORTS",Zacks
Dec-24-18,The Best Sports Retail Stocks to Buy in 2019,Zacks
Dec-27-18,Can Hanesbrands' (HBI) Strategic Efforts Aid a Turnaround?,Zacks
Dec-27-18,G-III Apparel's Strong Fundamentals Place it Firmly for 2019,Zacks
Dec-27-18,Snap-on Down More than 22% in 6 Months: Can the Stock Revive?,Zacks
Dec-28-18,"lululemon Surges 57% in 2018, Momentum to Continue in 2019",Zacks
Jan-02-19,Can Columbia Sportswear's Growth Efforts Pare SG&A Cost Woes?,Zacks
Jan-02-19,Columbia Sportswear Company Announces Closing in Buyout of China Joint Venture with Swire Resources Limited,Business Wire
Jan-04-19,"Stories to watch in 2019: Nike culture, Knight giving, Columbia strategy and more",American City Business Journals
Jan-08-19,Can Guess? (GES) Continue to Put Up a Superb Show in 2019?,Zacks
Jan-11-19,[$$] Columbia Sportswear Ad Decries Government Shutdown and Efforts to Build a Border Wall,The Wall Street Journal
Jan-11-19,Columbia Sportswear Company (NASDAQ:COLM): Commentary On Fundamentals,Simply Wall St.
Jan-14-19,"Columbia Sportswear slams government shutdown  'This is not about politics,' says CEO",CNBC
Jan-14-19,Columbia sportswear CEO explains why company took out fir...,CNBC Videos
Jan-16-19,7 Companies Getting Hit by the Government Shutdown,Kiplinger
Jan-16-19,"Hanesbrands Grows on Buyouts, Global Strength Despite Snags",Zacks
Jan-17-19,7 Retail Stocks to Buy for the Rise of Menswear,InvestorPlace
Jan-18-19,"Columbia Sportswear Company to Announce Fourth Quarter 2018 Financial Results on Thursday, February 7, 2019",Business Wire
Jan-24-19,Columbia Sportswear Gains on Project CONNECT and DTC Business,Zacks
Jan-31-19,Outdoor retailers expand political fight with climate push,Associated Press
Jan-31-19,"Outdoor industry pushes political fight over lands, climate",Associated Press
Jan-31-19,Analysts Estimate Columbia Sportswear (COLM) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-01-19,"Deckers (DECK) Tops Q3 Earnings &amp; Sales Estimates, Raises View",Zacks
Feb-04-19,Columbia Sportswear (COLM) Q4 Earnings: Will Cost Woes Linger?,Zacks
Feb-04-19,"Hanesbrands (HBI) Q4 Earnings: Currency, Cost Woes to Linger?",Zacks
Feb-06-19,Columbia Sportswear Company (NASDAQ:COLM): Immense Growth Potential?,Simply Wall St.
Feb-07-19,"Stocks making the biggest moves after hours: Skechers, Mattel, Columbia Sportswear and more",CNBC
Feb-07-19,Columbia Sportswear (COLM) Tops Q4 Earnings and Revenue Estimates,Zacks
Feb-07-19,Columbia Sportswear stock skyrockets as company swings to profit,MarketWatch
Feb-07-19,Columbia Sportswear: 4Q Earnings Snapshot,Associated Press
Feb-07-19,Columbia Sportswear Company Reports Record Fourth Quarter and Full Year 2018 Financial Results; Provides 2019 Financial Outlook; Announces $200 Million Increase in Stock Repurchase Authorization,Business Wire
Feb-07-19,Mountain Hardwear's New Augmented Reality Experience from Transparent House Brings Consumers and Retailers Latest Company Products Now,PR Newswire
Feb-07-19,"Stocks Moving After Hours: Mattel, Skechers, Columbia Sports",Investing.com
Feb-07-19,Hanesbrands (HBI) Stock Up on Q4 Earnings &amp; Sales Beat,Zacks
Feb-07-19,Columbia Sportswear's Q4 Earnings Outlook,Benzinga
Feb-08-19,Cramer Remix: What Jeff Bezos' private life means for investors,CNBC
Feb-08-19,Columbia Sportswear CEO says the brand serves as an ambassador for the U.S. with 40 percent of its business abroad,CNBC Videos
Feb-08-19,Columbia Sportswear Blasts Into Buy Zone On Strong Earnings Beat,Investor's Business Daily
Feb-08-19,Edited Transcript of COLM earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-08-19,Columbia Capitalizes On Cold Weather With Strong Q4 Earnings: The Sell-Side Reacts,Benzinga
Feb-08-19,"Columbia Sportswear (COLM) Beats on Q4 Earnings, Stock Up",Zacks
Feb-08-19,"Skechers (SKX) Q4 Earnings Beat, Revenues Miss Estimates",Zacks
Feb-08-19,"Prestige Consumer (PBH) Q3 Earnings Beat Estimates, Sales Lag",Zacks
Feb-11-19,Edited Transcript of COLM earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Why Columbia Sportswear Could Beat the S&P 500,GuruFocus.com
Feb-11-19,Columbia Sportswear Could See Further Gains in the Weeks Ahead,TheStreet.com
Feb-11-19,"Nike, Lululemon Lead 5 Hot Stocks That Should Be On Your Radar Now",Investor's Business Daily
Feb-12-19,"Under Armour (UAA) Q4 Earnings &amp; Sales Beat Estimates, Up Y/Y",Zacks
Feb-13-19,Under Armour (UAA) in Focus: Stock Moves 6.9% Higher,Zacks
Feb-14-19,"Cramer's apparel stock review counts Ralph Lauren, Capri among winners",CNBC
Feb-21-19,"Columbia Sportswear Co (COLM) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-21-19,Top Ranked Momentum Stocks to Buy for February 21st,Zacks
Feb-22-19,"Gildan Activewear (GIL) Q4 Earnings Lag Estimates, Sales Beat",Zacks
Feb-25-19,4 Reasons Why You Should Invest in Ralph Lauren (RL) Stock,Zacks
Feb-26-19,"Dillard's (DDS) Q4 Earnings &amp; Sales Beat Estimates, Stock Up",Zacks
Feb-26-19,What Are Analysts Saying About Columbia Sportswear Companys (NASDAQ:COLM) Future?,Simply Wall St.
Feb-27-19,Best Buy (BBY) Stock Up 11% on Q4 Earnings &amp; Sales Beat,Zacks
Feb-28-19,Dick's Sporting Goods (DKS) Gains on Quarterly Dividend Hike,Zacks
Feb-28-19,Moving Average Crossover Alert: Columbia Sportswear,Zacks
Mar-01-19,J.C. Penney (JCP) Stock Up More Than 20% on Q4 Earnings Beat,Zacks
Mar-11-19,What's in Store for Turtle Beach (HEAR) in Q4 Earnings?,Zacks
Mar-12-19,5 Athletic Stocks That Deserve Your Attention Right Now,Zacks
Mar-12-19,"Perficient, Colgate-Palmolive, Boeing, Columbia Sportswear and Foot Locker highlighted as Zacks Bull and Bear of the Day",Zacks
Mar-13-19,"The Zacks Analyst Blog Highlights: Skechers U.S.A., NIKE, Lululemon Athletica, Foot Locker and Columbia Sportswear",Zacks
Mar-14-19,Can Consumer Direct Offense Boost NIKE's (NKE) Q3 Earnings?,Zacks
Mar-14-19,Europe &amp; Asia Regions to Drive Guess?' (GES) Q4 Earnings,Zacks
Mar-14-19,Play Potential Earnings Beat With These 5 Top Stocks,Zacks
Mar-15-19,"Zacks.com featured expert Kevin Matras highlights: Columbia Sportswear, Tactile Systems Technology, Wright Medical, Carbonite and Palo Alto Networks",Zacks
Mar-18-19,Is Columbia Sportswear Companys (NASDAQ:COLM) High P/E Ratio A Problem For Investors?,Simply Wall St.
Mar-19-19,IBD Stock Of The Day Builds New Base Soon After Huge Gap-Up Breakout,Investor's Business Daily
Mar-19-19,4 Factors That Make Columbia Sportswear a Promising Bet,Zacks
