date,title,source
Oct-18-18,"1+1 = $16B: Harris Corp., L3 Technologies merger shakes up defense industry",American City Business Journals
Oct-19-18,"Report: Exploring Fundamental Drivers Behind Teleflex, Loral Space and Communications, MSCI, Mid-America Apartment Communities, Huntington Ingalls Industries, and Korea Electric Power  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-26-18,PHOTO RELEASE--Two HII Executives Among Mississippis Top 25 Most Influential African-Americans for 2018,GlobeNewswire
Nov-02-18,A Scary New Missile Could Start a New Arms Race,Barrons.com
Nov-06-18,Huntington Ingalls Industries Awarded Contract Modification For First Columbia-Class Ballistic Missile Submarine,GlobeNewswire
Nov-06-18,Will Contract Wins Boost Huntington Ingalls (HII) Q3 Earnings?,Zacks
Nov-06-18,MEDIA ADVISORY--Huntington Ingalls Industries to Host Third Quarter Earnings Conference Call and Webcast on Thursday,GlobeNewswire
Nov-06-18,A Holistic Look At Huntington Ingalls Industries Inc (NYSE:HII),Simply Wall St.
Nov-07-18,Huntington Ingalls Industries Increases Quarterly Dividend to $0.86 per share,GlobeNewswire
Nov-08-18,Huntington Ingalls Industries Inc (HII) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-08-18,"Huntington Ingalls (HII) Q3 Earnings Top, Revenues Up Y/Y",Zacks
Nov-08-18,Huntington Ingalls (HII) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-08-18,Huntington Ingalls: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Huntington Ingalls Industries Reports Third Quarter 2018 Results,GlobeNewswire
