date,title,source
Oct-22-18,Green Bancorp (GNBC) Tops Q3 Earnings Estimates,Zacks
Oct-22-18,Green Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-22-18,"Green Bancorp, Inc. Declares Cash Dividend on Common Stock",GlobeNewswire
Oct-22-18,"Green Bancorp, Inc. Reports Third Quarter 2018 Financial Results",GlobeNewswire
