date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:10:07 ,63.86,3.23%,"1,369,540",1.66M,7.87B,556.00M,8.07B,2.19,14.22,11.02,1.76,5.02,0.98,0.70,0.70,0.64,-3.40%,-3.30%,-0.78%,45.35,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,123.27M,122.63M,7.66%,5.64,76.92,-21.90%,11.00%,61.86,4.49,2.60%,-34.00%,0.20%,-1.83%,93.50%,2.98%,1.28,2.00%,20183,2.30
2018-10-17,18:43:21 ,64.49,0.99%,"1,688,500",1.67M,7.95B,556.00M,8.07B,2.21,14.36,11.13,1.78,5.07,0.99,0.70,0.70,0.64,-2.05%,-2.37%,0.28%,46.90,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,123.27M,122.63M,7.66%,5.64,76.92,-21.13%,12.10%,63.86,4.49,2.60%,-34.00%,0.20%,-1.83%,93.50%,2.98%,1.28,1.98%,20183,2.30
2018-10-18,19:42:41 ,62.37,-3.29%,"1,711,284",1.67M,7.69B,556.00M,8.07B,2.14,13.89,10.76,1.72,4.90,0.95,0.70,0.70,0.64,-4.89%,-5.60%,-2.94%,40.61,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,123.27M,122.63M,7.66%,5.61,76.92,-22.93%,8.41%,64.49,4.49,2.60%,-34.00%,0.20%,-1.83%,93.50%,2.98%,1.28,2.05%,20183,2.30
2018-10-19,19:51:44 ,62.58,0.34%,"1,190,794",1.66M,7.71B,556.00M,8.07B,2.15,13.94,10.80,1.72,4.92,0.96,0.70,0.70,0.64,-4.03%,-5.23%,-2.52%,42.26,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,123.27M,122.63M,7.66%,5.66,76.92,-21.94%,8.78%,62.37,4.49,2.60%,-34.00%,0.20%,-1.83%,93.50%,2.98%,1.28,2.05%,20183,2.30
2018-10-22,17:03:18 ,63.54,1.53%,"985,332",1.66M,7.80B,556.00M,8.07B,2.18,14.15,11.07,1.10,4.97,0.97,0.70,0.70,0.64,-2.00%,-3.74%,-0.94%,46.34,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,122.73M,122.63M,7.66%,5.66,76.92,-20.74%,10.45%,62.58,4.49,2.60%,-34.00%,0.20%,-1.84%,93.40%,2.88%,1.28,2.01%,20183,2.30
2018-10-23,17:03:30 ,62.99,-0.87%,"2,098,622",1.63M,7.73B,556.00M,8.07B,2.16,14.03,10.97,1.09,4.93,0.96,0.70,0.70,0.64,-2.56%,-4.58%,-1.72%,44.60,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,122.73M,122.63M,7.66%,5.77,76.92,-21.15%,9.49%,63.54,4.49,2.60%,-34.00%,0.20%,-1.84%,93.40%,2.88%,1.28,2.03%,20183,2.30
2018-10-24,17:03:23 ,61.11,-2.98%,"2,289,709",1.63M,7.50B,556.00M,8.07B,2.10,13.61,10.65,1.06,4.78,0.93,0.70,0.70,0.64,-5.24%,-7.46%,-4.58%,38.69,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,122.73M,122.63M,7.66%,5.77,76.92,-23.15%,6.22%,62.99,4.49,2.60%,-34.00%,0.20%,-1.84%,93.40%,2.88%,1.28,2.09%,20183,2.30
2018-10-25,17:03:26 ,63.06,3.19%,"2,670,686",1.62M,7.74B,556.00M,8.07B,2.16,14.04,10.99,1.09,4.94,0.96,0.70,0.70,0.64,-1.76%,-4.46%,-1.46%,45.85,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,122.73M,122.63M,7.66%,5.80,76.92,-19.15%,9.61%,61.11,4.49,2.60%,-34.00%,0.20%,-1.84%,93.40%,2.88%,1.28,2.03%,20183,2.30
2018-10-26,17:02:29 ,61.47,-2.52%,"1,802,427",1.61M,7.54B,556.00M,8.07B,2.11,13.69,10.71,1.06,4.81,0.93,0.70,0.70,0.64,-3.79%,-6.85%,-3.87%,41.22,7.70%,23.90%,13.40%,30.70%,11.20%,10.40%,122.73M,122.63M,7.66%,5.82,76.92,-19.18%,6.85%,63.06,4.49,2.60%,-34.00%,0.20%,-1.84%,93.40%,2.88%,1.28,2.08%,20183,2.30
2018-10-29,17:02:48 ,61.00,-0.76%,"1,084,253",1.54M,7.71B,507.00M,8.16B,2.09,14.88,10.62,1.63,4.91,0.94,0.70,0.70,0.64,-3.97%,-7.49%,-4.51%,40.15,8.60%,26.60%,13.40%,28.30%,13.50%,11.40%,126.33M,122.42M,8.30%,6.59,76.58,-19.80%,6.03%,61.47,4.10,2.60%,-34.00%,0.20%,-1.79%,93.40%,2.80%,1.28,2.10%,20183,2.30
