date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:01:54 ,32.39,1.89%,"40,148",47.84K,389.00M,33.30M,645.00M,1.57,11.43,10.55,0.67,13.32,0.60,2.00,3.60,0.16,-3.73%,-18.92%,-20.60%,34.35,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.01M,11.49M,0.91%,2.18,43.00,-38.60%,4.01%,31.79,2.83,7.90%,10.00%,1.70%,-5.44%,88.00%,0.18%,0.56,1.73%,1216,3.00
2018-10-17,21:55:26 ,31.29,-3.40%,"45,272",47.84K,375.79M,33.30M,645.00M,1.52,11.04,10.19,0.65,12.87,0.58,2.00,3.60,0.16,-6.47%,-21.18%,-23.20%,30.11,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.01M,11.49M,0.91%,2.18,43.00,-40.68%,0.48%,32.39,2.83,7.90%,10.00%,1.70%,-5.44%,88.00%,0.18%,0.56,1.79%,1216,3.00
2018-10-18,22:32:14 ,30.47,-2.62%,"31,181",48.26K,365.94M,33.30M,645.00M,1.48,10.76,9.93,0.63,12.53,0.57,2.00,3.60,0.16,-8.37%,-22.70%,-25.11%,26.84,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.01M,11.49M,0.91%,2.17,43.00,-42.24%,-1.74%,31.29,2.83,7.90%,10.00%,1.70%,-5.44%,88.00%,0.18%,0.56,1.84%,1216,3.00
2018-10-19,22:39:50 ,30.10,-1.21%,"44,686",48.28K,361.50M,33.30M,645.00M,1.46,10.62,9.80,0.62,12.38,0.56,2.00,3.60,0.16,-8.82%,-23.06%,-25.92%,25.80,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.01M,11.49M,0.91%,2.16,43.00,-42.94%,-0.99%,30.47,2.83,7.90%,10.00%,1.70%,-5.44%,88.00%,0.18%,0.56,1.86%,1216,3.00
2018-10-22,19:59:14 ,30.59,1.63%,"26,096",48.61K,364.94M,33.30M,645.00M,1.48,10.80,10.03,0.64,12.50,0.57,2.00,3.60,0.16,-6.61%,-21.17%,-24.62%,29.42,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,11.93M,11.49M,0.91%,2.15,43.00,-42.01%,1.66%,30.10,2.83,7.90%,10.00%,1.70%,-5.47%,88.00%,0.29%,0.56,1.83%,1216,1.00
2018-10-23,20:00:55 ,31.22,2.06%,"21,891",48.40K,372.45M,33.30M,645.00M,1.51,11.02,10.24,0.65,12.76,0.58,2.00,3.60,0.16,-4.10%,-18.93%,-22.97%,33.20,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,11.93M,11.49M,0.91%,2.16,43.00,-40.82%,3.76%,30.59,2.83,7.90%,10.00%,1.70%,-5.47%,88.00%,0.29%,0.56,1.79%,1216,1.00
2018-10-24,19:59:16 ,29.99,-3.94%,"32,538",48.10K,357.78M,33.30M,645.00M,1.45,10.59,9.83,0.62,12.25,0.55,2.00,3.60,0.16,-7.29%,-21.50%,-25.92%,29.32,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,11.93M,11.49M,0.91%,2.17,43.00,-43.15%,-0.33%,31.22,2.83,7.90%,10.00%,1.70%,-5.47%,88.00%,0.29%,0.56,1.87%,1216,1.00
2018-10-25,20:00:06 ,30.49,1.67%,"33,749",48.03K,363.75M,33.30M,645.00M,1.48,10.76,10.00,0.63,12.46,0.56,2.00,3.60,0.16,-5.06%,-19.48%,-24.58%,32.54,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,11.93M,11.49M,0.91%,2.18,43.00,-42.20%,1.89%,29.99,2.83,7.90%,10.00%,1.70%,-5.47%,88.00%,0.29%,0.56,1.84%,1216,1.00
2018-10-26,19:58:26 ,28.75,-5.71%,"31,812",48.06K,342.99M,33.30M,645.00M,1.39,10.15,9.43,0.60,11.75,0.53,2.00,3.60,0.16,-10.01%,-23.44%,-28.79%,27.58,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,11.93M,11.49M,0.91%,2.17,43.00,-45.50%,-3.93%,30.49,2.83,7.90%,10.00%,1.70%,-5.47%,88.00%,0.29%,0.56,1.95%,1216,1.00
2018-10-29,19:53:53 ,28.82,0.24%,"41,094",48.12K,360.25M,33.30M,645.00M,1.40,10.17,9.45,0.60,12.34,0.56,2.00,3.60,0.16,-9.07%,-22.52%,-28.50%,29.35,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.50M,11.49M,1.07%,2.57,43.00,-45.36%,1.05%,28.75,2.83,7.90%,10.00%,1.70%,-5.23%,88.00%,0.29%,0.56,1.94%,1216,1.00
2018-10-30,19:54:37 ,30.24,4.93%,"23,051",48.31K,378.00M,33.30M,645.00M,1.47,10.67,9.91,0.63,12.95,0.59,2.00,3.60,0.16,-3.87%,-17.92%,-24.86%,38.62,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.50M,11.49M,1.07%,2.56,43.00,-42.67%,6.03%,28.82,2.83,7.90%,10.00%,1.70%,-5.23%,88.00%,0.29%,0.56,1.85%,1216,1.00
2018-10-31,19:53:54 ,29.27,-3.21%,"48,267",48.31K,365.88M,33.30M,645.00M,1.42,10.33,9.60,0.61,12.53,0.57,2.00,3.60,0.16,-6.62%,-19.82%,-27.17%,35.65,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.50M,11.49M,1.07%,2.56,43.00,-44.51%,2.63%,30.24,2.83,7.90%,10.00%,1.70%,-5.23%,88.00%,0.29%,0.56,1.91%,1216,1.00
2018-11-01,19:56:48 ,29.67,1.37%,"41,764",48.41K,370.88M,33.30M,645.00M,1.44,10.47,9.73,0.62,12.70,0.58,2.00,3.60,0.16,-4.51%,-17.89%,-26.06%,37.98,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.50M,11.49M,1.07%,2.55,43.00,-43.75%,4.03%,29.27,2.83,7.90%,10.00%,1.70%,-5.23%,88.00%,0.29%,0.56,1.89%,1216,1.00
2018-11-03,01:24:13 ,30.22,1.85%,"15,770",48.57K,377.75M,33.30M,645.00M,1.47,10.67,9.91,0.63,12.94,0.59,2.00,3.60,0.16,-2.14%,-15.52%,-24.59%,41.56,9.10%,13.60%,10.50%,21.90%,7.40%,4.90%,12.50M,11.49M,1.07%,2.54,43.00,-42.71%,5.96%,29.67,2.83,7.90%,10.00%,1.70%,-5.23%,88.00%,0.29%,0.56,1.85%,1216,1.00
