date,title,source
Dec-06-18,"Morgan Stanley Asia-Pacific Fund, Inc. Announces Reorganization into Morgan Stanley Institutional Fund, Inc.  Emerging Markets Portfolio",Business Wire
Dec-11-18,Certain Morgan Stanley Closed-End Funds Declare Year-End Dividends,Business Wire
