date,title,source
Oct-17-18,"Office Depot, Inc. Expands Marketing Agency of Record Duties with WPP",Business Wire
Oct-18-18,Kristen Lisanti Joins BCW as Chief Culture Officer,Business Wire
Oct-18-18,How to Get Ahead in Advertising? Drastic Measures,Bloomberg
Oct-22-18,Grey New York Chosen As Agency For McCormick And Frank's RedHot Assignments,PR Newswire
Oct-22-18,Omnicom Finance Limited -- Moody's affirms Omnicom's Baa1 senior unsecured and Prime-2 short-term ratings; outlook stable,Moody's
Oct-24-18,WPP to Sell Stake in Market-Research Business Kantar Group,The Wall Street Journal
Oct-24-18,WPP Integrates US Health Offering with Agency Brands,Business Wire
Oct-24-18,New WPP CEO Wants More Corporate Oversight of Agency Pitches,The Wall Street Journal
Oct-25-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of WPP plc - WPP,PR Newswire
Oct-25-18,Cohn & Wolfe Wins Global Agency of the Year at the SABRE Awards,Business Wire
Oct-25-18,[$$] WPP Dives After World's No. 1 Ad Group Cuts Guidance,The Wall Street Journal
Oct-25-18,WPP Third Quarter Trading Update 2018,Business Wire
Oct-25-18,"Over on Madison Avenue, a Brutal Lesson Is Handed Out",Bloomberg
Oct-25-18,WPP Shares Plunge To Six-Year Low After Ad Giant Slashes Profit Outlook,TheStreet.com
Oct-25-18,[$$] WPP Cuts Full-Year Sales Guidance; Looks to Sell Kantar Stake,The Wall Street Journal
Oct-26-18,Omnicom Finance Limited -- Moody's affirms Omnicom Capital Inc.'s Prime-2 short-term rating; outlook stable,Moody's
Oct-26-18,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of WPP plc (WPP)",GlobeNewswire
Oct-30-18,Thomas Bunn Joins BCW to Lead U.S. Consumer Marketing Practice,Business Wire
Nov-01-18,"Buffett, Sorrell Chatted About Potential WPP Deal Six Years Ago",Bloomberg
Nov-08-18,PRESS DIGEST- Financial Times - Nov 9,Reuters
Nov-09-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of WPP plc - WPP,GlobeNewswire
Nov-13-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of WPP plc - WPP,ACCESSWIRE
Nov-13-18,Communications and Business Transformation Strategist Brian Ellner Joins BCW to Lead U.S. Corporate Practice,Business Wire
Nov-19-18,Grey New York Expands Creative Leadership Team With Four New Executive Creative Directors,PR Newswire
Nov-19-18,From Niche to Normal  Cannabis Use Becoming More Accepted in the United States,Business Wire
Nov-20-18,Ad Agency WPP Is Too Cheap to Ignore,GuruFocus.com
Nov-21-18,DDB Chicago to be lead shop on U.S. Army's multi-billion-dollar ad account,American City Business Journals
Nov-23-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of WPP plc - WPP,ACCESSWIRE
Nov-23-18,Should You Be Impressed By WPP plcs (LON:WPP) ROE?,Simply Wall St.
Nov-26-18,[$$] WPP Again Merges a Venerable Creative Ad Agency With a Digital Specialist,The Wall Street Journal
Nov-26-18,WPP is merging Wunderman and J. Walter Thompson,American City Business Journals
Nov-26-18,New Strong Sell Stocks for November 26th,Zacks
Nov-26-18,"WPP Forms New Creative, Data and Technology Agency Wunderman Thompson",Business Wire
Nov-30-18,What Investors Should Know About WPP plcs (LON:WPP) Financial Strength,Simply Wall St.
Dec-04-18,Instagram is the Fastest Growing Social Network Among World Leaders,Business Wire
Dec-06-18,CORRECTING and REPLACING Instagram is the Fastest Growing Social Network Among World Leaders,Business Wire
Dec-11-18,[$$] WPP Chief Mark Read Sets Turnaround Plan in Motion,The Wall Street Journal
Dec-11-18,"General Motors, WPP rise; Stitch Fix, CalAmp fall",Associated Press
Dec-11-18,[$$] WPP Sets Turnaround Plan in Motion,The Wall Street Journal
Dec-11-18,WPP Presents Strategy for Growth,Business Wire
Dec-11-18,"WPP CEO Starts Well, But Needs More, Better, Faster",Bloomberg
Dec-11-18,Ad Group WPPs New Strategy Targets Growth in Line With Rivals,Bloomberg
Dec-11-18,"[$$] WPP to Cut Costs, Simplify Structure",The Wall Street Journal
Dec-12-18,"Company News For Dec 12, 2018",Zacks
Dec-13-18,Adrian Rossi Joins Grey London As Creative Chairman,PR Newswire
Dec-14-18,Executives behaving badly  how European companies were rocked by scandals in 2018,MarketWatch
Dec-17-18,7 Dividend Stocks That Could Trim Their Payouts,InvestorPlace
Dec-18-18,Brand Marketing and Social Purpose Veteran Larry Koffler Joins BCW,Business Wire
Dec-18-18,Newell Brands Appoints WPP as Its Communications Partner Globally,Business Wire
Dec-19-18,Bernardo Romero Joins Grey New York As Executive Creative Director,PR Newswire
Jan-07-19,Pivotal Updates Ad Agencies Ahead of Q4 Earnings,Benzinga
Jan-16-19,Former Burson-Marsteller and Blue State Digital Executive Thomas Gensemer Joins BlueLabs Analytics as CEO,PR Newswire
Jan-18-19,Grey New York Chosen As Agency Of Record For Douglas Elliman Real Estate,PR Newswire
Jan-22-19,Former CEO Martin Sorrell says he remains 'very concerned' about the progress of WPP,CNBC
Jan-25-19,[$$] WPP Asked Ex-CEO Martin Sorrell to Repay Expenses,The Wall Street Journal
