date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:12:05 ,68.53,1.43%,"49,084",40.23K,-,-,-,-,-,-,-,-,-,-,-,-,-6.97%,-9.42%,-11.49%,22.91,-,-,-,-,-,-,-,-,-,0.22,-,-18.30%,2.27%,67.57,-,-,-,-,-,-,-,0.86,1.25%,-,-
2018-10-17,22:05:56 ,67.30,-1.79%,"24,932",40.23K,-,-,-,-,-,-,-,-,-,-,-,-,-8.09%,-10.87%,-13.06%,19.47,-,-,-,-,-,-,-,-,-,0.22,-,-19.77%,0.43%,68.53,-,-,-,-,-,-,-,0.86,1.28%,-,-
2018-10-18,22:42:41 ,66.66,-0.95%,"121,563",40.41K,-,-,-,-,-,-,-,-,-,-,-,-,-8.38%,-11.53%,-13.86%,18.18,-,-,-,-,-,-,-,-,-,0.22,-,-20.53%,-0.52%,67.30,-,-,-,-,-,-,-,0.86,1.29%,-,-
2018-10-19,22:49:54 ,67.31,0.98%,"70,158",41.50K,-,-,-,-,-,-,-,-,-,-,-,-,-6.82%,-10.45%,-12.99%,23.99,-,-,-,-,-,-,-,-,-,0.22,-,-19.75%,1.93%,66.66,-,-,-,-,-,-,-,0.86,1.28%,-,-
2018-10-22,20:10:12 ,66.47,-1.25%,"198,718",42.00K,-,-,-,-,-,-,-,-,-,-,-,-,-7.36%,-11.37%,-14.05%,22.21,-,-,-,-,-,-,-,-,-,0.21,-,-20.76%,0.66%,67.31,-,-,-,-,-,-,-,0.85,1.28%,-,-
2018-10-23,20:11:59 ,66.33,-0.21%,"34,104",42.95K,-,-,-,-,-,-,-,-,-,-,-,-,-6.89%,-11.35%,-14.19%,21.42,-,-,-,-,-,-,-,-,-,0.21,-,-20.92%,0.44%,66.47,-,-,-,-,-,-,-,0.85,1.28%,-,-
2018-10-24,20:10:08 ,64.92,-2.13%,"28,956",41.84K,-,-,-,-,-,-,-,-,-,-,-,-,-8.23%,-13.04%,-15.98%,17.42,-,-,-,-,-,-,-,-,-,0.22,-,-22.60%,0.19%,66.33,-,-,-,-,-,-,-,0.85,1.31%,-,-
2018-10-25,20:11:05 ,66.60,2.59%,"33,645",41.55K,-,-,-,-,-,-,-,-,-,-,-,-,-5.06%,-10.54%,-13.76%,29.94,-,-,-,-,-,-,-,-,-,0.22,-,-20.60%,2.78%,64.92,-,-,-,-,-,-,-,0.85,1.28%,-,-
2018-10-26,20:09:46 ,65.52,-1.62%,"34,917",41.58K,-,-,-,-,-,-,-,-,-,-,-,-,-5.94%,-11.81%,-15.12%,27.08,-,-,-,-,-,-,-,-,-,0.22,-,-21.89%,1.11%,66.60,-,-,-,-,-,-,-,0.85,1.30%,-,-
2018-10-29,20:04:00 ,64.91,-0.93%,"10,215",41.66K,-,-,-,-,-,-,-,-,-,-,-,-,-6.16%,-12.39%,-15.87%,25.73,-,-,-,-,-,-,-,-,-,0.17,-,-22.62%,0.73%,65.52,-,-,-,-,-,-,-,0.83,1.28%,-,-
2018-10-30,20:04:59 ,65.70,1.22%,"12,418",41.67K,-,-,-,-,-,-,-,-,-,-,-,-,-4.30%,-11.04%,-14.80%,31.19,-,-,-,-,-,-,-,-,-,0.17,-,-21.67%,1.96%,64.91,-,-,-,-,-,-,-,0.83,1.26%,-,-
2018-10-31,20:03:58 ,66.07,0.56%,"13,994",41.46K,-,-,-,-,-,-,-,-,-,-,-,-,-3.12%,-10.26%,-14.27%,34.07,-,-,-,-,-,-,-,-,-,0.17,-,-21.23%,2.53%,65.70,-,-,-,-,-,-,-,0.83,1.26%,-,-
2018-11-01,20:06:52 ,67.24,1.76%,"18,533",41.02K,-,-,-,-,-,-,-,-,-,-,-,-,-0.88%,-8.40%,-12.71%,40.75,-,-,-,-,-,-,-,-,-,0.17,-,-19.84%,4.34%,66.07,-,-,-,-,-,-,-,0.83,1.23%,-,-
2018-11-03,01:34:34 ,68.03,1.18%,"49,007",40.65K,-,-,-,-,-,-,-,-,-,-,-,-,0.68%,-7.06%,-11.63%,45.06,-,-,-,-,-,-,-,-,-,0.17,-,-18.90%,5.57%,67.24,-,-,-,-,-,-,-,0.83,1.22%,-,-
2018-11-05,19:07:09 ,67.41,-0.91%,"8,950",40.40K,-,-,-,-,-,-,-,-,-,-,-,-,0.09%,-7.68%,-12.39%,42.59,-,-,-,-,-,-,-,-,-,0.17,-,-19.64%,4.61%,68.03,-,-,-,-,-,-,-,0.86,1.28%,-,-
2018-11-06,19:03:27 ,66.89,-0.77%,"36,448",39.20K,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,-8.14%,-13.02%,40.44,-,-,-,-,-,-,-,-,-,0.18,-,-20.26%,3.80%,67.41,-,-,-,-,-,-,-,0.86,1.29%,-,-
2018-11-07,19:14:09 ,67.12,0.34%,"19,266",39.61K,-,-,-,-,-,-,-,-,-,-,-,-,0.36%,-7.54%,-12.67%,41.70,-,-,-,-,-,-,-,-,-,0.17,-,-19.98%,4.16%,66.89,-,-,-,-,-,-,-,0.86,1.28%,-,-
2018-11-08,19:03:41 ,66.89,-0.34%,"20,348",37.65K,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-7.55%,-12.91%,40.46,-,-,-,-,-,-,-,-,-,0.18,-,-20.26%,3.80%,67.12,-,-,-,-,-,-,-,0.86,1.29%,-,-
2018-11-09,19:43:53 ,65.42,-2.20%,"27,010",37.65K,-,-,-,-,-,-,-,-,-,-,-,-,-2.01%,-9.29%,-14.77%,34.43,-,-,-,-,-,-,-,-,-,0.18,-,-22.01%,1.52%,66.89,-,-,-,-,-,-,-,0.86,1.31%,-,-
2018-11-12,21:44:49 ,64.82,-0.92%,"12,156",37.33K,-,-,-,-,-,-,-,-,-,-,-,-,-2.74%,-9.80%,-15.49%,32.47,-,-,-,-,-,-,-,-,-,0.11,-,-22.72%,0.59%,65.42,-,-,-,-,-,-,-,0.95,1.47%,-,-
2018-11-13,19:12:46 ,64.27,-0.85%,"20,844",37.31K,-,-,-,-,-,-,-,-,-,-,-,-,-3.36%,-10.23%,-16.14%,30.41,-,-,-,-,-,-,-,-,-,0.11,-,-23.38%,-0.26%,64.82,-,-,-,-,-,-,-,0.95,1.48%,-,-
2018-11-14,19:05:36 ,65.05,1.21%,"10,418",37.10K,-,-,-,-,-,-,-,-,-,-,-,-,-1.88%,-8.82%,-15.05%,35.87,-,-,-,-,-,-,-,-,-,0.11,-,-22.45%,1.51%,64.27,-,-,-,-,-,-,-,0.95,1.46%,-,-
2018-11-15,19:02:48 ,64.93,-0.18%,"26,280",37.08K,-,-,-,-,-,-,-,-,-,-,-,-,-1.89%,-8.66%,-15.14%,35.58,-,-,-,-,-,-,-,-,-,0.11,-,-22.59%,1.32%,65.05,-,-,-,-,-,-,-,0.95,1.46%,-,-
2018-11-16,19:03:06 ,65.36,0.66%,"6,343",36.93K,-,-,-,-,-,-,-,-,-,-,-,-,-1.11%,-7.72%,-14.51%,37.95,-,-,-,-,-,-,-,-,-,0.11,-,-22.08%,1.99%,64.93,-,-,-,-,-,-,-,0.95,1.45%,-,-
