date,title,source
Oct-24-18,"Research Report Identifies Winnebago Industries, Net 1 UEPS Technologies, Tetra Tech, Two Harbors Investments, Windstream, and Vishay Precision Group with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-08-18,"Net 1 UEPS Technologies, Inc. Reports First Quarter 2019 Results",GlobeNewswire
Nov-09-18,"INVESTOR ALERT: Kirby McInerney LLP Announces an Investigation of Shareholder Claims against Net 1 UEPS Technologies, Inc.",Business Wire
Nov-09-18,"Net 1 UEPS Losses Alert: Bernstein Liebhard LLP Announces First Investigation Of Net 1 UEPS Technologies, Inc. - UEPS",PR Newswire
Nov-09-18,Net 1 UEPS: Fiscal 1Q Earnings Snapshot,Associated Press
Nov-12-18,"Bragar Eagel & Squire, P.C. is Investigating Net 1 UEPS Technologies, Inc. (UEPS) on Behalf of Stockholders and Encourages UEPS Investors to Contact the Firm",GlobeNewswire
Nov-12-18,Edited Transcript of UEPS earnings conference call or presentation 9-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of Net 1 UEPS Technologies, Inc. Investors (UEPS)",Business Wire
Nov-13-18,What does Net 1 UEPS Technologies Incs (NASDAQ:UEPS) Balance Sheet Tell Us About Its Future?,Simply Wall St.
Nov-16-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of Commencement of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of Net 1 UEPS Technologies, Inc. -- UEPS",GlobeNewswire
Nov-26-18,"Intrepid Capital Managements Returns, AUM and Holdings",Insider Monkey
Nov-29-18,Net1 granted interim court order regarding the use of EasyPay Everywhere bank accounts,GlobeNewswire
Dec-03-18,"New Research Coverage Highlights Weight Watchers International, Rudolph Technologies, Lowe's Companies, Net 1 UEPS Technologies, Viasat, and Rigel Pharmaceuticals  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-06-18,Net1 announces that CPS/SASSA increased price not subject to Constitutional Court endorsement,GlobeNewswire
Dec-19-18,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of Commencement of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of Net 1 UEPS Technologies, Inc. -- UEPS",GlobeNewswire
Dec-31-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating Yangtze River, Net 1 UEPS, and Belden on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Jan-16-19,"Net 1 UEPS Technologies, Inc. to Host Conference Call to Review Second Quarter 2019 Results",GlobeNewswire
Jan-31-19,Why Net 1 UEPS Technologies Stock Dropped 34%,Motley Fool
Jan-31-19,Net1 provides update on EPE accounts court process; expects Q2 2019 loss,GlobeNewswire
Feb-07-19,Net 1 UEPS: Fiscal 2Q Earnings Snapshot,Associated Press
Feb-07-19,"Net 1 UEPS Technologies, Inc. Reports Second Quarter 2019 Results",GlobeNewswire
Feb-08-19,Edited Transcript of UEPS earnings conference call or presentation 8-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-08-19,Net 1 UEPS Technologies Inc (UEPS) Q2 2019 Earnings Conference Call Transcript,Motley Fool
Feb-13-19,"Have Insiders Been Buying Net 1 UEPS Technologies, Inc. (NASDAQ:UEPS) Shares?",Simply Wall St.
Feb-26-19,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of Commencement of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of Net 1 UEPS Technologies, Inc. -- UEPS",GlobeNewswire
Mar-06-19,Net1 to reduce shareholding in DNI to 38% to settle ZAR 400 million vendor obligation,GlobeNewswire
Mar-28-19,"EQUITY ALERT: Levi & Korsinsky, LLP Reminds Investors of Commencement of an Investigation Involving Possible Securities Fraud Violations by the Board of Directors of Net 1 UEPS Technologies, Inc. -- UEPS",ACCESSWIRE
Apr-12-19,"How Net 1 UEPS Technologies, Inc. (NASDAQ:UEPS) Can Impact Your Portfolio Volatility",Simply Wall St.
Apr-12-19,"Net 1 UEPS Technologies, Inc. to Host Conference Call to Review Third Quarter 2019 Results",GlobeNewswire
May-02-19,Earnings Preview: Net 1 UEPS (UEPS) Q3 Earnings Expected to Decline,Zacks
May-07-19,Net1 sells 8% of DNI to RMB for ZAR 215 million; Company settles long term debt in full,GlobeNewswire
