date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:07:04 ,15.15,5.06%,"1,280,039",1.48M,2.07B,-91.10M,208.00M,3.56,-,-,-,25.54,9.97,1.50,1.80,0.02,-5.15%,-0.47%,-1.46%,47.25,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,136.90M,136.29M,24.15%,22.30,22.75,-24.85%,47.73%,14.42,-0.70,-16.70%,-224.40%,0.63%,-,87.10%,6.78%,-,-,906,2.80
2018-10-17,22:00:42 ,15.08,-0.46%,"870,353",1.48M,2.06B,-91.10M,208.00M,3.55,-,-,-,25.42,9.93,1.50,1.80,0.02,-5.85%,-1.00%,-2.03%,46.54,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,136.90M,136.29M,24.15%,22.30,22.75,-25.20%,47.05%,15.15,-0.70,-16.70%,-224.40%,0.63%,-,87.10%,6.78%,-,-,906,2.80
2018-10-18,22:37:33 ,14.47,-4.05%,"983,120",1.47M,1.98B,-91.10M,208.00M,3.40,-,-,-,24.40,9.52,1.50,1.80,0.02,-9.87%,-4.94%,-6.05%,41.84,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,136.90M,136.29M,24.15%,22.33,22.75,-28.22%,41.10%,15.08,-0.70,-16.70%,-224.40%,0.63%,-,87.10%,6.78%,-,-,906,2.80
2018-10-19,22:44:54 ,13.95,-3.59%,"2,102,085",1.47M,1.91B,-91.10M,208.00M,3.28,-,-,-,23.52,9.18,1.50,1.80,0.02,-13.09%,-8.26%,-9.43%,38.40,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,136.90M,136.29M,24.15%,22.35,22.75,-30.80%,36.03%,14.47,-0.70,-16.70%,-224.40%,0.63%,-,87.10%,6.78%,-,-,906,2.80
2018-10-22,20:04:48 ,13.61,-2.44%,"1,349,849",1.49M,1.93B,-91.10M,208.00M,3.20,-,-,-,23.82,9.30,1.50,1.80,0.02,-15.06%,-10.33%,-11.67%,36.45,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,142.10M,136.29M,24.15%,22.11,22.75,-32.49%,32.72%,13.95,-0.70,-16.70%,-224.40%,0.63%,-,87.00%,6.43%,-,-,906,2.80
2018-10-23,20:06:34 ,13.47,-1.03%,"1,464,025",1.47M,1.91B,-91.10M,208.00M,3.17,-,-,-,23.57,9.20,1.50,1.80,0.02,-14.48%,-11.08%,-12.59%,35.42,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,142.10M,136.29M,24.15%,22.36,22.75,-33.18%,31.35%,13.61,-0.70,-16.70%,-224.40%,0.63%,-,87.00%,6.43%,-,-,906,2.80
2018-10-24,20:04:48 ,11.40,-15.37%,"2,632,256",1.48M,1.62B,-91.10M,208.00M,2.68,-,-,-,19.95,7.79,1.50,1.80,0.02,-26.73%,-24.68%,-26.04%,25.93,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,142.10M,136.29M,24.15%,22.23,22.75,-43.45%,11.17%,13.47,-0.70,-16.70%,-224.40%,0.63%,-,87.00%,6.43%,-,-,906,2.80
2018-10-25,20:05:43 ,11.69,2.54%,"1,628,758",1.50M,1.66B,-91.10M,208.00M,2.75,-,-,-,20.46,7.99,1.50,1.80,0.02,-23.35%,-22.48%,-24.11%,28.44,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,142.10M,136.29M,24.15%,21.94,22.75,-42.01%,13.99%,11.40,-0.70,-16.70%,-224.40%,0.63%,-,87.00%,6.43%,-,-,906,2.80
2018-10-26,20:04:00 ,11.74,0.43%,"1,150,990",1.51M,1.67B,-91.10M,208.00M,2.76,-,-,-,20.54,8.02,1.50,1.80,0.02,-21.63%,-21.94%,-23.74%,28.90,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,142.10M,136.29M,24.15%,21.76,22.75,-41.77%,14.48%,11.69,-0.70,-16.70%,-224.40%,0.63%,-,87.00%,6.43%,-,-,906,2.80
2018-10-29,19:58:59 ,11.17,-4.86%,"993,960",1.51M,1.52B,-91.10M,208.00M,2.63,-,-,-,18.76,7.33,1.50,1.80,0.02,-24.04%,-25.49%,-27.41%,26.88,-20.60%,-32.00%,-8.80%,69.10%,-83.40%,-85.80%,136.41M,136.29M,24.14%,21.81,22.75,-44.59%,8.92%,11.74,-0.70,-16.70%,-224.40%,0.10%,-,87.00%,6.71%,-,-,906,2.80
