date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:03:00 ,4.68,0.21%,"275,130",244.89K,604.81M,-,49.66M,0.86,25.30,-,-,-,12.18,-,-,-,-1.33%,-2.22%,-3.44%,40.91,-,-,-,-,-,-,129.23M,-,-,0.27,-,-9.30%,3.54%,4.67,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.84%,-,-
2018-10-17,20:55:19 ,4.64,-0.85%,"562,934",244.89K,599.64M,-,49.66M,0.85,25.08,-,-,-,12.07,-,-,-,-2.03%,-2.99%,-4.23%,35.52,-,-,-,-,-,-,129.23M,-,-,0.27,-,-10.08%,2.65%,4.68,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.90%,-,-
2018-10-18,21:34:02 ,4.62,-0.43%,"795,478",250.33K,597.05M,-,49.66M,0.85,24.97,-,-,-,12.02,-,-,-,-2.23%,-3.31%,-4.60%,33.05,-,-,-,-,-,-,129.23M,-,-,0.27,-,-10.29%,2.21%,4.64,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.93%,-,-
2018-10-19,21:41:59 ,4.64,0.43%,"410,741",256.55K,599.64M,-,49.66M,0.85,25.08,-,-,-,12.07,-,-,-,-1.60%,-2.80%,-4.14%,37.52,-,-,-,-,-,-,129.23M,-,-,0.26,-,-9.90%,2.65%,4.62,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.90%,-,-
2018-10-22,18:55:54 ,4.58,-1.29%,"481,485",259.12K,591.88M,-,49.66M,0.84,24.76,-,-,-,11.92,-,-,-,-2.73%,-3.98%,-5.33%,31.28,-,-,-,-,-,-,129.23M,-,-,0.26,-,-10.89%,1.33%,4.64,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.99%,-,-
2018-10-23,18:56:55 ,4.61,0.66%,"381,295",263.76K,595.76M,-,49.66M,0.84,24.92,-,-,-,12.00,-,-,-,-1.87%,-3.25%,-4.67%,36.66,-,-,-,-,-,-,129.23M,-,-,0.25,-,-10.31%,1.99%,4.58,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.94%,-,-
2018-10-24,18:56:37 ,4.55,-1.30%,"303,067",266.83K,588.01M,-,49.66M,0.83,24.59,-,-,-,11.84,-,-,-,-2.96%,-4.42%,-5.86%,31.04,-,-,-,-,-,-,129.23M,-,-,0.25,-,-11.31%,0.66%,4.61,0.19,-7.00%,-,-,-,44.60%,-,0.32,7.03%,-,-
2018-10-25,18:56:40 ,4.56,0.22%,"312,449",268.42K,589.30M,-,49.66M,0.84,24.65,-,-,-,11.87,-,-,-,-2.50%,-4.10%,-5.60%,33.05,-,-,-,-,-,-,129.23M,-,-,0.25,-,-11.11%,0.88%,4.55,0.19,-7.00%,-,-,-,44.60%,-,0.32,7.02%,-,-
2018-10-26,18:54:57 ,4.54,-0.44%,"311,866",269.36K,586.71M,-,49.66M,0.83,24.54,-,-,-,11.81,-,-,-,-2.71%,-4.43%,-5.97%,30.58,-,-,-,-,-,-,129.23M,-,-,0.25,-,-11.50%,0.44%,4.56,0.19,-7.00%,-,-,-,44.60%,-,0.32,7.05%,-,-
2018-10-29,18:55:02 ,4.53,-0.22%,"310,342",268.75K,585.42M,-,49.66M,0.83,24.49,-,-,-,11.79,-,-,-,-2.70%,-4.54%,-6.12%,29.92,-,-,-,-,-,-,129.23M,-,-,0.16,-,-11.70%,0.44%,4.54,0.19,-7.00%,-,-,-,44.60%,-,0.32,7.06%,-,-
2018-10-30,18:55:59 ,4.54,0.22%,"251,157",269.77K,586.71M,-,49.66M,0.83,24.54,-,-,-,11.81,-,-,-,-2.20%,-4.22%,-5.86%,32.37,-,-,-,-,-,-,129.23M,-,-,0.16,-,-11.50%,0.67%,4.53,0.19,-7.00%,-,-,-,44.60%,-,0.32,7.05%,-,-
2018-10-31,18:55:56 ,4.54,0.00%,"824,019",266.36K,586.71M,-,49.66M,0.83,24.54,-,-,-,11.81,-,-,-,-1.92%,-4.11%,-5.81%,32.15,-,-,-,-,-,-,129.23M,-,-,0.16,-,-11.50%,0.67%,4.54,0.19,-7.00%,-,-,-,44.60%,-,0.32,7.05%,-,-
2018-11-01,18:57:07 ,4.59,1.10%,"937,605",273.56K,593.17M,-,49.66M,0.84,24.81,-,-,-,11.94,-,-,-,-0.58%,-2.94%,-4.71%,42.39,-,-,-,-,-,-,129.23M,-,-,0.15,-,-10.53%,1.77%,4.54,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.97%,-,-
2018-11-03,00:20:37 ,4.58,-0.22%,"526,406",284.03K,591.88M,-,49.66M,0.84,24.76,-,-,-,11.92,-,-,-,-0.64%,-3.06%,-4.88%,41.10,-,-,-,-,-,-,129.23M,-,-,0.15,-,-10.72%,1.55%,4.59,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.99%,-,-
2018-11-05,17:57:04 ,4.62,0.87%,"186,171",282.13K,597.05M,-,49.66M,0.85,24.97,-,-,-,12.02,-,-,-,0.35%,-2.12%,-4.01%,48.35,-,-,-,-,-,-,129.23M,-,-,0.15,-,-9.94%,2.44%,4.58,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.93%,-,-
2018-11-06,17:53:39 ,4.64,0.43%,"246,636",278.93K,599.64M,-,49.66M,0.85,25.08,-,-,-,12.07,-,-,-,0.86%,-1.61%,-3.55%,51.18,-,-,-,-,-,-,129.23M,-,-,0.15,-,-9.55%,2.88%,4.62,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.90%,-,-
2018-11-07,17:59:28 ,4.68,0.86%,"327,197",278.55K,604.81M,-,49.66M,0.86,25.30,-,-,-,12.18,-,-,-,1.77%,-0.69%,-2.68%,56.83,-,-,-,-,-,-,129.23M,-,-,0.15,-,-8.77%,3.77%,4.64,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.84%,-,-
2018-11-08,17:53:43 ,4.70,0.43%,"257,651",279.38K,607.39M,-,49.66M,0.86,25.41,-,-,-,12.23,-,-,-,2.13%,-0.21%,-2.23%,59.11,-,-,-,-,-,-,129.23M,-,-,0.15,-,-8.38%,4.21%,4.68,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.81%,-,-
2018-11-09,18:39:07 ,4.62,-1.70%,"275,394",279.48K,597.05M,-,49.66M,0.85,24.97,-,-,-,12.02,-,-,-,0.28%,-1.85%,-3.86%,47.43,-,-,-,-,-,-,129.23M,-,-,0.15,-,-9.94%,2.44%,4.70,0.19,-7.00%,-,-,-,44.60%,-,0.32,6.93%,-,-
