date,title,source
Nov-09-18,"Wilhelmina International, Inc. Reports Results for Third Quarter 2018",GlobeNewswire
Nov-16-18,Read This Before Judging Wilhelmina International Incs (NASDAQ:WHLM) ROE,Simply Wall St.
Nov-21-18,"Market Trends Toward New Normal in Wilhelmina International, Eyenovia, aTyr Pharma, Avinger, Viacom, and Axsome Therapeutics  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Jan-11-19,"Should You Worry About Wilhelmina International, Inc.s (NASDAQ:WHLM) CEO Salary Level?",Simply Wall St.
Feb-25-19,"Could The Wilhelmina International, Inc. (NASDAQ:WHLM) Ownership Structure Tell Us Something Useful?",Simply Wall St.
Mar-20-19,"Wilhelmina International, Inc. Reports Results for the Year Ended 2018",GlobeNewswire
Mar-26-19,"Heres What Wilhelmina International, Inc.s (NASDAQ:WHLM) P/E Is Telling Us",Simply Wall St.
Apr-22-19,Update: Wilhelmina International (NASDAQ:WHLM) Stock Gained 15% In The Last Five Years,Simply Wall St.
May-13-19,"Wilhelmina International, Inc. Reports Results for First Quarter 2019",GlobeNewswire
May-21-19,"Why You Should Care About Wilhelmina International, Inc.s (NASDAQ:WHLM) Low Return On Capital",Simply Wall St.
