date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:10:01 ,6.51,0.00%,205,5.19K,35.28M,0.10M,76.10M,1.30,361.67,-,-,7.67,0.46,1.30,1.30,0.46,1.84%,3.37%,-0.29%,52.93,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.42M,3.35M,0.34%,2.19,-,-13.66%,32.86%,6.51,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-17,23:06:40 ,6.49,-0.31%,103,5.19K,35.18M,0.10M,76.10M,1.30,360.56,-,-,7.65,0.46,1.30,1.30,0.46,1.52%,3.05%,-0.60%,52.72,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.42M,3.35M,0.34%,2.19,-,-13.93%,32.45%,6.51,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-18,23:40:48 ,6.75,4.01%,"1,501",5.09K,36.59M,0.10M,76.10M,1.35,375.00,-,-,7.95,0.48,1.30,1.30,0.46,4.50%,7.30%,3.38%,58.55,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.42M,3.35M,0.34%,2.23,-,-10.48%,37.76%,6.49,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-19,23:47:45 ,6.62,-1.93%,869,5.20K,35.88M,0.10M,76.10M,1.32,367.78,-,-,7.80,0.47,1.30,1.30,0.46,2.28%,5.14%,1.37%,55.58,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.42M,3.35M,0.34%,2.19,-,-12.20%,35.10%,6.75,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-22,21:13:32 ,5.97,-9.76%,140,5.16K,32.14M,0.10M,76.10M,1.19,331.89,-,-,6.99,0.42,1.30,1.30,0.46,-8.57%,-5.05%,-8.53%,43.59,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.38M,3.35M,0.34%,2.20,-,-20.77%,21.92%,6.62,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-23,21:14:36 ,6.75,12.99%,128,5.07K,36.32M,0.10M,76.10M,1.35,375.00,-,-,7.89,0.48,1.30,1.30,0.46,3.05%,7.59%,3.40%,53.91,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.38M,3.35M,0.34%,2.24,-,-10.48%,37.76%,5.97,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-24,21:12:40 ,6.24,-7.56%,145,5.04K,33.57M,0.10M,76.10M,1.25,346.67,-,-,7.30,0.44,1.30,1.30,0.46,-5.85%,-0.70%,-4.43%,46.65,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.38M,3.35M,0.34%,2.26,-,-17.24%,27.35%,6.75,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-25,21:14:04 ,6.75,8.17%,"2,080",5.21K,36.32M,0.10M,76.10M,1.35,375.00,-,-,7.89,0.48,1.30,1.30,0.46,2.84%,7.49%,3.38%,54.25,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.38M,3.35M,0.34%,2.18,-,-10.48%,37.76%,6.24,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-26,21:13:53 ,6.75,0.00%,115,5.15K,36.32M,0.10M,76.10M,1.35,375.00,-,-,7.89,0.48,1.30,1.30,0.46,1.64%,7.32%,3.36%,54.04,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.38M,3.35M,0.34%,2.21,-,-10.48%,37.76%,6.75,0.02,12.60%,801.00%,36.52%,0.37%,52.00%,0.04%,-,-,92,-
2018-10-29,21:01:35 ,6.90,2.22%,"1,540",5.13K,36.36M,0.10M,76.10M,1.38,383.33,-,-,7.91,0.48,1.30,1.30,0.46,3.31%,9.53%,5.64%,56.59,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.27M,3.35M,0.24%,1.57,-,-8.49%,40.82%,6.75,0.02,12.60%,801.00%,36.52%,0.38%,52.00%,0.04%,-,-,92,-
2018-10-30,21:04:03 ,6.91,0.11%,858,5.15K,36.40M,0.10M,76.10M,1.38,383.76,-,-,7.91,0.48,1.30,1.30,0.46,3.37%,9.43%,5.73%,56.47,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.27M,3.35M,0.24%,1.56,-,-8.39%,40.97%,6.90,0.02,12.60%,801.00%,36.52%,0.38%,52.00%,0.04%,-,-,92,-
2018-10-31,21:02:25 ,5.99,-13.28%,"6,960",5.15K,31.57M,0.10M,76.10M,1.20,332.78,-,-,6.86,0.41,1.30,1.30,0.46,-10.46%,-5.41%,-8.35%,40.76,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.27M,3.35M,0.24%,1.56,-,-20.56%,22.24%,6.91,0.02,12.60%,801.00%,36.52%,0.38%,52.00%,0.04%,-,-,92,-
2018-11-01,21:04:06 ,6.00,0.17%,"7,300",5.26K,31.62M,0.10M,76.10M,1.20,333.33,-,-,6.87,0.42,1.30,1.30,0.46,-9.77%,-5.35%,-8.17%,40.85,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.27M,3.35M,0.24%,1.53,-,-20.42%,22.45%,5.99,0.02,12.60%,801.00%,36.52%,0.38%,52.00%,0.04%,-,-,92,-
2018-11-03,02:33:00 ,6.01,0.17%,381,5.30K,31.67M,0.10M,76.10M,1.20,333.89,-,-,6.89,0.42,1.30,1.30,0.46,-9.06%,-5.31%,-7.98%,41.13,1.80%,3.00%,-0.80%,28.50%,0.40%,1.00%,5.27M,3.35M,0.24%,1.52,-,-20.29%,22.65%,6.00,0.02,12.60%,801.00%,36.52%,0.38%,52.00%,0.04%,-,-,92,-
