date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:01:45 ,47.66,5.91%,"1,767,349",1.97M,6.45B,51.00M,1.57B,4.88,130.93,29.86,8.56,9.52,4.11,1.60,1.60,0.00,-3.87%,-7.55%,0.83%,43.09,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,135.42M,105.93M,13.49%,7.24,48.45,-23.57%,61.56%,45.00,0.36,2.10%,19.60%,0.10%,-12.02%,99.74%,0.21%,-,-,3250,3.20
2018-10-17,22:57:37 ,47.16,-1.05%,"1,114,996",1.97M,6.39B,51.00M,1.57B,4.83,129.56,29.55,8.47,9.42,4.07,1.60,1.60,0.00,-4.59%,-8.29%,-0.37%,41.20,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,135.42M,105.93M,13.49%,7.24,48.45,-24.37%,59.86%,47.66,0.36,2.10%,19.60%,0.10%,-12.02%,99.74%,0.21%,-,-,3250,3.20
2018-10-18,23:32:30 ,46.38,-1.65%,"1,596,272",1.96M,6.28B,51.00M,1.57B,4.75,127.42,29.06,8.33,9.26,4.00,1.60,1.60,0.00,-5.85%,-9.55%,-2.14%,38.66,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,135.42M,105.93M,13.49%,7.30,48.45,-25.63%,57.22%,47.16,0.36,2.10%,19.60%,0.10%,-12.02%,99.74%,0.21%,-,-,3250,3.20
2018-10-19,23:39:14 ,46.60,0.47%,"1,358,761",1.95M,6.31B,51.00M,1.57B,4.77,128.02,29.20,8.37,9.31,4.02,1.60,1.60,0.00,-5.09%,-8.82%,-1.80%,39.83,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,135.42M,105.93M,13.49%,7.31,48.45,-25.27%,57.97%,46.38,0.36,2.10%,19.60%,0.10%,-12.02%,99.74%,0.21%,-,-,3250,3.20
2018-10-22,21:04:27 ,47.27,1.44%,"1,298,976",1.96M,6.47B,51.00M,1.57B,4.84,129.86,29.71,8.49,9.54,4.12,1.60,1.60,0.00,-3.39%,-7.21%,-0.51%,43.30,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,136.90M,105.93M,13.49%,7.29,48.04,-24.20%,60.24%,46.60,0.36,2.10%,19.60%,0.10%,-11.90%,99.74%,1.60%,-,-,3250,3.20
2018-10-23,21:05:39 ,47.67,0.85%,"1,549,594",1.96M,6.53B,51.00M,1.57B,4.88,130.96,29.96,8.56,9.63,4.15,1.60,1.60,0.00,-2.19%,-6.16%,0.20%,44.99,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,136.90M,105.93M,13.49%,7.29,48.04,-23.56%,61.59%,47.27,0.36,2.10%,19.60%,0.10%,-11.90%,99.74%,1.60%,-,-,3250,3.20
2018-10-24,21:03:45 ,46.72,-1.99%,"1,753,621",1.97M,6.40B,51.00M,1.57B,4.78,128.35,29.37,8.39,9.43,4.07,1.60,1.60,0.00,-3.71%,-7.80%,-1.93%,41.31,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,136.90M,105.93M,13.49%,7.26,48.04,-25.08%,58.37%,47.67,0.36,2.10%,19.60%,0.10%,-11.90%,99.74%,1.60%,-,-,3250,3.20
2018-10-25,21:05:00 ,48.75,4.35%,"1,932,475",1.98M,6.67B,51.00M,1.57B,4.99,133.93,30.64,8.75,9.84,4.25,1.60,1.60,0.00,1.05%,-3.51%,2.20%,50.39,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,136.90M,105.93M,13.49%,7.23,48.04,-21.82%,65.25%,46.72,0.36,2.10%,19.60%,0.10%,-11.90%,99.74%,1.60%,-,-,3250,3.20
2018-10-26,21:05:01 ,47.44,-2.69%,"2,136,622",1.99M,6.49B,51.00M,1.57B,4.86,130.33,29.82,8.52,9.58,4.13,1.60,1.60,0.00,-1.34%,-5.94%,-0.69%,44.90,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,136.90M,105.93M,13.49%,7.19,48.04,-23.93%,60.81%,48.75,0.36,2.10%,19.60%,0.10%,-11.90%,99.74%,1.60%,-,-,3250,3.20
2018-10-29,20:53:12 ,48.94,3.16%,"2,323,074",1.99M,6.92B,51.00M,1.57B,5.01,134.45,30.70,9.05,10.20,4.40,1.60,1.60,0.00,2.16%,-2.72%,2.32%,50.83,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,141.34M,105.93M,14.31%,7.61,48.35,-21.52%,65.90%,47.44,0.36,2.10%,19.60%,0.10%,-11.57%,99.74%,1.56%,-,-,3250,3.10
2018-10-30,20:55:24 ,50.67,3.53%,"1,762,345",1.99M,7.16B,51.00M,1.57B,5.19,139.20,31.79,9.37,10.56,4.56,1.60,1.60,0.00,6.01%,0.90%,5.80%,56.21,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,141.34M,105.93M,14.31%,7.63,48.35,-18.75%,71.76%,48.94,0.36,2.10%,19.60%,0.10%,-11.57%,99.74%,1.56%,-,-,3250,3.10
2018-10-31,20:53:54 ,52.14,2.90%,"2,679,526",1.98M,7.37B,51.00M,1.57B,5.34,143.24,32.71,9.65,10.87,4.69,1.60,1.60,0.00,9.06%,3.96%,8.70%,60.94,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,141.34M,105.93M,14.31%,7.67,48.35,-16.39%,76.75%,50.67,0.36,2.10%,19.60%,0.10%,-11.57%,99.74%,1.56%,-,-,3250,3.10
2018-11-01,20:55:56 ,53.29,2.21%,"1,832,628",1.99M,7.53B,51.00M,1.57B,5.45,146.40,33.43,9.86,11.11,4.79,1.60,1.60,0.00,11.41%,6.33%,10.91%,64.79,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,141.34M,105.93M,14.31%,7.62,48.35,-14.54%,80.64%,52.14,0.36,2.10%,19.60%,0.10%,-11.57%,99.74%,1.56%,-,-,3250,3.10
2018-11-03,02:24:43 ,53.63,0.64%,"2,477,091",1.97M,7.58B,51.00M,1.57B,5.49,147.34,33.64,9.92,11.18,4.82,1.60,1.60,0.00,11.92%,7.02%,11.41%,65.92,-1.00%,-1.60%,4.30%,94.90%,7.80%,-1.40%,141.34M,105.93M,14.31%,7.70,48.35,-14.00%,81.80%,53.29,0.36,2.10%,19.60%,0.10%,-11.57%,99.74%,1.56%,-,-,3250,3.10
