date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:50:54 ,18.75,-0.64%,"8,635",7.52K,135.38M,6.40M,49.00M,1.17,20.60,-,-,5.33,2.76,-,-,0.27,0.06%,-3.48%,-2.86%,46.71,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.22M,6.77M,1.65%,14.83,22.00,-22.92%,16.10%,18.87,0.91,8.50%,44.40%,3.70%,-1.74%,34.30%,0.65%,0.36,1.92%,303,-
2018-10-17,21:44:06 ,18.55,-1.07%,"5,550",7.52K,133.93M,6.40M,49.00M,1.16,20.38,-,-,5.27,2.73,-,-,0.27,-1.08%,-4.40%,-3.93%,43.37,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.22M,6.77M,1.65%,14.83,22.00,-23.74%,14.86%,18.75,0.91,8.50%,44.40%,3.70%,-1.74%,34.30%,0.65%,0.36,1.94%,303,-
2018-10-18,22:21:19 ,18.58,0.16%,"3,745",7.42K,134.15M,6.40M,49.00M,1.16,20.42,-,-,5.28,2.74,-,-,0.27,-0.96%,-4.11%,-3.81%,43.64,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.22M,6.77M,1.65%,15.02,22.00,-23.61%,13.99%,18.55,0.91,8.50%,44.40%,3.70%,-1.74%,34.30%,0.65%,0.36,1.94%,303,-
2018-10-19,22:29:07 ,18.31,-1.45%,"5,931",7.34K,132.20M,6.40M,49.00M,1.15,20.12,-,-,5.20,2.70,-,-,0.27,-2.42%,-5.37%,-5.24%,40.58,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.22M,6.77M,1.65%,15.20,22.00,-24.72%,10.30%,18.58,0.91,8.50%,44.40%,3.70%,-1.74%,34.30%,0.65%,0.36,1.97%,303,-
2018-10-22,19:47:32 ,18.21,-0.55%,"6,948",7.31K,130.93M,6.40M,49.00M,1.14,20.01,-,-,5.15,2.67,-,-,0.27,-2.77%,-5.68%,-5.77%,39.35,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.19M,6.77M,1.65%,15.25,22.00,-25.14%,9.70%,18.31,0.91,8.50%,44.40%,3.70%,-1.75%,34.30%,0.65%,0.36,1.98%,303,-
2018-10-23,19:49:12 ,17.88,-1.81%,"15,744",7.33K,128.56M,6.40M,49.00M,1.12,19.65,-,-,5.06,2.62,-,-,0.27,-4.41%,-7.20%,-7.50%,35.48,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.19M,6.77M,1.65%,15.23,22.00,-26.49%,7.71%,18.21,0.91,8.50%,44.40%,3.70%,-1.75%,34.30%,0.65%,0.36,2.01%,303,-
2018-10-24,19:47:45 ,17.52,-2.01%,"3,897",7.50K,125.97M,6.40M,49.00M,1.10,19.25,-,-,4.96,2.57,-,-,0.27,-6.21%,-8.87%,-9.36%,31.91,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.19M,6.77M,1.65%,14.87,22.00,-27.97%,5.54%,17.88,0.91,8.50%,44.40%,3.70%,-1.75%,34.30%,0.65%,0.36,2.05%,303,-
2018-10-25,19:48:18 ,17.52,0.00%,"9,686",7.45K,125.97M,6.40M,49.00M,1.10,19.25,-,-,4.96,2.57,-,-,0.27,-5.99%,-8.63%,-9.35%,32.09,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.19M,6.77M,1.65%,14.98,22.00,-27.97%,5.54%,17.52,0.91,8.50%,44.40%,3.70%,-1.75%,34.30%,0.65%,0.36,2.05%,303,-
2018-10-26,19:46:42 ,17.30,-1.26%,"5,787",7.46K,124.39M,6.40M,49.00M,1.08,19.01,-,-,4.90,2.54,-,-,0.27,-6.95%,-9.57%,-10.48%,30.14,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.19M,6.77M,1.65%,14.95,22.00,-28.88%,4.22%,17.52,0.91,8.50%,44.40%,3.70%,-1.75%,34.30%,0.65%,0.36,2.08%,303,-
2018-10-29,19:43:00 ,17.77,2.72%,"3,771",7.50K,127.41M,6.40M,49.00M,1.11,19.53,-,-,5.02,2.60,-,-,0.27,-4.04%,-6.78%,-8.03%,38.76,0.50%,5.50%,21.90%,-,80.30%,12.30%,7.17M,6.77M,1.50%,13.53,22.00,-26.94%,7.05%,17.30,0.91,8.50%,44.40%,3.70%,-1.75%,34.30%,0.78%,0.36,2.03%,303,-
