date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:49:55 ,45.60,1.29%,"15,193",6.94K,-,-,-,-,-,-,-,-,-,-,-,-,-4.98%,-6.42%,-10.61%,32.23,-,-,-,-,-,-,-,-,-,-,-,-18.41%,2.31%,45.02,-,-,-,-,-,-,-,0.92,2.02%,-,-
2018-10-17,21:43:06 ,46.10,1.10%,"19,463",6.94K,-,-,-,-,-,-,-,-,-,-,-,-,-3.63%,-5.25%,-9.57%,38.36,-,-,-,-,-,-,-,-,-,-,-,-17.52%,3.43%,45.60,-,-,-,-,-,-,-,0.92,2.00%,-,-
2018-10-18,22:20:20 ,45.40,-1.52%,"16,001",7.25K,-,-,-,-,-,-,-,-,-,-,-,-,-4.80%,-6.57%,-10.89%,34.54,-,-,-,-,-,-,-,-,-,-,-,-18.77%,1.86%,46.10,-,-,-,-,-,-,-,0.92,2.03%,-,-
2018-10-19,22:28:08 ,45.53,0.29%,896,7.39K,-,-,-,-,-,-,-,-,-,-,-,-,-4.10%,-6.14%,-10.58%,35.68,-,-,-,-,-,-,-,-,-,-,-,-18.54%,2.15%,45.40,-,-,-,-,-,-,-,0.92,2.02%,-,-
2018-10-22,19:46:28 ,45.76,0.51%,"2,102",7.40K,-,-,-,-,-,-,-,-,-,-,-,-,-3.20%,-5.51%,-10.06%,37.86,-,-,-,-,-,-,-,-,-,-,-,-18.12%,2.67%,45.53,-,-,-,-,-,-,-,0.92,2.01%,-,-
2018-10-23,19:48:08 ,45.07,-1.51%,"34,776",7.39K,-,-,-,-,-,-,-,-,-,-,-,-,-4.28%,-6.79%,-11.36%,33.37,-,-,-,-,-,-,-,-,-,-,-,-19.36%,1.12%,45.76,-,-,-,-,-,-,-,0.92,2.04%,-,-
2018-10-24,19:46:42 ,44.47,-1.33%,"18,393",7.74K,-,-,-,-,-,-,-,-,-,-,-,-,-5.11%,-7.85%,-12.47%,29.68,-,-,-,-,-,-,-,-,-,-,-,-20.43%,-0.16%,45.07,-,-,-,-,-,-,-,0.92,2.07%,-,-
2018-10-25,19:47:15 ,44.45,-0.04%,"50,123",8.02K,-,-,-,-,-,-,-,-,-,-,-,-,-4.66%,-7.69%,-12.44%,29.40,-,-,-,-,-,-,-,-,-,-,-,-20.47%,0.09%,44.47,-,-,-,-,-,-,-,0.92,2.07%,-,-
2018-10-26,19:45:39 ,43.50,-2.14%,"13,426",8.72K,-,-,-,-,-,-,-,-,-,-,-,-,-6.21%,-9.46%,-14.25%,24.19,-,-,-,-,-,-,-,-,-,-,-,-22.17%,-1.58%,44.45,-,-,-,-,-,-,-,0.92,2.11%,-,-
2018-10-29,19:42:01 ,42.94,-1.29%,"16,867",8.64K,-,-,-,-,-,-,-,-,-,-,-,-,-6.82%,-10.43%,-15.28%,21.36,-,-,-,-,-,-,-,-,-,-,-,-23.17%,0.06%,43.50,-,-,-,-,-,-,-,0.88,2.05%,-,-
