date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:11:01 ,5.89,1.73%,"415,638",238.35K,442.83M,31.70M,51.90M,1.01,13.92,-,-,-,8.53,2.10,2.10,0.00,-2.52%,-3.65%,-3.02%,42.01,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,75.18M,74.40M,1.33%,4.14,-,-7.68%,5.75%,5.79,0.42,-16.30%,123.00%,-,-,11.10%,0.91%,0.69,11.71%,-,-
2018-10-17,18:44:17 ,5.88,-0.17%,"164,477",243.02K,442.08M,31.70M,51.90M,1.01,13.90,-,-,-,8.52,2.10,2.10,0.00,-2.46%,-3.75%,-3.16%,41.21,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,75.18M,74.40M,1.33%,4.06,-,-7.84%,5.57%,5.89,0.42,-16.30%,123.00%,-,-,11.10%,0.91%,0.69,11.73%,-,-
2018-10-18,19:43:36 ,5.79,-1.53%,"271,879",243.08K,435.31M,31.70M,51.90M,0.99,13.69,-,-,-,8.39,2.10,2.10,0.00,-3.68%,-5.15%,-4.62%,36.66,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,75.18M,74.40M,1.33%,4.06,-,-9.25%,3.95%,5.88,0.42,-16.30%,123.00%,-,-,11.10%,0.91%,0.69,11.92%,-,-
2018-10-19,19:52:36 ,5.79,0.00%,"238,193",244.77K,435.31M,31.70M,51.90M,0.99,13.69,-,-,-,8.39,2.10,2.10,0.00,-3.35%,-5.05%,-4.58%,36.68,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,75.18M,74.40M,1.33%,4.03,-,-9.25%,3.95%,5.79,0.42,-16.30%,123.00%,-,-,11.10%,0.91%,0.69,11.92%,-,-
2018-10-22,17:04:11 ,5.75,-0.69%,"235,167",246.04K,429.30M,31.70M,51.90M,0.98,13.59,-,-,-,8.27,2.10,2.10,0.00,-3.70%,-5.60%,-5.21%,34.65,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,74.66M,74.40M,1.33%,4.01,-,-9.87%,3.23%,5.79,0.42,-16.30%,123.00%,-,-,11.10%,0.90%,0.69,12.00%,-,-
2018-10-23,17:04:26 ,5.70,-0.87%,"411,009",246.57K,425.56M,31.70M,51.90M,0.97,13.48,-,-,-,8.20,2.10,2.10,0.00,-4.24%,-6.33%,-5.99%,31.97,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,74.66M,74.40M,1.33%,4.00,-,-10.66%,2.33%,5.75,0.42,-16.30%,123.00%,-,-,11.10%,0.90%,0.69,12.11%,-,-
2018-10-24,17:04:22 ,5.63,-1.23%,"265,092",251.31K,420.34M,31.70M,51.90M,0.96,13.31,-,-,-,8.10,2.10,2.10,0.00,-5.03%,-7.36%,-7.10%,29.03,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,74.66M,74.40M,1.33%,3.93,-,-11.76%,1.26%,5.70,0.42,-16.30%,123.00%,-,-,11.10%,0.90%,0.69,12.26%,-,-
2018-10-25,17:04:21 ,5.66,0.53%,"226,398",252.25K,422.58M,31.70M,51.90M,0.97,13.38,-,-,-,8.14,2.10,2.10,0.00,-4.10%,-6.72%,-6.55%,32.14,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,74.66M,74.40M,1.33%,3.91,-,-11.29%,1.80%,5.63,0.42,-16.30%,123.00%,-,-,11.10%,0.90%,0.69,12.19%,-,-
2018-10-26,17:03:22 ,5.53,-2.30%,"359,809",252.88K,412.87M,31.70M,51.90M,0.95,13.07,-,-,-,7.96,2.10,2.10,0.00,-5.91%,-8.73%,-8.65%,26.96,4.40%,7.10%,8.20%,89.00%,70.00%,61.00%,74.66M,74.40M,1.33%,3.91,-,-13.32%,-0.54%,5.66,0.42,-16.30%,123.00%,-,-,11.10%,0.90%,0.69,12.48%,-,-
2018-10-29,17:03:41 ,5.47,-1.08%,"262,846",256.49K,-,-,-,-,-,-,-,-,-,-,-,-,-6.46%,-9.55%,-9.58%,24.83,-,-,-,-,-,-,-,-,-,3.98,-,-14.26%,-1.05%,5.53,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,17:03:48 ,5.40,-1.28%,"519,624",258.76K,-,-,-,-,-,-,-,-,-,-,-,-,-7.10%,-10.52%,-10.68%,22.56,-,-,-,-,-,-,-,-,-,3.94,-,-15.36%,-0.97%,5.47,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,17:03:50 ,5.46,1.11%,"432,473",263.67K,-,-,-,-,-,-,-,-,-,-,-,-,-5.50%,-9.31%,-9.62%,28.33,-,-,-,-,-,-,-,-,-,3.87,-,-14.42%,1.87%,5.40,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,17:03:54 ,5.49,0.55%,"333,462",265.02K,-,-,-,-,-,-,-,-,-,-,-,-,-4.45%,-8.61%,-9.06%,30.85,-,-,-,-,-,-,-,-,-,3.85,-,-13.95%,2.43%,5.46,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,22:29:09 ,5.55,1.09%,"261,471",265.85K,-,-,-,-,-,-,-,-,-,-,-,-,-2.95%,-7.41%,-8.01%,36.18,-,-,-,-,-,-,-,-,-,3.84,-,-13.01%,3.54%,5.49,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,16:03:41 ,5.57,0.36%,"299,901",264.90K,-,-,-,-,-,-,-,-,-,-,-,-,-2.21%,-6.90%,-7.62%,37.96,-,-,-,-,-,-,-,-,-,3.85,-,-12.70%,3.92%,5.55,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,16:03:39 ,5.56,-0.18%,"232,785",265.92K,-,-,-,-,-,-,-,-,-,-,-,-,-2.09%,-6.88%,-7.74%,36.89,-,-,-,-,-,-,-,-,-,3.84,-,-12.85%,3.73%,5.57,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,16:03:55 ,5.68,2.16%,"335,729",266.01K,-,-,-,-,-,-,-,-,-,-,-,-,0.43%,-4.67%,-5.69%,46.28,-,-,-,-,-,-,-,-,-,3.84,-,-10.97%,5.97%,5.56,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,16:03:44 ,5.73,0.88%,"251,839",264.84K,-,-,-,-,-,-,-,-,-,-,-,-,1.37%,-3.68%,-4.81%,49.65,-,-,-,-,-,-,-,-,-,3.85,-,-10.19%,6.90%,5.68,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,16:54:57 ,5.54,-3.32%,"288,946",265.82K,-,-,-,-,-,-,-,-,-,-,-,-,-2.02%,-6.74%,-7.92%,39.59,-,-,-,-,-,-,-,-,-,3.84,-,-13.17%,3.36%,5.73,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,18:44:35 ,5.48,-1.08%,"242,228",266.89K,412.21M,-,51.94M,0.93,12.96,-,-,-,7.94,-,-,-,-2.89%,-7.55%,-8.85%,36.89,-,-,-,-,-,-,75.22M,-,-,3.60,-,-14.11%,2.24%,5.54,0.42,-9.30%,-41.40%,-,-,11.28%,-,0.69,12.59%,-,-
2018-11-13,16:03:43 ,5.52,0.73%,"240,130",267.96K,415.22M,-,51.94M,0.94,13.05,-,-,-,7.99,-,-,-,-1.91%,-6.65%,-8.13%,40.09,-,-,-,-,-,-,75.22M,-,-,3.59,-,-13.48%,2.99%,5.48,0.42,-9.30%,-41.40%,-,-,11.28%,-,0.69,12.50%,-,-
2018-11-14,16:03:44 ,5.47,-0.91%,"134,420",269.00K,411.46M,-,51.94M,0.93,12.93,-,-,-,7.92,-,-,-,-2.48%,-7.28%,-8.91%,37.82,-,-,-,-,-,-,75.22M,-,-,3.57,-,-14.26%,2.05%,5.52,0.42,-9.30%,-41.40%,-,-,11.28%,-,0.69,12.61%,-,-
