date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:31:57 ,14.65,0.69%,"13,455",31.18K,132.44M,6.40M,68.40M,8.93,20.07,-,1.00,12.49,1.94,1.30,1.50,0.21,-1.26%,2.14%,-12.59%,52.87,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.04M,7.80M,3.73%,9.35,13.50,-52.47%,12.69%,14.55,0.73,-5.00%,6.90%,2.30%,-18.14%,48.00%,0.14%,0.70,4.78%,343,-
2018-10-17,21:24:34 ,14.66,0.07%,"8,899",31.18K,132.53M,6.40M,68.40M,8.94,20.08,-,1.00,12.50,1.94,1.30,1.50,0.21,-1.07%,2.03%,-12.16%,53.48,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.04M,7.80M,3.73%,9.35,13.50,-52.43%,12.77%,14.65,0.73,-5.00%,6.90%,2.30%,-18.14%,48.00%,0.14%,0.70,4.77%,343,-
2018-10-18,22:02:32 ,14.52,-0.95%,"14,910",30.96K,131.26M,6.40M,68.40M,8.85,19.89,-,0.99,12.38,1.92,1.30,1.50,0.21,-1.82%,0.88%,-12.66%,48.64,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.04M,7.80M,3.73%,9.41,13.50,-52.89%,11.69%,14.66,0.73,-5.00%,6.90%,2.30%,-18.14%,48.00%,0.14%,0.70,4.82%,343,-
2018-10-19,22:10:22 ,14.52,0.00%,"14,542",30.45K,131.26M,6.40M,68.40M,8.85,19.89,-,0.99,12.38,1.92,1.30,1.50,0.21,-1.59%,0.71%,-12.30%,49.59,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.04M,7.80M,3.73%,9.57,13.50,-52.89%,11.69%,14.52,0.73,-5.00%,6.90%,2.30%,-18.14%,48.00%,0.14%,0.70,4.82%,343,-
2018-10-22,19:27:01 ,14.52,0.00%,"13,880",30.32K,130.97M,6.40M,68.40M,8.85,19.89,-,0.99,12.36,1.91,1.30,1.50,0.21,-1.32%,0.55%,-11.92%,50.46,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.02M,7.80M,3.73%,9.61,13.50,-52.89%,11.69%,14.52,0.73,-5.00%,6.90%,2.30%,-18.18%,48.80%,1.78%,0.70,4.82%,343,-
2018-10-23,19:28:10 ,14.55,0.21%,"21,543",30.16K,131.24M,6.40M,68.40M,8.87,19.93,-,1.00,12.38,1.92,1.30,1.50,0.21,-0.93%,0.62%,-11.37%,51.33,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.02M,7.80M,3.73%,9.66,13.50,-52.79%,11.92%,14.52,0.73,-5.00%,6.90%,2.30%,-18.18%,48.80%,1.78%,0.70,4.81%,343,-
2018-10-24,19:27:25 ,14.66,0.76%,"22,665",30.04K,132.23M,6.40M,68.40M,8.94,20.08,-,1.00,12.47,1.93,1.30,1.50,0.21,-0.01%,1.23%,-10.32%,54.71,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.02M,7.80M,3.73%,9.70,13.50,-52.43%,12.77%,14.55,0.73,-5.00%,6.90%,2.30%,-18.18%,48.80%,1.78%,0.70,4.77%,343,-
2018-10-25,19:27:40 ,14.35,-2.11%,"24,145",29.91K,129.44M,6.40M,68.40M,8.75,19.66,-,0.98,12.21,1.89,1.30,1.50,0.21,-1.97%,-1.08%,-11.85%,44.28,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.02M,7.80M,3.73%,9.74,13.50,-53.44%,10.38%,14.66,0.73,-5.00%,6.90%,2.30%,-18.18%,48.80%,1.78%,0.70,4.88%,343,-
2018-10-26,19:26:05 ,14.42,0.49%,"23,307",29.84K,130.07M,6.40M,68.40M,8.79,19.75,-,0.99,12.27,1.90,1.30,1.50,0.21,-1.29%,-0.74%,-11.05%,47.06,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,9.02M,7.80M,3.73%,9.77,13.50,-53.21%,10.92%,14.35,0.73,-5.00%,6.90%,2.30%,-18.18%,48.80%,1.78%,0.70,4.85%,343,-
2018-10-29,19:23:56 ,14.35,-0.49%,"15,404",29.49K,128.72M,6.40M,68.40M,8.75,19.66,-,0.98,12.14,1.88,1.30,1.50,0.21,-1.64%,-1.37%,-11.08%,44.43,19.40%,41.70%,37.60%,56.90%,13.20%,9.10%,8.97M,7.80M,3.58%,9.47,13.50,-53.44%,10.38%,14.42,0.73,-5.00%,6.90%,2.30%,-18.26%,48.80%,1.79%,0.70,4.88%,343,-
