date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:11:11 ,1.03,3.00%,"320,337",256.46K,55.72M,-38.20M,9.50M,-,-,-,-,92.87,5.87,0.10,0.40,-,-5.03%,-7.42%,-52.80%,43.91,-232.80%,-,-398.40%,-,-,-,54.10M,43.47M,7.66%,12.98,4.00,-70.14%,13.17%,1.00,-0.80,-33.30%,30.60%,1.50%,-,8.00%,0.16%,-,-,109,2.00
2018-10-17,23:07:54 ,1.02,-0.97%,"259,403",256.46K,55.18M,-38.20M,9.50M,-,-,-,-,91.97,5.81,0.10,0.40,-,-5.77%,-7.52%,-53.10%,43.23,-232.80%,-,-398.40%,-,-,-,54.10M,43.47M,7.66%,12.98,4.00,-70.43%,12.08%,1.03,-0.80,-33.30%,30.60%,1.50%,-,8.00%,0.16%,-,-,109,2.00
2018-10-18,23:41:58 ,1.00,-1.96%,"216,941",256.05K,54.10M,-38.20M,9.50M,-,-,-,-,90.17,5.69,0.10,0.40,-,-7.32%,-8.82%,-53.83%,41.67,-232.80%,-,-398.40%,-,-,-,54.10M,43.47M,7.66%,13.00,4.00,-71.01%,9.88%,1.02,-0.80,-33.30%,30.60%,1.50%,-,8.00%,0.16%,-,-,109,2.00
2018-10-19,23:48:59 ,0.98,-2.00%,"399,015",257.56K,53.02M,-38.20M,9.50M,-,-,-,-,88.36,5.58,0.10,0.40,-,-8.71%,-10.23%,-54.56%,40.91,-232.80%,-,-398.40%,-,-,-,54.10M,43.47M,7.66%,12.93,4.00,-71.59%,7.68%,1.00,-0.80,-33.30%,30.60%,1.50%,-,8.00%,0.16%,-,-,109,2.00
2018-10-22,21:14:50 ,0.95,-3.08%,"225,394",261.58K,54.57M,-38.20M,9.50M,-,-,-,-,90.94,5.74,0.10,0.40,-,-11.15%,-12.81%,-55.77%,38.23,-232.80%,-,-398.40%,-,-,-,57.45M,43.47M,7.66%,12.73,4.00,-72.47%,4.36%,0.98,-0.80,-33.30%,30.60%,1.50%,-,8.50%,6.04%,-,-,109,2.00
2018-10-23,21:15:52 ,0.91,-4.19%,"227,905",261.51K,52.28M,-38.20M,9.50M,-,-,-,-,87.13,5.50,0.10,0.40,-,-14.19%,-16.18%,-57.44%,35.30,-232.80%,-,-398.40%,-,-,-,57.45M,43.47M,7.66%,12.73,4.00,-73.62%,-0.01%,0.95,-0.80,-33.30%,30.60%,1.50%,-,8.50%,6.04%,-,-,109,2.00
2018-10-24,21:13:55 ,0.83,-8.78%,"672,355",262.48K,47.69M,-38.20M,9.50M,-,-,-,-,79.48,5.02,0.10,0.40,-,-20.90%,-23.13%,-61.00%,30.87,-232.80%,-,-398.40%,-,-,-,57.45M,43.47M,7.66%,12.68,4.00,-75.94%,-7.77%,0.91,-0.80,-33.30%,30.60%,1.50%,-,8.50%,6.04%,-,-,109,2.00
2018-10-25,21:15:20 ,0.86,3.25%,"279,013",270.42K,49.24M,-38.20M,9.50M,-,-,-,-,82.07,5.18,0.10,0.40,-,-17.23%,-20.10%,-59.54%,34.49,-232.80%,-,-398.40%,-,-,-,57.45M,43.47M,7.66%,12.31,4.00,-75.16%,7.14%,0.83,-0.80,-33.30%,30.60%,1.50%,-,8.50%,6.04%,-,-,109,2.00
2018-10-26,21:15:08 ,0.94,10.26%,"177,903",273.37K,54.29M,-38.20M,9.50M,-,-,-,-,90.48,5.71,0.10,0.40,-,-7.79%,-11.42%,-55.17%,44.48,-232.80%,-,-398.40%,-,-,-,57.45M,43.47M,7.66%,12.18,4.00,-72.61%,18.12%,0.86,-0.80,-33.30%,30.60%,1.50%,-,8.50%,6.04%,-,-,109,2.00
2018-10-29,21:02:52 ,0.84,-10.69%,"284,850",274.09K,43.05M,-38.20M,9.50M,-,-,-,-,71.75,4.53,0.10,0.40,-,-17.14%,-20.58%,-59.77%,37.44,-232.80%,-,-398.40%,-,-,-,51.01M,43.47M,7.77%,12.32,4.00,-75.54%,5.50%,0.94,-0.80,-33.30%,30.60%,1.50%,-,8.60%,7.13%,-,-,109,2.00
2018-10-30,21:05:14 ,0.75,-10.79%,"404,218",276.71K,38.41M,-38.20M,9.50M,-,-,-,-,64.01,4.04,0.10,0.40,-,-25.18%,-28.75%,-63.95%,32.22,-232.80%,-,-398.40%,-,-,-,51.01M,43.47M,7.77%,12.21,4.00,-78.18%,-5.89%,0.84,-0.80,-33.30%,30.60%,1.50%,-,8.60%,7.13%,-,-,109,2.00
