date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:24:54 ,15.64,0.84%,"150,986",118.39K,698.54M,46.30M,82.90M,0.93,15.08,-,-,31.47,8.43,-,-,0.58,-0.76%,-1.59%,-1.48%,43.71,-,-,4.80%,69.20%,-,-,44.66M,44.64M,0.09%,0.32,-,-3.52%,2.49%,15.51,1.04,1.90%,-68.50%,7.80%,-,41.80%,100.00%,1.26,8.06%,-,-
2018-10-17,19:19:26 ,15.60,-0.26%,"81,393",119.42K,696.76M,46.30M,82.90M,0.93,15.04,-,-,31.39,8.40,-,-,0.58,-0.93%,-1.78%,-1.73%,41.96,-,-,4.80%,69.20%,-,-,44.66M,44.64M,0.09%,0.32,-,-3.76%,2.23%,15.64,1.04,1.90%,-68.50%,7.80%,-,41.80%,100.00%,1.26,8.08%,-,-
2018-10-18,19:57:37 ,15.56,-0.26%,"127,862",119.16K,694.97M,46.30M,82.90M,0.92,15.00,-,-,31.31,8.38,-,-,0.58,-1.08%,-1.97%,-1.98%,40.19,-,-,4.80%,69.20%,-,-,44.66M,44.64M,0.09%,0.32,-,-4.01%,1.97%,15.60,1.04,1.90%,-68.50%,7.80%,-,41.80%,100.00%,1.26,8.10%,-,-
2018-10-19,20:06:16 ,15.49,-0.45%,"186,754",118.73K,691.85M,46.30M,82.90M,0.92,14.94,-,-,31.16,8.35,-,-,0.58,-1.42%,-2.36%,-2.42%,37.02,-,-,4.80%,69.20%,-,-,44.66M,44.64M,0.09%,0.32,-,-4.44%,1.51%,15.56,1.04,1.90%,-68.50%,7.80%,-,41.80%,100.00%,1.26,8.13%,-,-
2018-10-22,17:18:22 ,15.46,-0.19%,"143,989",120.63K,693.69M,46.30M,82.90M,0.92,14.91,-,-,31.25,8.37,-,-,0.58,-1.48%,-2.49%,-2.60%,36.82,-,-,4.80%,69.20%,-,-,44.87M,44.64M,0.09%,0.32,-,-4.63%,1.31%,15.49,1.04,1.90%,-68.50%,7.80%,-,41.80%,-0.11%,1.26,8.15%,-,-
2018-10-23,17:19:00 ,15.32,-0.91%,"190,012",120.11K,687.41M,46.30M,82.90M,0.91,14.77,-,-,30.96,8.29,-,-,0.58,-2.24%,-3.31%,-3.47%,31.36,-,-,4.80%,69.20%,-,-,44.87M,44.64M,0.09%,0.32,-,-5.49%,0.39%,15.46,1.04,1.90%,-68.50%,7.80%,-,41.80%,-0.11%,1.26,8.22%,-,-
2018-10-24,17:18:14 ,15.26,-0.39%,"152,460",121.63K,684.72M,46.30M,82.90M,0.91,14.72,-,-,30.84,8.26,-,-,0.58,-2.44%,-3.60%,-3.83%,28.84,-,-,4.80%,69.20%,-,-,44.87M,44.64M,0.09%,0.31,-,-5.86%,0.20%,15.32,1.04,1.90%,-68.50%,7.80%,-,41.80%,-0.11%,1.26,8.26%,-,-
2018-10-25,17:18:16 ,15.23,-0.20%,"218,485",122.29K,683.37M,46.30M,82.90M,0.90,14.69,-,-,30.78,8.24,-,-,0.58,-2.42%,-3.69%,-4.01%,28.01,-,-,4.80%,69.20%,-,-,44.87M,44.64M,0.09%,0.31,-,-6.05%,0.00%,15.26,1.04,1.90%,-68.50%,7.80%,-,41.80%,-0.11%,1.26,8.27%,-,-
2018-10-26,17:17:11 ,15.05,-1.18%,"251,834",124.24K,675.29M,46.30M,82.90M,0.89,14.51,-,-,30.42,8.15,-,-,0.58,-3.36%,-4.73%,-5.12%,23.17,-,-,4.80%,69.20%,-,-,44.87M,44.64M,0.09%,0.31,-,-7.16%,-0.99%,15.23,1.04,1.90%,-68.50%,7.80%,-,41.80%,-0.11%,1.26,8.37%,-,-
2018-10-29,17:17:37 ,15.10,0.33%,"193,815",126.93K,-,-,-,-,-,-,-,-,-,-,-,-,-2.77%,-4.27%,-4.79%,27.02,-,-,-,-,-,-,-,-,-,0.22,-,-6.85%,0.47%,15.05,-,-,-,7.80%,-,42.20%,100.00%,-,-,-,-
2018-10-30,17:17:49 ,14.89,-1.39%,"250,907",128.70K,-,-,-,-,-,-,-,-,-,-,-,-,-3.85%,-5.48%,-6.09%,22.25,-,-,-,-,-,-,-,-,-,0.22,-,-8.14%,-0.93%,15.10,-,-,-,7.80%,-,42.20%,100.00%,-,-,-,-
