date,title,source
Nov-06-18,"Arco Platform Limited to Report Third Quarter 2018 Financial Results and Host First Quarterly Conference Call on November 27, 2018",GlobeNewswire
Nov-27-18,Arco Platform Limited Reports Third Quarter 2018 Financial Results,GlobeNewswire
Dec-25-18,Should We Be Cautious About Arco Platform Limiteds (NASDAQ:ARCE) ROE Of 0.2%?,Simply Wall St.
Feb-05-19,"Arco Platform Limited to Report Fourth Quarter and Fiscal Year 2018 Financial Results on March 19, 2019",GlobeNewswire
Feb-25-19,How Do Arco Platform Limiteds (NASDAQ:ARCE) Returns Compare To Its Industry?,Simply Wall St.
Mar-12-19,Bet on These 6 Internet Software Stocks to Gain in 2019,Zacks
Mar-13-19,"The Zacks Analyst Blog Highlights: eGain, The Meet Group, Alteryx, Arco Platform and Micro Focus International",Zacks
Mar-19-19,Arco Platform Ltd. Class A to Host Earnings Call,ACCESSWIRE
Apr-09-19,Why Shares of Arco Platform Limited Gained 33.9% in March,Motley Fool
Apr-15-19,"Arco Platform Limited to Report First Quarter 2019 Financial Results on May 21, 2019",GlobeNewswire
Apr-17-19,Arco Platform Limited Announces the Filing of its Form 20-F for Fiscal Year 2018,GlobeNewswire
May-02-19,Did Hedge Funds Drop The Ball On Arco Platform Limited (ARCE)?,Insider Monkey
May-07-19,Arco Platform Limited to Acquire Sistema Positivo de Ensino,GlobeNewswire
May-21-19,Arco Platform Limited (ARCE) Q1 2019 Earnings Call Transcript,Motley Fool
May-21-19,Arco Platform Limited Reports First Quarter 2019 Financial Results,GlobeNewswire
