date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:14:34 ,22.44,3.89%,"44,568",788.54K,1.11B,16.50M,80.20M,14.69,66.19,-,-,75.71,13.78,2.80,3.10,0.05,-0.08%,-0.08%,-0.08%,-,-,-,16.40%,78.00%,-,-,49.26M,11.11M,2.56%,0.36,-,-12.31%,11.09%,21.60,0.34,53.30%,177.40%,-,-,46.50%,73.78%,-,-,1075,-
2018-10-17,21:06:39 ,22.71,1.20%,"26,988",788.54K,1.12B,16.50M,80.20M,14.86,66.99,-,-,76.62,13.95,2.80,3.10,0.05,1.13%,1.13%,1.13%,-,-,-,16.40%,78.00%,-,-,49.26M,11.11M,2.56%,0.36,-,-11.25%,12.43%,22.44,0.34,53.30%,177.40%,-,-,46.50%,73.78%,-,-,1075,-
2018-10-18,21:45:18 ,22.99,1.23%,"90,034",740.94K,1.13B,16.50M,80.20M,15.05,67.82,-,-,77.57,14.12,2.80,3.10,0.05,2.31%,2.31%,2.31%,-,-,-,16.40%,78.00%,-,-,49.26M,11.11M,2.56%,0.38,-,-10.16%,13.81%,22.71,0.34,53.30%,177.40%,-,-,46.50%,73.78%,-,-,1075,-
2018-10-19,21:53:12 ,22.75,-1.04%,"21,597",702.66K,1.12B,16.50M,80.20M,14.89,67.11,-,-,76.76,13.97,2.80,3.10,0.05,1.10%,1.10%,1.10%,-,-,-,16.40%,78.00%,-,-,49.26M,11.11M,2.56%,0.40,-,-11.10%,12.62%,22.99,0.34,53.30%,177.40%,-,-,46.50%,73.78%,-,-,1075,-
2018-10-22,19:08:10 ,22.17,-2.55%,"103,232",664.82K,1.09B,16.70M,81.50M,14.51,64.45,-,-,73.57,13.36,2.80,3.10,0.05,-1.54%,-1.54%,-1.54%,-,-,-,16.30%,78.00%,-,-,49.11M,11.11M,2.56%,0.43,-,-13.36%,9.75%,22.75,0.34,53.30%,177.40%,-,-,46.50%,74.17%,-,-,1075,-
2018-10-23,19:09:19 ,22.11,-0.27%,"130,323",635.26K,1.09B,16.70M,81.50M,14.47,64.27,-,-,73.37,13.32,2.80,3.10,0.05,-1.72%,-1.72%,-1.72%,-,-,-,16.30%,78.00%,-,-,49.11M,11.11M,2.56%,0.45,-,-13.60%,9.46%,22.17,0.34,53.30%,177.40%,-,-,46.50%,74.17%,-,-,1075,-
2018-10-24,19:08:46 ,21.15,-4.34%,"77,230",610.02K,1.04B,16.70M,81.50M,13.84,61.48,-,-,70.18,12.74,2.80,3.10,0.05,-5.91%,-5.91%,-5.91%,-,-,-,16.30%,78.00%,-,-,49.11M,11.11M,2.56%,0.47,-,-17.35%,4.70%,22.11,0.34,53.30%,177.40%,-,-,46.50%,74.17%,-,-,1075,-
2018-10-25,19:08:48 ,21.50,1.65%,"169,883",584.64K,1.06B,16.70M,81.50M,14.07,62.50,-,-,71.34,12.96,2.80,3.10,0.05,-3.85%,-4.08%,-4.08%,-,-,-,16.30%,78.00%,-,-,49.11M,11.11M,2.56%,0.49,-,-15.98%,6.44%,21.15,0.34,53.30%,177.40%,-,-,46.50%,74.17%,-,-,1075,-
2018-10-26,19:07:13 ,21.71,0.98%,"207,549",565.79K,1.07B,16.70M,81.50M,14.21,63.11,-,-,72.04,13.08,2.80,3.10,0.05,-2.43%,-2.97%,-2.97%,-,-,-,16.30%,78.00%,-,-,49.11M,11.11M,2.56%,0.50,-,-15.16%,7.48%,21.50,0.34,53.30%,177.40%,-,-,46.50%,74.17%,-,-,1075,-
2018-10-29,19:06:35 ,21.42,-1.34%,"59,250",550.22K,1.04B,16.80M,81.90M,14.02,61.91,-,-,69.72,12.68,2.80,3.10,0.05,-3.50%,-4.14%,-4.14%,-,-,-,16.30%,78.00%,-,-,48.50M,11.11M,0.38%,0.08,-,-16.30%,6.04%,21.71,0.35,53.30%,177.40%,-,-,46.50%,75.81%,-,-,1075,-
2018-10-30,19:07:16 ,21.31,-0.51%,"26,662",529.76K,1.03B,16.80M,81.90M,13.95,61.59,-,-,69.36,12.62,2.80,3.10,0.05,-3.87%,-4.47%,-4.47%,-,-,-,16.30%,78.00%,-,-,48.50M,11.11M,0.38%,0.08,-,-16.73%,5.50%,21.42,0.35,53.30%,177.40%,-,-,46.50%,75.81%,-,-,1075,-
2018-10-31,19:07:32 ,21.31,0.00%,"125,866",509.63K,1.03B,16.80M,81.90M,13.95,61.59,-,-,69.36,12.62,2.80,3.10,0.05,-3.74%,-4.30%,-4.30%,-,-,-,16.30%,78.00%,-,-,48.50M,11.11M,0.38%,0.08,-,-16.73%,5.50%,21.31,0.35,53.30%,177.40%,-,-,46.50%,75.81%,-,-,1075,-
2018-11-01,19:08:45 ,21.27,-0.19%,"49,520",494.87K,1.03B,16.80M,81.90M,13.92,61.47,-,-,69.23,12.60,2.80,3.10,0.05,-3.51%,-4.32%,-4.32%,-,-,-,16.30%,78.00%,-,-,48.50M,11.11M,0.38%,0.08,-,-16.88%,5.30%,21.31,0.35,53.30%,177.40%,-,-,46.50%,75.81%,-,-,1075,-
2018-11-03,00:32:34 ,22.39,5.27%,"26,675",478.38K,1.09B,16.80M,81.90M,14.65,64.71,-,-,72.88,13.26,2.80,3.10,0.05,1.88%,0.88%,0.88%,-,-,-,16.30%,78.00%,-,-,48.50M,11.11M,0.38%,0.09,-,-12.50%,10.84%,21.27,0.35,53.30%,177.40%,-,-,46.50%,75.81%,-,-,1075,-
2018-11-05,18:08:44 ,22.33,-0.27%,"51,621",462.25K,1.03B,16.80M,82.00M,14.61,64.54,29.15,-,69.18,12.57,2.80,3.10,0.05,1.61%,0.58%,0.58%,-,-,-,16.30%,78.00%,-,-,46.16M,11.11M,0.38%,0.09,-,-12.74%,10.54%,22.39,0.35,53.30%,177.40%,-,-,57.90%,82.88%,-,-,1075,-
2018-11-06,18:05:02 ,22.03,-1.34%,"12,712",448.09K,1.02B,16.80M,82.00M,14.42,63.67,28.76,-,68.25,12.40,2.80,3.10,0.05,0.29%,-0.79%,-0.79%,-,-,-,16.30%,78.00%,-,-,46.16M,11.11M,0.38%,0.09,-,-13.91%,9.06%,22.33,0.35,53.30%,177.40%,-,-,57.90%,82.88%,-,-,1075,-
2018-11-07,18:10:53 ,22.00,-0.14%,"74,906",433.58K,1.02B,16.80M,82.00M,14.40,63.58,28.72,-,68.16,12.38,2.80,3.10,0.05,0.19%,-0.90%,-0.90%,-,-,-,16.30%,78.00%,-,-,46.16M,11.11M,0.38%,0.10,-,-14.03%,8.91%,22.03,0.35,53.30%,177.40%,-,-,57.90%,82.88%,-,-,1075,-
2018-11-08,18:05:25 ,22.04,0.18%,"43,420",422.01K,1.02B,16.80M,82.00M,14.42,63.70,28.77,-,68.28,12.41,2.80,3.10,0.05,0.25%,-0.69%,-0.69%,-,-,-,16.30%,78.00%,-,-,46.16M,11.11M,0.38%,0.10,-,-13.87%,9.11%,22.00,0.35,53.30%,177.40%,-,-,57.90%,82.88%,-,-,1075,-
2018-11-09,18:49:50 ,21.25,-3.58%,"27,158",410.17K,980.90M,16.80M,82.00M,13.91,61.42,27.74,-,65.83,11.96,2.80,3.10,0.05,-3.24%,-4.23%,-4.23%,-,-,-,16.30%,78.00%,-,-,46.16M,11.11M,0.38%,0.10,-,-16.96%,5.20%,22.04,0.35,53.30%,177.40%,-,-,57.90%,82.88%,-,-,1075,-
2018-11-12,20:46:54 ,22.03,3.67%,"36,798",398.57K,1.10B,16.60M,80.70M,14.42,64.60,28.76,-,74.95,13.65,2.80,3.10,0.05,0.48%,-0.59%,-0.59%,-,-,-,16.30%,78.00%,-,-,50.01M,11.11M,0.48%,0.13,-,-13.91%,9.06%,21.25,0.34,53.30%,177.40%,-,-,60.40%,72.08%,-,-,1075,-
2018-11-13,18:14:00 ,21.08,-4.31%,"19,667",387.93K,1.05B,16.60M,80.70M,13.80,61.82,27.52,-,71.72,13.06,2.80,3.10,0.05,-3.94%,-4.86%,-4.86%,-,-,-,16.30%,78.00%,-,-,50.01M,11.11M,0.48%,0.14,-,-17.62%,4.36%,22.03,0.34,53.30%,177.40%,-,-,60.40%,72.08%,-,-,1075,-
2018-11-14,18:06:47 ,21.40,1.52%,"72,963",377.41K,1.07B,16.60M,80.70M,14.01,62.76,27.94,-,72.80,13.26,2.80,3.10,0.05,-2.18%,-3.28%,-3.28%,-,-,-,16.30%,78.00%,-,-,50.01M,11.11M,0.48%,0.14,-,-16.37%,5.94%,21.08,0.34,53.30%,177.40%,-,-,60.40%,72.08%,-,-,1075,-
