date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:29:05 ,52.17,2.31%,"143,745",200.03K,2.62B,157.70M,685.90M,2.04,16.88,23.93,1.41,39.29,3.82,0.90,1.20,0.92,-2.84%,-1.83%,-7.47%,46.69,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.23M,49.28M,3.98%,9.81,60.33,-26.19%,13.93%,50.99,3.09,-0.60%,-104.00%,2.66%,-1.79%,78.10%,0.14%,0.40,0.77%,1303,2.50
2018-10-17,20:21:37 ,51.84,-0.63%,"125,237",200.03K,2.60B,157.70M,685.90M,2.03,16.77,23.78,1.40,39.04,3.80,0.90,1.20,0.92,-3.14%,-2.40%,-7.95%,44.84,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.23M,49.28M,3.98%,9.81,60.33,-26.66%,13.21%,52.17,3.09,-0.60%,-104.00%,2.66%,-1.79%,78.10%,0.14%,0.40,0.77%,1303,2.50
2018-10-18,21:00:05 ,51.10,-1.43%,"173,583",200.06K,2.57B,157.70M,685.90M,2.00,16.53,23.44,1.38,38.48,3.74,0.90,1.20,0.92,-4.15%,-3.78%,-9.16%,41.59,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.23M,49.28M,3.98%,9.81,60.33,-27.70%,11.60%,51.84,3.09,-0.60%,-104.00%,2.66%,-1.79%,78.10%,0.14%,0.40,0.78%,1303,2.50
2018-10-19,21:08:30 ,51.64,1.06%,"171,849",201.01K,2.59B,157.70M,685.90M,2.02,16.71,23.69,1.39,38.89,3.78,0.90,1.20,0.92,-2.57%,-2.82%,-8.10%,44.31,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.23M,49.28M,3.98%,9.77,60.33,-26.94%,12.78%,51.10,3.09,-0.60%,-104.00%,2.66%,-1.79%,78.10%,0.14%,0.40,0.77%,1303,2.50
2018-10-22,18:21:51 ,52.07,0.83%,"111,302",201.59K,2.61B,157.70M,685.90M,2.03,16.85,23.89,1.40,39.11,3.80,0.90,1.20,0.92,-1.18%,-1.94%,-7.22%,47.07,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.10M,49.28M,3.98%,9.74,60.33,-26.33%,13.71%,51.64,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.10%,0.06%,0.40,0.77%,1303,2.50
2018-10-23,18:22:28 ,51.36,-1.36%,"141,069",201.84K,2.57B,157.70M,685.90M,2.01,16.62,23.56,1.38,38.58,3.75,0.90,1.20,0.92,-2.24%,-3.29%,-8.38%,43.72,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.10M,49.28M,3.98%,9.73,60.33,-27.33%,12.16%,52.07,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.10%,0.06%,0.40,0.78%,1303,2.50
2018-10-24,18:22:26 ,50.71,-1.27%,"132,065",202.25K,2.54B,157.70M,685.90M,1.98,16.41,23.26,1.37,38.09,3.70,0.90,1.20,0.92,-3.20%,-4.52%,-9.43%,40.62,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.10M,49.28M,3.98%,9.71,60.33,-28.25%,10.74%,51.36,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.10%,0.06%,0.40,0.79%,1303,2.50
2018-10-25,18:22:16 ,51.64,1.83%,"205,362",202.67K,2.59B,157.70M,685.90M,2.02,16.71,23.69,1.39,38.79,3.77,0.90,1.20,0.92,-1.15%,-2.77%,-7.65%,46.59,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.10M,49.28M,3.98%,9.69,60.33,-26.94%,12.78%,50.71,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.10%,0.06%,0.40,0.77%,1303,2.50
2018-10-26,18:20:41 ,50.90,-1.43%,"136,109",204.08K,2.55B,157.70M,685.90M,1.99,16.47,23.35,1.37,38.23,3.72,0.90,1.20,0.92,-2.39%,-4.22%,-8.86%,43.17,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,50.10M,49.28M,3.98%,9.62,60.33,-27.99%,11.16%,51.64,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.10%,0.06%,0.40,0.79%,1303,2.50
2018-10-29,18:20:50 ,50.92,0.04%,"125,386",203.51K,2.62B,157.70M,685.90M,1.99,16.47,23.36,1.37,39.22,3.81,0.90,1.20,0.92,-2.05%,-4.17%,-8.70%,43.50,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,51.37M,49.28M,3.53%,8.55,60.33,-27.96%,11.20%,50.90,3.09,-0.60%,-104.00%,2.66%,-1.76%,78.00%,-0.09%,0.40,0.79%,1303,2.50
2018-10-30,18:21:40 ,52.30,2.71%,"123,223",202.54K,2.69B,157.70M,685.90M,2.04,16.92,23.99,1.41,40.28,3.92,0.90,1.20,0.92,0.94%,-1.56%,-6.10%,51.62,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,51.37M,49.28M,3.53%,8.59,60.33,-26.00%,14.22%,50.92,3.09,-0.60%,-104.00%,2.66%,-1.76%,78.00%,-0.09%,0.40,0.76%,1303,2.50
2018-10-31,18:21:23 ,51.17,-2.16%,"154,798",202.02K,2.63B,157.70M,685.90M,2.00,16.55,23.47,1.38,39.41,3.83,0.90,1.20,0.92,-1.00%,-3.70%,-8.02%,47.12,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,51.37M,49.28M,3.53%,8.61,60.33,-27.60%,11.75%,52.30,3.09,-0.60%,-104.00%,2.66%,-1.76%,78.00%,-0.09%,0.40,0.78%,1303,2.50
2018-11-01,18:22:05 ,52.71,3.01%,"145,135",201.66K,2.71B,157.70M,685.90M,2.06,17.05,24.18,1.42,40.60,3.95,0.90,1.20,0.92,2.33%,-0.76%,-5.12%,54.35,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,51.37M,49.28M,3.53%,8.63,60.33,-25.42%,15.11%,51.17,3.09,-0.60%,-104.00%,2.66%,-1.76%,78.00%,-0.09%,0.40,0.76%,1303,2.50
2018-11-02,23:45:02 ,53.40,1.31%,"156,107",200.69K,2.74B,157.70M,685.90M,2.09,17.28,24.50,1.44,41.13,4.00,0.90,1.20,0.92,3.63%,0.55%,-3.76%,56.59,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,51.37M,49.28M,3.53%,8.67,60.33,-24.45%,16.62%,52.71,3.09,-0.60%,-104.00%,2.66%,-1.76%,78.00%,-0.09%,0.40,0.75%,1303,2.50
2018-11-05,17:21:55 ,54.75,2.53%,"304,686",200.47K,2.74B,157.70M,685.90M,2.14,17.71,25.11,1.48,41.03,3.99,0.90,1.20,0.92,6.13%,3.06%,-1.21%,61.48,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,49.98M,49.27M,3.53%,8.68,60.33,-22.54%,19.57%,53.40,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.00%,-0.08%,0.40,0.73%,1303,2.50
2018-11-06,17:19:54 ,49.51,-9.57%,"623,371",203.17K,2.47B,157.70M,685.90M,1.93,16.02,22.71,1.33,37.10,3.61,0.90,1.20,0.92,-4.22%,-6.87%,-10.57%,40.86,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,49.98M,49.27M,3.53%,8.56,60.33,-29.95%,8.12%,54.75,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.00%,-0.08%,0.40,0.81%,1303,2.50
2018-11-07,17:25:21 ,53.16,7.37%,"284,059",210.10K,2.66B,157.70M,685.90M,2.08,17.20,24.39,1.43,39.83,3.87,0.90,1.20,0.92,3.16%,0.15%,-3.83%,52.34,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,49.98M,49.27M,3.53%,8.28,60.33,-24.79%,16.10%,49.51,3.09,-0.60%,-104.00%,2.66%,-1.80%,78.00%,-0.08%,0.40,0.75%,1303,2.50
2018-11-08,17:19:39 ,53.48,0.60%,"223,909",211.38K,2.67B,157.70M,685.90M,2.09,17.30,24.53,1.44,40.07,3.90,0.90,1.20,0.92,3.62%,0.74%,-3.13%,52.92,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,49.98M,49.27M,3.53%,8.23,60.33,-24.34%,16.79%,53.16,3.09,-0.60%,-104.00%,2.66%,-2.00%,78.00%,-0.08%,0.40,0.75%,1303,2.50
2018-11-09,18:07:12 ,52.96,-0.97%,"150,686",202.10K,2.65B,157.70M,685.90M,2.07,17.13,24.29,1.43,39.68,3.86,0.90,1.20,0.92,2.24%,-0.26%,-3.94%,51.16,5.80%,12.70%,8.60%,37.10%,26.80%,23.00%,49.98M,49.27M,3.53%,8.61,60.33,-25.07%,15.66%,53.48,3.09,-0.60%,-104.00%,2.66%,-2.00%,78.00%,-0.08%,0.40,0.76%,1303,2.50
2018-11-12,20:01:24 ,52.05,-1.72%,"231,241",197.83K,2.66B,144.40M,695.20M,2.02,18.39,24.19,1.53,36.96,3.83,0.80,1.10,0.94,0.21%,-1.97%,-5.45%,48.29,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,51.13M,49.23M,3.44%,8.55,59.50,-26.36%,13.67%,52.96,2.83,5.90%,-55.40%,2.66%,-1.96%,77.50%,-0.72%,0.40,0.77%,1303,2.50
2018-11-13,17:20:43 ,51.21,-1.61%,"235,712",199.05K,2.62B,144.40M,695.20M,1.99,18.10,23.80,1.51,36.37,3.77,0.80,1.10,0.94,-1.50%,-3.53%,-6.82%,46.10,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,51.13M,49.23M,3.44%,8.50,59.50,-27.55%,11.84%,52.05,2.83,5.90%,-55.40%,2.66%,-1.96%,77.50%,-0.72%,0.40,0.78%,1303,2.50
2018-11-14,17:20:30 ,51.23,0.04%,"217,084",200.20K,2.62B,144.40M,695.20M,1.99,18.10,23.81,1.51,36.38,3.77,0.80,1.10,0.94,-1.37%,-3.48%,-6.63%,45.80,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,51.13M,49.23M,3.44%,8.45,59.50,-27.52%,11.88%,51.21,2.83,5.90%,-55.40%,2.66%,-1.96%,77.50%,-0.72%,0.40,0.78%,1303,2.50
2018-11-15,17:20:10 ,51.99,1.48%,"116,133",201.25K,2.66B,144.40M,695.20M,2.02,18.37,24.16,1.53,36.92,3.82,0.80,1.10,0.94,0.15%,-2.04%,-5.08%,48.32,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,51.13M,49.23M,3.44%,8.41,59.50,-26.44%,13.54%,51.23,2.83,5.90%,-55.40%,2.66%,-1.96%,77.50%,-0.72%,0.40,0.77%,1303,2.50
2018-11-16,17:20:17 ,52.56,1.10%,"198,590",199.25K,2.69B,144.40M,695.20M,2.04,18.57,24.42,1.55,37.32,3.87,0.80,1.10,0.94,1.16%,-0.94%,-3.89%,49.62,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,51.13M,49.23M,3.44%,8.49,59.50,-25.64%,14.78%,51.99,2.83,5.90%,-55.40%,2.66%,-1.96%,77.50%,-0.72%,0.40,0.76%,1303,2.50
2018-11-19,17:20:07 ,52.40,-0.30%,"209,451",199.93K,2.66B,144.40M,695.20M,2.03,18.52,24.35,1.68,36.88,3.82,0.80,1.10,0.94,0.76%,-1.23%,-4.04%,48.59,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.67M,50.58M,3.35%,8.46,59.50,-25.86%,14.44%,52.56,2.83,5.90%,-55.40%,2.66%,-1.98%,77.20%,-4.06%,0.40,0.76%,1303,2.50
2018-11-20,17:20:15 ,52.56,0.31%,"165,731",201.11K,2.66B,144.40M,695.20M,2.04,18.57,24.42,1.69,36.99,3.83,0.80,1.10,0.94,1.04%,-0.85%,-3.64%,50.32,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.67M,50.58M,3.35%,8.41,59.50,-25.64%,14.78%,52.40,2.83,5.90%,-55.40%,2.66%,-1.98%,77.20%,-4.06%,0.40,0.76%,1303,2.50
2018-11-21,17:20:23 ,53.31,1.43%,"128,705",200.96K,2.70B,144.40M,695.20M,2.07,18.84,24.77,1.71,37.52,3.89,0.80,1.10,0.94,2.36%,0.66%,-2.14%,53.61,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.67M,50.58M,3.35%,8.42,59.50,-24.58%,16.42%,52.56,2.83,5.90%,-55.40%,2.66%,-1.98%,77.20%,-4.06%,0.40,0.75%,1303,2.50
2018-11-23,17:22:25 ,53.00,-0.58%,"57,020",199.68K,2.69B,144.40M,695.20M,2.06,18.73,24.63,1.70,37.30,3.86,0.80,1.10,0.94,1.51%,0.16%,-2.60%,52.47,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.67M,50.58M,3.35%,8.47,59.50,-25.01%,15.75%,53.31,2.83,5.90%,-55.40%,2.66%,-1.98%,77.20%,-4.06%,0.40,0.75%,1303,2.50
2018-11-26,17:20:35 ,54.21,2.28%,"148,957",197.57K,2.76B,144.40M,695.20M,2.10,19.16,25.19,1.74,38.38,3.97,0.80,1.10,0.94,3.69%,2.55%,-0.27%,57.16,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.97M,50.58M,3.35%,8.57,59.50,-23.30%,18.39%,53.00,2.83,5.90%,-55.40%,0.17%,-23.48%,77.10%,-4.12%,0.40,0.74%,1303,2.50
2018-11-27,17:19:47 ,54.69,0.89%,"96,172",197.92K,2.79B,144.40M,695.20M,2.12,19.33,25.41,1.76,38.72,4.01,0.80,1.10,0.94,4.28%,3.53%,0.72%,58.47,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.97M,50.58M,3.35%,8.55,59.50,-22.62%,19.44%,54.21,2.83,5.90%,-55.40%,0.17%,-23.98%,77.10%,-4.12%,0.40,0.73%,1303,2.50
2018-11-28,17:19:02 ,55.34,1.19%,"131,421",197.00K,2.82B,144.40M,695.20M,2.15,19.55,25.72,1.78,39.18,4.06,0.80,1.10,0.94,5.14%,4.77%,2.00%,60.44,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.97M,50.58M,3.35%,8.59,59.50,-21.70%,20.86%,54.69,2.83,5.90%,-55.40%,0.17%,-23.98%,77.10%,-4.12%,0.40,0.72%,1303,2.50
2018-11-29,17:19:57 ,55.83,0.89%,"106,641",196.96K,2.85B,144.40M,695.20M,2.17,19.73,25.94,1.79,39.52,4.09,0.80,1.10,0.94,5.77%,5.72%,2.99%,61.73,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.97M,50.58M,3.35%,8.59,59.50,-21.01%,21.93%,55.34,2.83,5.90%,-55.40%,0.17%,-23.98%,77.10%,-4.12%,0.40,0.72%,1303,2.50
2018-11-30,17:19:58 ,56.09,0.47%,"182,926",195.88K,2.86B,144.40M,695.20M,2.18,19.82,26.06,1.80,39.71,4.11,0.80,1.10,0.94,5.80%,6.21%,3.55%,62.52,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.97M,50.58M,3.35%,8.64,59.50,-20.64%,22.49%,55.83,2.83,5.90%,-55.40%,0.17%,-23.98%,77.10%,-4.12%,0.40,0.71%,1303,2.50
2018-12-03,17:21:59 ,56.72,1.12%,"171,310",197.35K,2.87B,144.40M,695.20M,2.20,20.06,26.36,1.82,39.90,4.13,0.80,1.10,0.94,6.64%,7.46%,4.80%,66.31,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.65M,50.58M,3.19%,8.17,59.50,-19.75%,23.87%,56.09,2.83,5.90%,-55.90%,0.17%,-24.09%,77.10%,-4.15%,0.40,0.71%,1303,2.50
2018-12-04,17:20:42 ,55.69,-1.82%,"157,307",197.39K,2.82B,144.40M,695.20M,2.16,19.69,25.88,1.79,39.17,4.06,0.80,1.10,0.94,4.38%,5.55%,2.97%,60.00,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.65M,50.58M,3.19%,8.17,59.50,-21.21%,21.62%,56.72,2.83,5.90%,-55.90%,0.17%,-24.09%,77.10%,-4.15%,0.40,0.72%,1303,2.50
2018-12-07,17:19:48 ,53.76,-0.57%,"223,730",201.33K,2.72B,144.40M,695.20M,2.09,19.01,24.98,1.73,37.81,3.92,0.80,1.10,0.94,0.25%,1.88%,-0.42%,49.92,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.65M,50.58M,3.19%,8.01,59.50,-23.94%,17.41%,54.07,2.83,5.90%,-55.90%,0.17%,-24.09%,77.10%,-4.15%,0.40,0.74%,1303,2.50
2018-12-10,17:20:08 ,54.29,0.99%,"134,398",203.06K,2.77B,144.40M,695.20M,2.11,19.20,25.23,1.75,38.43,3.98,0.80,1.10,0.94,1.18%,2.88%,0.65%,52.95,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.97M,50.58M,3.19%,7.94,59.50,-23.19%,18.56%,53.76,2.83,5.90%,-55.90%,0.17%,-23.98%,77.10%,-4.12%,0.40,0.74%,1303,2.50
2018-12-11,17:19:59 ,53.58,-1.31%,"171,180",200.85K,2.73B,144.40M,695.20M,2.08,18.95,24.90,1.72,37.93,3.93,0.80,1.10,0.94,-0.22%,1.51%,-0.59%,50.70,5.10%,11.30%,8.60%,35.10%,23.80%,20.80%,50.97M,50.58M,3.19%,8.03,59.50,-24.19%,17.01%,54.29,2.83,5.90%,-55.90%,0.17%,-23.98%,77.10%,-4.12%,0.40,0.75%,1303,2.50
