date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:19:22 ,31.33,2.96%,3,1.76K,-,-,-,-,-,-,-,-,-,-,-,-,3.94%,1.65%,-3.80%,60.51,-,-,-,-,-,-,-,-,-,0.00,-,-11.72%,7.82%,30.43,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,21:11:22 ,31.33,0.00%,0,1.76K,-,-,-,-,-,-,-,-,-,-,-,-,3.67%,1.65%,-3.76%,60.51,-,-,-,-,-,-,-,-,-,0.00,-,-11.72%,7.82%,31.33,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:50:00 ,31.32,-0.03%,4,1.76K,-,-,-,-,-,-,-,-,-,-,-,-,3.64%,1.62%,-3.79%,59.91,-,-,-,-,-,-,-,-,-,0.00,-,-11.75%,7.78%,31.33,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:57:53 ,30.89,-1.39%,100,1.67K,-,-,-,-,-,-,-,-,-,-,-,-,1.96%,0.17%,-5.09%,53.80,-,-,-,-,-,-,-,-,-,0.00,-,-12.97%,6.28%,31.32,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,19:13:18 ,30.89,0.00%,0,1.87K,-,-,-,-,-,-,-,-,-,-,-,-,2.38%,0.17%,-5.18%,55.66,-,-,-,-,-,-,-,-,-,0.00,-,-12.97%,6.28%,30.89,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,19:14:27 ,30.89,0.00%,0,1.87K,-,-,-,-,-,-,-,-,-,-,-,-,2.38%,0.17%,-5.18%,55.66,-,-,-,-,-,-,-,-,-,0.00,-,-12.97%,6.28%,30.89,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,19:13:52 ,30.23,-2.12%,850,1.87K,-,-,-,-,-,-,-,-,-,-,-,-,0.21%,-1.96%,-7.19%,48.07,-,-,-,-,-,-,-,-,-,0.00,-,-14.82%,4.03%,30.89,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,19:13:53 ,30.23,0.00%,0,1.81K,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-1.88%,-7.13%,48.07,-,-,-,-,-,-,-,-,-,0.00,-,-14.82%,4.03%,30.23,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,19:12:24 ,30.23,0.00%,0,1.81K,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-1.88%,-7.13%,48.07,-,-,-,-,-,-,-,-,-,0.00,-,-14.82%,4.03%,30.23,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,19:11:24 ,30.23,0.00%,0,1.81K,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-1.88%,-7.13%,48.07,-,-,-,-,-,-,-,-,-,0.04,-,-14.82%,4.03%,30.23,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,19:12:19 ,30.50,0.89%,200,1.81K,-,-,-,-,-,-,-,-,-,-,-,-,1.03%,-1.01%,-6.30%,50.91,-,-,-,-,-,-,-,-,-,0.04,-,-14.06%,4.96%,30.23,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,19:12:12 ,30.50,0.00%,0,1.85K,-,-,-,-,-,-,-,-,-,-,-,-,0.93%,-0.98%,-6.25%,50.91,-,-,-,-,-,-,-,-,-,0.04,-,-14.06%,4.96%,30.50,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,19:13:35 ,30.37,-0.43%,"1,936",1.85K,-,-,-,-,-,-,-,-,-,-,-,-,0.50%,-1.40%,-6.65%,49.09,-,-,-,-,-,-,-,-,-,0.04,-,-14.43%,4.51%,30.50,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,00:37:50 ,30.66,0.96%,"2,100",1.94K,-,-,-,-,-,-,-,-,-,-,-,-,1.39%,-0.41%,-5.70%,51.18,-,-,-,-,-,-,-,-,-,0.03,-,-13.61%,5.51%,30.37,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,18:13:33 ,30.49,-0.56%,"2,000",1.95K,-,-,-,-,-,-,-,-,-,-,-,-,0.74%,-0.92%,-6.16%,49.30,-,-,-,-,-,-,-,-,-,0.03,-,-14.09%,4.92%,30.66,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,18:09:56 ,30.38,-0.36%,"2,412",1.95K,-,-,-,-,-,-,-,-,-,-,-,-,0.41%,-1.20%,-6.44%,47.51,-,-,-,-,-,-,-,-,-,0.03,-,-14.40%,4.54%,30.49,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,18:15:39 ,30.34,-0.15%,"3,450",1.98K,-,-,-,-,-,-,-,-,-,-,-,-,0.15%,-1.23%,-6.51%,47.08,-,-,-,-,-,-,-,-,-,0.03,-,-14.52%,4.39%,30.38,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,18:10:20 ,30.27,-0.21%,"2,830",2.06K,-,-,-,-,-,-,-,-,-,-,-,-,-0.10%,-1.37%,-6.65%,45.54,-,-,-,-,-,-,-,-,-,0.03,-,-14.71%,4.16%,30.34,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,18:54:19 ,30.25,-0.06%,"2,100",2.10K,-,-,-,-,-,-,-,-,-,-,-,-,-0.18%,-1.33%,-6.62%,45.21,-,-,-,-,-,-,-,-,-,0.03,-,-14.76%,4.11%,30.27,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,20:51:41 ,30.66,1.35%,"1,700",2.10K,-,-,-,-,-,-,-,-,-,-,-,-,1.12%,0.08%,-5.29%,51.97,-,-,-,-,-,-,-,-,-,0.00,-,-13.61%,5.51%,30.25,-,-,-,-,-,-,-,-,-,-,-
2018-11-13,18:18:51 ,30.20,-1.50%,"2,771",2.08K,-,-,-,-,-,-,-,-,-,-,-,-,-0.49%,-1.41%,-6.64%,45.59,-,-,-,-,-,-,-,-,-,0.00,-,-14.91%,3.92%,30.66,-,-,-,-,-,-,-,-,-,-,-
2018-11-14,18:11:32 ,30.16,-0.15%,"2,252",1.98K,-,-,-,-,-,-,-,-,-,-,-,-,-0.73%,-1.49%,-6.71%,45.02,-,-,-,-,-,-,-,-,-,0.00,-,-15.03%,3.77%,30.20,-,-,-,-,-,-,-,-,-,-,-
2018-11-15,18:10:12 ,30.41,0.85%,200,2.00K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,-0.59%,-5.85%,49.25,-,-,-,-,-,-,-,-,-,0.00,-,-14.31%,4.65%,30.16,-,-,-,-,-,-,-,-,-,-,-
2018-11-16,18:10:21 ,30.11,-0.99%,"2,200",1.78K,-,-,-,-,-,-,-,-,-,-,-,-,-1.17%,-1.46%,-6.71%,45.86,-,-,-,-,-,-,-,-,-,0.00,-,-15.16%,3.61%,30.41,-,-,-,-,-,-,-,-,-,-,-
2018-11-19,18:10:00 ,30.20,0.30%,"2,280",1.80K,-,-,-,-,-,-,-,-,-,-,-,-,-0.84%,-1.05%,-6.36%,47.64,-,-,-,-,-,-,-,-,-,0.00,-,-14.91%,3.92%,30.11,-,-,-,-,-,-,-,-,-,-,-
2018-11-20,18:10:22 ,30.42,0.73%,"2,000",1.82K,-,-,-,-,-,-,-,-,-,-,-,-,-0.12%,-0.22%,-5.61%,50.77,-,-,-,-,-,-,-,-,-,0.00,-,-14.29%,4.68%,30.20,-,-,-,-,-,-,-,-,-,-,-
2018-11-21,18:10:15 ,30.34,-0.25%,"1,203",1.82K,-,-,-,-,-,-,-,-,-,-,-,-,-0.35%,-0.38%,-5.79%,49.15,-,-,-,-,-,-,-,-,-,0.00,-,-14.50%,4.42%,30.42,-,-,-,-,-,-,-,-,-,-,-
2018-11-23,18:11:27 ,30.66,1.04%,95,1.80K,-,-,-,-,-,-,-,-,-,-,-,-,0.76%,0.76%,-4.74%,53.85,-,-,-,-,-,-,-,-,-,0.00,-,-13.61%,5.51%,30.34,-,-,-,-,-,-,-,-,-,-,-
2018-11-26,18:12:08 ,30.66,0.00%,0,1.74K,-,-,-,-,-,-,-,-,-,-,-,-,0.82%,0.84%,-4.68%,53.85,-,-,-,-,-,-,-,-,-,0.00,-,-13.61%,5.51%,30.66,-,-,-,-,-,-,-,-,-,-,-
