date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:25:01 ,18.99,0.21%,"73,176",26.06K,310.87M,46.80M,38.50M,1.00,6.57,12.04,-,24.87,8.07,-,-,0.40,-0.40%,0.16%,9.36%,49.78,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.37M,15.18M,0.19%,1.11,20.50,-3.59%,32.70%,18.95,2.89,44.20%,112.30%,1.00%,0.49%,57.90%,0.63%,1.36,7.16%,19,1.80
2018-10-17,21:17:05 ,18.97,-0.11%,"36,298",26.06K,310.54M,46.80M,38.50M,1.00,6.56,12.03,-,24.84,8.07,-,-,0.40,-0.53%,-0.03%,9.15%,47.62,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.37M,15.18M,0.19%,1.11,20.50,-3.69%,32.56%,18.99,2.89,44.20%,112.30%,1.00%,0.49%,57.90%,0.63%,1.36,7.17%,19,1.80
2018-10-18,21:55:37 ,18.91,-0.32%,"83,193",26.45K,309.56M,46.80M,38.50M,1.00,6.54,11.99,-,24.76,8.04,-,-,0.40,-0.81%,-0.41%,8.72%,44.39,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.37M,15.18M,0.19%,1.09,20.50,-3.99%,32.14%,18.97,2.89,44.20%,112.30%,1.00%,0.49%,57.90%,0.63%,1.36,7.19%,19,1.80
2018-10-19,22:03:30 ,18.85,-0.32%,"41,597",27.62K,308.57M,46.80M,38.50M,0.99,6.52,11.95,-,24.69,8.01,-,-,0.40,-1.07%,-0.78%,8.29%,42.01,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.37M,15.18M,0.19%,1.05,20.50,-4.30%,31.72%,18.91,2.89,44.20%,112.30%,1.00%,0.49%,57.90%,0.63%,1.36,7.21%,19,1.80
2018-10-22,19:19:26 ,18.81,-0.24%,"43,335",27.99K,307.27M,46.80M,38.50M,0.99,6.51,11.92,-,24.58,7.98,-,-,0.40,-1.23%,-1.05%,7.94%,40.89,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.34M,15.18M,0.19%,1.03,20.50,-4.53%,31.41%,18.85,2.89,44.20%,112.30%,1.00%,0.49%,58.20%,1.03%,1.36,7.23%,19,1.80
2018-10-23,19:20:35 ,18.66,-0.77%,"59,736",28.49K,304.90M,46.80M,38.50M,0.98,6.46,11.83,-,24.39,7.92,-,-,0.40,-1.90%,-1.84%,7.03%,35.33,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.34M,15.18M,0.19%,1.01,20.50,-5.26%,30.40%,18.81,2.89,44.20%,112.30%,1.00%,0.49%,58.20%,1.03%,1.36,7.29%,19,1.80
2018-10-24,19:19:57 ,18.71,0.27%,"46,860",29.30K,305.72M,46.80M,38.50M,0.98,6.47,11.86,-,24.46,7.94,-,-,0.40,-1.58%,-1.58%,7.24%,38.46,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.34M,15.18M,0.19%,0.99,20.50,-5.01%,30.75%,18.66,2.89,44.20%,112.30%,1.00%,0.49%,58.20%,1.03%,1.36,7.27%,19,1.80
2018-10-25,19:20:00 ,18.77,0.32%,"65,932",29.91K,306.70M,46.80M,38.50M,0.99,6.49,11.90,-,24.54,7.97,-,-,0.40,-1.16%,-1.25%,7.49%,42.57,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.34M,15.18M,0.19%,0.97,20.50,-4.70%,31.17%,18.71,2.89,44.20%,112.30%,1.00%,0.49%,58.20%,1.03%,1.36,7.25%,19,1.80
2018-10-26,19:18:32 ,18.62,-0.80%,"28,544",30.84K,304.25M,46.80M,38.50M,0.98,6.44,11.81,-,24.34,7.90,-,-,0.40,-1.90%,-2.05%,6.55%,35.78,11.10%,15.10%,4.30%,83.10%,46.30%,-,16.34M,15.18M,0.19%,0.94,20.50,-5.47%,30.12%,18.77,2.89,44.20%,112.30%,1.00%,0.49%,58.20%,1.03%,1.36,7.30%,19,1.80
2018-10-29,19:17:07 ,18.69,0.38%,"45,758",31.18K,305.45M,-,38.51M,0.99,6.64,11.83,-,-,7.93,-,-,-,-1.44%,-1.66%,6.86%,39.44,-,-,-,-,-,-,16.34M,13.57M,0.17%,0.75,20.50,-5.11%,30.61%,18.62,2.81,43.80%,114.10%,6.51%,0.07%,56.75%,-,1.36,7.28%,20,1.80
