date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:08:02 ,7.05,1.29%,"30,694",78.18K,-,-,-,-,-,-,-,-,-,-,-,-,-3.14%,-10.26%,-18.07%,26.26,-,-,-,-,-,-,-,-,-,0.06,-,-27.62%,2.77%,6.96,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-17,20:00:56 ,7.02,-0.43%,"73,254",78.18K,-,-,-,-,-,-,-,-,-,-,-,-,-3.28%,-10.26%,-18.33%,24.76,-,-,-,-,-,-,-,-,-,0.06,-,-27.93%,2.33%,7.05,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-18,20:39:26 ,7.02,0.00%,"53,447",78.86K,-,-,-,-,-,-,-,-,-,-,-,-,-2.98%,-9.81%,-18.24%,24.46,-,-,-,-,-,-,-,-,-,0.06,-,-27.93%,2.33%,7.02,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-19,20:47:50 ,7.02,0.00%,"34,030",79.55K,-,-,-,-,-,-,-,-,-,-,-,-,-2.68%,-9.33%,-18.16%,24.17,-,-,-,-,-,-,-,-,-,0.06,-,-27.93%,2.33%,7.02,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-22,18:00:48 ,6.99,-0.43%,"62,989",79.96K,-,-,-,-,-,-,-,-,-,-,-,-,-2.80%,-9.23%,-18.42%,26.15,-,-,-,-,-,-,-,-,-,0.06,-,-28.23%,1.90%,7.02,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-23,18:01:28 ,6.95,-0.57%,"20,645",80.85K,-,-,-,-,-,-,-,-,-,-,-,-,-3.05%,-9.27%,-18.79%,25.50,-,-,-,-,-,-,-,-,-,0.06,-,-28.64%,1.31%,6.99,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-24,18:01:07 ,6.89,-0.86%,"40,386",81.05K,-,-,-,-,-,-,-,-,-,-,-,-,-3.57%,-9.57%,-19.39%,25.11,-,-,-,-,-,-,-,-,-,0.06,-,-29.26%,0.44%,6.95,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-25,18:01:03 ,6.92,0.44%,"66,363",81.54K,-,-,-,-,-,-,-,-,-,-,-,-,-2.77%,-8.66%,-18.94%,28.95,-,-,-,-,-,-,-,-,-,0.06,-,-28.95%,0.87%,6.89,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-26,17:59:51 ,6.83,-1.30%,"213,806",82.09K,-,-,-,-,-,-,-,-,-,-,-,-,-3.69%,-9.30%,-19.89%,24.14,-,-,-,-,-,-,-,-,-,0.06,-,-29.88%,-0.44%,6.92,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-29,17:59:56 ,6.80,-0.44%,"51,264",85.24K,-,-,-,-,-,-,-,-,-,-,-,-,-3.71%,-9.14%,-20.13%,24.37,-,-,-,-,-,-,-,-,-,0.03,-,-30.18%,0.44%,6.83,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-30,18:00:28 ,6.85,0.74%,"35,759",85.74K,-,-,-,-,-,-,-,-,-,-,-,-,-2.61%,-7.92%,-19.43%,30.53,-,-,-,-,-,-,-,-,-,0.03,-,-29.67%,1.18%,6.80,-,-,-,-,-,-,100.00%,-,-,-,-
2018-10-31,18:00:20 ,6.91,0.88%,"208,461",86.10K,-,-,-,-,-,-,-,-,-,-,-,-,-1.40%,-6.56%,-18.61%,37.37,-,-,-,-,-,-,-,-,-,0.03,-,-29.06%,2.07%,6.85,-,-,-,-,-,-,100.00%,-,-,-,-
2018-11-01,18:00:53 ,6.95,0.58%,"39,485",88.81K,-,-,-,-,-,-,-,-,-,-,-,-,-0.52%,-5.47%,-18.02%,40.81,-,-,-,-,-,-,-,-,-,0.03,-,-28.64%,2.66%,6.91,-,-,-,-,-,-,100.00%,-,-,-,-
2018-11-02,23:24:13 ,7.00,0.72%,"38,187",89.19K,-,-,-,-,-,-,-,-,-,-,-,-,0.43%,-4.25%,-17.32%,45.91,-,-,-,-,-,-,-,-,-,0.03,-,-28.13%,3.40%,6.95,-,-,-,-,-,-,100.00%,-,-,-,-
2018-11-05,17:00:28 ,7.08,1.14%,"49,925",89.03K,-,-,-,-,-,-,-,-,-,-,-,-,1.69%,-2.80%,-16.26%,52.46,-,-,-,-,-,-,-,-,-,0.03,-,-27.31%,4.58%,7.00,-,-,-,-,-,-,100.00%,-,-,-,-
2018-11-06,16:59:06 ,7.09,0.14%,"27,392",89.63K,-,-,-,-,-,-,-,-,-,-,-,-,1.89%,-2.39%,-16.01%,52.86,-,-,-,-,-,-,-,-,-,0.03,-,-27.21%,4.73%,7.08,-,-,-,-,-,-,100.00%,-,-,-,-
2018-11-07,17:03:34 ,7.18,1.27%,"65,534",89.94K,-,-,-,-,-,-,-,-,-,-,-,-,3.22%,-0.97%,-14.82%,58.19,-,-,-,-,-,-,-,-,-,0.03,-,-26.28%,6.06%,7.09,-,-,-,-,-,-,100.00%,-,-,-,-
