date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:03:31 ,34.32,0.88%,"406,017",464.16K,3.65B,240.40M,693.30M,1.11,15.00,13.22,1.87,2.85,5.26,-,-,0.07,-5.36%,-9.36%,-6.13%,31.00,1.10%,6.20%,12.20%,-,82.60%,29.20%,106.29M,100.90M,8.77%,19.06,38.33,-14.09%,4.99%,34.02,2.29,14.90%,69.70%,0.90%,-0.78%,74.50%,-0.24%,1.36,3.96%,2381,3.00
2018-10-17,22:59:56 ,34.49,0.50%,"338,502",464.16K,3.67B,240.40M,693.30M,1.11,15.07,13.28,1.88,2.86,5.29,-,-,0.07,-4.44%,-8.74%,-5.66%,33.18,1.10%,6.20%,12.20%,-,82.60%,29.20%,106.29M,100.90M,8.77%,19.06,38.33,-13.67%,5.51%,34.32,2.29,14.90%,69.70%,0.90%,-0.78%,74.50%,-0.24%,1.36,3.94%,2381,3.00
2018-10-18,23:34:16 ,33.95,-1.57%,"383,785",462.56K,3.61B,240.40M,693.30M,1.10,14.84,13.07,1.85,2.82,5.20,-,-,0.07,-5.49%,-9.99%,-7.14%,29.39,1.10%,6.20%,12.20%,-,82.60%,29.20%,106.29M,100.90M,8.77%,19.12,38.33,-15.02%,3.85%,34.49,2.29,14.90%,69.70%,0.90%,-0.78%,74.50%,-0.24%,1.36,4.01%,2381,3.00
2018-10-19,23:41:01 ,33.73,-0.65%,"431,674",456.24K,3.59B,240.40M,693.30M,1.09,14.74,12.99,1.84,2.80,5.17,-,-,0.07,-5.53%,-10.36%,-7.73%,28.24,1.10%,6.20%,12.20%,-,82.60%,29.20%,106.29M,100.90M,8.77%,19.39,38.33,-15.57%,3.18%,33.95,2.29,14.90%,69.70%,0.90%,-0.78%,74.50%,-0.24%,1.36,4.03%,2381,3.00
2018-10-22,21:06:26 ,33.05,-2.02%,"352,462",456.20K,3.45B,240.40M,693.30M,1.07,14.44,12.73,1.81,2.69,4.98,-,-,0.07,-6.87%,-11.96%,-9.57%,25.08,1.10%,6.20%,12.20%,-,82.60%,29.20%,104.50M,100.90M,8.77%,19.39,38.33,-17.27%,1.10%,33.73,2.29,14.90%,69.70%,0.90%,-0.79%,74.50%,-0.24%,1.36,4.11%,2381,3.00
2018-10-23,21:07:34 ,32.93,-0.36%,"473,680",456.03K,3.44B,240.40M,693.30M,1.06,14.39,12.68,1.80,2.69,4.96,-,-,0.07,-6.63%,-12.03%,-9.88%,24.56,1.10%,6.20%,12.20%,-,82.60%,29.20%,104.50M,100.90M,8.77%,19.40,38.33,-17.57%,0.73%,33.05,2.29,14.90%,69.70%,0.90%,-0.79%,74.50%,-0.24%,1.36,4.13%,2381,3.00
2018-10-24,21:05:40 ,31.66,-3.86%,"659,408",456.74K,3.31B,240.40M,693.30M,1.02,13.84,12.19,1.73,2.58,4.77,-,-,0.07,-9.65%,-15.18%,-13.33%,19.91,1.10%,6.20%,12.20%,-,82.60%,29.20%,104.50M,100.90M,8.77%,19.37,38.33,-20.75%,-2.82%,32.93,2.29,14.90%,69.70%,0.90%,-0.79%,74.50%,-0.24%,1.36,4.30%,2381,3.00
2018-10-25,21:07:01 ,32.11,1.42%,"930,391",460.36K,3.36B,240.40M,693.30M,1.04,14.03,12.36,1.75,2.62,4.84,-,-,0.07,-7.74%,-13.63%,-12.06%,25.76,1.10%,6.20%,12.20%,-,82.60%,29.20%,104.50M,100.90M,8.77%,19.21,38.33,-19.62%,1.65%,31.66,2.29,14.90%,69.70%,0.90%,-0.79%,74.50%,-0.24%,1.36,4.24%,2381,3.00
2018-10-26,21:06:56 ,31.85,-0.81%,"581,622",466.15K,3.33B,240.40M,693.30M,1.03,13.92,12.26,1.74,2.60,4.80,-,-,0.07,-7.95%,-14.04%,-12.73%,24.33,1.10%,6.20%,12.20%,-,82.60%,29.20%,104.50M,100.90M,8.77%,18.97,38.33,-20.28%,2.41%,32.11,2.29,14.90%,69.70%,0.90%,-0.79%,74.50%,-0.24%,1.36,4.27%,2381,3.00
2018-10-29,20:54:56 ,32.89,3.27%,"584,718",461.15K,3.44B,248.10M,706.70M,1.06,13.90,12.95,1.74,2.69,4.87,-,-,0.07,-4.32%,-10.89%,-9.81%,36.04,0.90%,5.30%,12.20%,-,78.90%,24.50%,104.67M,100.92M,8.42%,18.43,37.33,-17.67%,6.06%,31.85,2.37,14.90%,69.70%,0.90%,-0.79%,74.40%,-0.25%,1.36,4.13%,2381,3.00
2018-10-30,20:57:18 ,33.32,1.31%,"552,937",459.88K,3.49B,248.10M,706.70M,1.08,14.08,13.12,1.76,2.72,4.94,-,-,0.07,-2.66%,-9.41%,-8.59%,39.59,0.90%,5.30%,12.20%,-,78.90%,24.50%,104.67M,100.92M,8.42%,18.48,37.33,-16.60%,7.45%,32.89,2.37,14.90%,69.70%,0.90%,-0.79%,74.40%,-0.25%,1.36,4.08%,2381,3.00
2018-10-31,20:55:42 ,33.17,-0.45%,"806,767",460.18K,3.47B,248.10M,706.70M,1.07,14.01,13.06,1.75,2.71,4.91,-,-,0.07,-2.79%,-9.53%,-8.96%,38.66,0.90%,5.30%,12.20%,-,78.90%,24.50%,104.67M,100.92M,8.42%,18.47,37.33,-16.97%,6.97%,33.32,2.37,14.90%,69.70%,0.90%,-0.79%,74.40%,-0.25%,1.36,4.10%,2381,3.00
2018-11-01,20:57:41 ,33.89,2.17%,"525,712",432.73K,3.55B,248.10M,706.70M,1.09,14.32,13.34,1.79,2.77,5.02,-,-,0.07,-0.22%,-7.23%,-6.94%,45.16,0.90%,5.30%,12.20%,-,78.90%,24.50%,104.67M,100.92M,8.42%,19.64,37.33,-15.17%,9.29%,33.17,2.37,14.90%,69.70%,0.90%,-0.79%,74.40%,-0.25%,1.36,4.01%,2381,3.00
2018-11-03,02:26:29 ,34.49,1.77%,"612,823",431.58K,3.61B,248.10M,706.70M,1.11,14.57,13.58,1.82,2.82,5.11,-,-,0.07,1.88%,-5.28%,-5.26%,49.89,0.90%,5.30%,12.20%,-,78.90%,24.50%,104.67M,100.92M,8.42%,19.69,37.33,-13.67%,11.22%,33.89,2.37,14.90%,69.70%,0.90%,-0.79%,74.40%,-0.25%,1.36,3.94%,2381,3.00
2018-11-05,19:59:40 ,35.11,1.80%,"892,739",432.35K,3.58B,248.10M,706.70M,1.13,14.83,13.87,1.85,2.79,5.07,-,-,0.07,3.91%,-3.31%,-3.52%,54.05,0.90%,5.30%,12.20%,-,78.90%,24.50%,102.02M,100.92M,8.42%,19.66,35.00,-12.12%,13.22%,34.49,2.37,14.90%,69.70%,0.90%,-0.81%,74.30%,-0.44%,1.36,3.87%,2381,3.00
2018-11-06,19:57:11 ,35.35,0.68%,"512,535",439.74K,3.61B,248.10M,706.70M,1.14,14.93,13.96,1.87,2.81,5.10,-,-,0.07,4.79%,-2.41%,-2.84%,55.51,0.90%,5.30%,12.20%,-,78.90%,24.50%,102.02M,100.92M,8.42%,19.33,35.00,-11.51%,14.00%,35.11,2.37,14.90%,69.70%,0.90%,-0.81%,74.30%,-0.44%,1.36,3.85%,2381,3.00
2018-11-07,20:06:36 ,34.93,-1.19%,"405,802",443.01K,3.56B,248.10M,706.70M,1.13,14.76,13.80,1.84,2.78,5.04,-,-,0.07,3.66%,-3.37%,-3.98%,51.95,0.90%,5.30%,12.20%,-,78.90%,24.50%,102.02M,100.92M,8.42%,19.18,35.00,-12.57%,12.64%,35.35,2.37,14.90%,69.70%,0.90%,-0.81%,74.30%,-0.44%,1.36,3.89%,2381,3.00
2018-11-08,20:17:29 ,35.06,0.37%,"358,795",445.28K,3.58B,248.10M,706.70M,1.13,14.81,13.85,1.85,2.79,5.06,-,-,0.07,4.14%,-2.79%,-3.61%,52.97,0.90%,5.30%,12.20%,-,78.90%,24.50%,102.02M,100.92M,8.42%,19.09,35.00,-12.24%,13.06%,34.93,2.37,14.90%,69.70%,0.90%,-0.81%,74.30%,-0.44%,1.36,3.88%,2381,3.00
2018-11-09,20:32:40 ,34.45,-1.74%,"379,299",446.83K,3.51B,248.10M,706.70M,1.11,14.55,13.61,1.82,2.74,4.97,-,-,0.07,2.23%,-4.27%,-5.27%,48.65,0.90%,5.30%,12.20%,-,78.90%,24.50%,102.02M,100.92M,8.42%,19.02,35.00,-13.77%,11.09%,35.06,2.37,14.90%,69.70%,0.90%,-0.81%,74.30%,-0.44%,1.36,3.95%,2381,3.00
2018-11-12,22:37:19 ,34.38,-0.20%,"402,280",446.88K,3.63B,248.10M,706.70M,1.10,14.52,13.58,1.82,2.54,5.14,-,-,0.07,1.90%,-4.22%,-5.44%,47.35,1.10%,6.50%,12.20%,-,81.20%,29.80%,105.66M,100.92M,8.94%,20.19,35.00,-13.94%,10.87%,34.45,2.37,7.80%,14.80%,0.90%,-0.78%,74.20%,-0.62%,1.36,3.96%,2381,3.00
2018-11-13,20:09:19 ,34.75,1.08%,"369,445",449.53K,3.67B,248.10M,706.70M,1.11,14.68,13.72,1.84,2.57,5.20,-,-,0.07,2.94%,-2.92%,-4.40%,50.91,1.10%,6.50%,12.20%,-,81.20%,29.80%,105.66M,100.92M,8.94%,20.08,35.00,-13.02%,12.06%,34.38,2.37,7.80%,14.80%,0.90%,-0.78%,74.20%,-0.62%,1.36,3.91%,2381,3.00
2018-11-14,19:57:33 ,34.55,-0.58%,"403,068",449.51K,3.65B,248.10M,706.70M,1.10,14.60,13.65,1.82,2.55,5.17,-,-,0.07,2.29%,-3.23%,-4.93%,49.38,1.10%,6.50%,12.20%,-,81.20%,29.80%,105.66M,100.92M,8.94%,20.08,35.00,-13.52%,11.42%,34.75,2.37,7.80%,14.80%,0.90%,-0.78%,74.20%,-0.62%,1.36,3.94%,2381,3.00
2018-11-15,19:54:27 ,35.34,2.29%,"396,229",448.73K,3.73B,248.10M,706.70M,1.13,14.93,13.96,1.87,2.61,5.28,-,-,0.07,4.62%,-0.75%,-2.72%,55.50,1.10%,6.50%,12.20%,-,81.20%,29.80%,105.66M,100.92M,8.94%,20.11,35.00,-11.54%,13.96%,34.55,2.37,7.80%,14.80%,0.90%,-0.78%,74.20%,-0.62%,1.36,3.85%,2381,3.00
