date,title,source
Oct-22-18,Key Factors to Impact Duke Realty (DRE) Earnings This Season,Zacks
Oct-22-18,"The Zacks Analyst Blog Highlights: CBRE, Prologis, Duke Realty and Liberty Property",Zacks
Oct-24-18,Duke Realty (DRE) Q3 FFO Beat Estimates,Zacks
Oct-24-18,Duke Realty: 3Q Earnings Snapshot,Associated Press
Oct-24-18,Duke Realty Reports Third Quarter 2018 Results,GlobeNewswire
Oct-25-18,"Duke Realty (DRE) Beats Q3 FFO Estimates, Hikes Dividend",Zacks
Oct-26-18,Edited Transcript of DRE earnings conference call or presentation 25-Oct-18 7:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,Duke Realty Corp (DRE) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-31-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Gentex, Duke Realty, Tenneco, Jacobs Engineering Group, Comcast, and Rollins  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-23-18,How To Look At Duke Realty Corporation (NYSE:DRE),Simply Wall St.
Nov-27-18,Terreno Realty Sells Industrial Property in Miami for $4.3M,Zacks
Dec-12-18,Duke Realty Achieves 64% Preleasing for Meadowlands Warehouse,Zacks
