date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:32:10 ,10.24,1.39%,"119,686",205.64K,613.10M,41.70M,55.80M,1.02,14.63,-,-,-,10.99,-,-,0.10,-1.66%,-3.48%,-2.52%,42.80,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.40,-,-5.97%,4.48%,10.10,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.38%,-,-
2018-10-17,20:24:39 ,10.22,-0.20%,"150,113",205.64K,611.90M,41.70M,55.80M,1.02,14.60,-,-,-,10.97,-,-,0.10,-1.67%,-3.56%,-2.70%,42.08,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.40,-,-6.15%,4.28%,10.24,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.39%,-,-
2018-10-18,21:03:15 ,10.19,-0.29%,"105,152",204.89K,610.11M,41.70M,55.80M,1.01,14.56,-,-,-,10.93,-,-,0.10,-1.83%,-3.74%,-2.98%,40.70,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.41,-,-6.43%,3.97%,10.22,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.42%,-,-
2018-10-19,21:11:32 ,10.23,0.39%,"111,357",204.07K,612.50M,41.70M,55.80M,1.02,14.61,-,-,-,10.98,-,-,0.10,-1.25%,-3.25%,-2.58%,42.51,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.41,-,-6.06%,4.38%,10.19,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.38%,-,-
2018-10-22,18:24:56 ,10.22,-0.10%,"86,016",203.42K,611.90M,41.70M,55.80M,1.02,14.60,-,-,-,10.97,-,-,0.10,-1.19%,-3.23%,-2.67%,42.28,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.42,-,-6.15%,4.28%,10.23,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.39%,-,-
2018-10-23,18:25:34 ,10.29,0.68%,"464,132",200.39K,616.09M,41.70M,55.80M,1.02,14.70,-,-,-,11.04,-,-,0.10,-0.35%,-2.47%,-1.99%,46.42,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.44,-,-5.51%,4.99%,10.22,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.33%,-,-
2018-10-24,18:25:30 ,10.27,-0.19%,"194,007",204.48K,614.90M,41.70M,55.80M,1.02,14.67,-,-,-,11.02,-,-,0.10,-0.42%,-2.58%,-2.17%,45.26,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.41,-,-5.69%,4.79%,10.29,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.35%,-,-
2018-10-25,18:25:26 ,10.26,-0.10%,"135,366",205.50K,614.30M,41.70M,55.80M,1.02,14.66,-,-,-,11.01,-,-,0.10,-0.37%,-2.57%,-2.26%,45.47,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.40,-,-5.79%,4.68%,10.27,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.36%,-,-
2018-10-26,18:23:51 ,10.13,-1.27%,"326,316",205.82K,606.51M,41.70M,55.80M,1.01,14.47,-,-,-,10.87,-,-,0.10,-1.53%,-3.72%,-3.49%,39.63,-,-,7.20%,84.90%,-,-,59.87M,59.45M,0.48%,1.40,-,-6.98%,3.36%,10.26,0.70,5.60%,-71.10%,-,-,14.00%,-0.40%,0.96,9.48%,-,-
2018-10-29,18:23:57 ,10.07,-0.59%,"171,292",209.20K,-,-,-,-,-,-,-,-,-,-,-,-,-1.91%,-4.17%,-4.05%,36.61,-,-,-,-,-,-,-,-,-,1.03,-,-7.53%,2.74%,10.13,-,-,-,-,-,-,-,-,-,-,-
