date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:22:21 ,6.51,1.88%,"117,725",255.34K,147.26M,-31.50M,14.30M,0.94,-,-,-,0.96,10.30,18.10,18.10,0.00,-29.68%,-24.92%,-58.04%,31.69,-31.40%,-70.30%,39.60%,-,-,-,22.62M,17.07M,1.54%,1.03,19.20,-83.67%,15.63%,6.39,-1.55,2159.00%,31.20%,18.95%,-,76.30%,10.07%,-,-,42,2.20
2018-10-17,22:16:40 ,6.20,-4.76%,"124,450",255.34K,140.24M,-31.50M,14.30M,0.90,-,-,-,0.91,9.81,18.10,18.10,0.00,-31.50%,-28.25%,-59.91%,29.22,-31.40%,-70.30%,39.60%,-,-,-,22.62M,17.07M,1.54%,1.03,19.20,-84.45%,10.12%,6.51,-1.55,2159.00%,31.20%,18.95%,-,76.30%,10.07%,-,-,42,2.20
2018-10-18,22:53:06 ,6.02,-2.90%,"241,801",252.33K,136.17M,-31.50M,14.30M,0.87,-,-,-,0.89,9.52,18.10,18.10,0.00,-31.66%,-30.06%,-60.95%,28.38,-31.40%,-70.30%,39.60%,-,-,-,22.62M,17.07M,1.54%,1.04,19.20,-84.90%,6.93%,6.20,-1.55,2159.00%,31.20%,18.95%,-,76.30%,10.07%,-,-,42,2.20
2018-10-19,23:00:08 ,5.65,-6.15%,"170,212",253.71K,127.80M,-31.50M,14.30M,0.82,-,-,-,0.83,8.94,18.10,18.10,0.00,-33.77%,-34.04%,-63.23%,26.27,-31.40%,-70.30%,39.60%,-,-,-,22.62M,17.07M,1.54%,1.03,19.20,-85.83%,0.36%,6.02,-1.55,2159.00%,31.20%,18.95%,-,76.30%,10.07%,-,-,42,2.20
2018-10-23,20:23:08 ,5.73,-1.55%,"114,242",253.38K,140.27M,-31.50M,14.30M,0.83,-,-,-,0.91,9.81,18.10,18.10,0.00,-27.98%,-32.38%,-62.46%,28.82,-31.40%,-70.30%,39.60%,-,-,-,24.48M,17.07M,1.54%,1.03,19.20,-85.62%,6.11%,5.82,-1.55,2159.00%,31.20%,18.95%,-,80.40%,14.67%,-,-,42,2.20
2018-10-24,20:21:11 ,5.62,-1.92%,"101,539",253.29K,137.58M,-31.50M,14.30M,0.81,-,-,-,0.89,9.62,18.10,18.10,0.00,-26.88%,-33.30%,-63.05%,28.32,-31.40%,-70.30%,39.60%,-,-,-,24.48M,17.07M,1.54%,1.04,19.20,-85.90%,4.07%,5.73,-1.55,2159.00%,31.20%,18.95%,-,80.40%,14.67%,-,-,42,2.20
2018-10-25,20:22:09 ,5.77,2.67%,"80,860",227.54K,141.25M,-31.50M,14.30M,0.83,-,-,-,0.92,9.88,18.10,18.10,0.00,-22.57%,-31.00%,-61.94%,31.17,-31.40%,-70.30%,39.60%,-,-,-,24.48M,17.07M,1.54%,1.15,19.20,-85.52%,6.85%,5.62,-1.55,2159.00%,31.20%,18.95%,-,80.40%,14.67%,-,-,42,2.20
2018-10-26,20:21:14 ,5.69,-1.39%,"102,861",225.33K,139.29M,-31.50M,14.30M,0.82,-,-,-,0.91,9.74,18.10,18.10,0.00,-21.42%,-31.61%,-62.35%,31.17,-31.40%,-70.30%,39.60%,-,-,-,24.48M,17.07M,1.54%,1.16,19.20,-85.73%,5.37%,5.77,-1.55,2159.00%,31.20%,18.95%,-,80.40%,14.67%,-,-,42,2.20
2018-10-29,20:14:22 ,5.58,-1.93%,"97,927",224.67K,130.01M,-31.50M,14.30M,0.81,-,-,-,0.85,9.09,18.10,18.10,0.00,-20.66%,-32.57%,-62.95%,30.91,-31.40%,-70.30%,39.60%,-,-,-,23.30M,17.07M,2.19%,1.66,19.20,-86.00%,3.33%,5.69,-1.55,2159.00%,31.20%,18.95%,-,80.60%,15.48%,-,-,42,2.20
2018-10-30,20:15:25 ,5.79,3.76%,"72,207",224.60K,134.91M,-31.50M,14.30M,0.84,-,-,-,0.88,9.43,18.10,18.10,0.00,-15.21%,-29.67%,-61.43%,35.62,-31.40%,-70.30%,39.60%,-,-,-,23.30M,17.07M,2.19%,1.66,19.20,-85.47%,7.22%,5.58,-1.55,2159.00%,31.20%,18.95%,-,80.60%,15.48%,-,-,42,2.20
