date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:24:49 ,13.71,0.29%,"591,601",349.75K,2.78B,195.80M,238.50M,0.86,14.19,-,-,217.11,11.65,-,-,0.62,-4.30%,-6.59%,-6.82%,16.07,-,-,3.30%,70.30%,-,-,202.70M,202.55M,0.10%,0.57,-,-12.62%,0.51%,13.67,0.97,548.90%,-120.10%,-,-,9.60%,-0.04%,0.79,5.76%,-,1.00
2018-10-17,20:17:25 ,13.60,-0.80%,"647,236",349.75K,2.76B,195.80M,238.50M,0.85,14.08,-,-,215.37,11.56,-,-,0.62,-4.75%,-7.21%,-7.51%,14.06,-,-,3.30%,70.30%,-,-,202.70M,202.55M,0.10%,0.57,-,-13.32%,-0.29%,13.71,0.97,548.90%,-120.10%,-,-,9.60%,-0.04%,0.79,5.81%,-,1.00
2018-10-18,20:55:51 ,13.51,-0.66%,"1,008,934",356.36K,2.74B,195.80M,238.50M,0.85,13.99,-,-,213.94,11.48,-,-,0.62,-5.04%,-7.67%,-8.06%,13.02,-,-,3.30%,70.30%,-,-,202.70M,202.55M,0.10%,0.56,-,-13.89%,-0.59%,13.60,0.97,548.90%,-120.10%,-,-,9.60%,-0.04%,0.79,5.85%,-,1.00
2018-10-19,21:04:19 ,13.44,-0.52%,"814,875",365.95K,2.72B,195.80M,238.50M,0.84,13.91,-,-,212.83,11.42,-,-,0.62,-5.15%,-7.98%,-8.48%,12.17,-,-,3.30%,70.30%,-,-,202.70M,202.55M,0.10%,0.55,-,-14.34%,-0.52%,13.51,0.97,548.90%,-120.10%,-,-,9.60%,-0.04%,0.79,5.88%,-,1.00
2018-10-22,18:17:35 ,13.43,-0.07%,"482,670",373.68K,2.73B,195.80M,238.50M,0.84,13.90,-,-,213.63,11.47,-,-,0.62,-4.82%,-7.87%,-8.48%,11.36,-,-,3.30%,70.30%,-,-,203.61M,202.55M,0.10%,0.54,-,-14.40%,0.15%,13.44,0.97,548.90%,-120.10%,-,-,9.60%,0.06%,0.79,5.88%,-,1.00
2018-10-23,18:18:10 ,13.45,0.15%,"487,146",378.21K,2.74B,195.80M,238.50M,0.85,13.92,-,-,213.95,11.48,-,-,0.62,-4.28%,-7.56%,-8.27%,13.57,-,-,3.30%,70.30%,-,-,203.61M,202.55M,0.10%,0.53,-,-14.27%,0.37%,13.43,0.97,548.90%,-120.10%,-,-,9.60%,0.06%,0.79,5.87%,-,1.00
2018-10-24,18:18:06 ,13.42,-0.22%,"457,921",381.51K,2.73B,195.80M,238.50M,0.84,13.89,-,-,213.47,11.46,-,-,0.62,-4.12%,-7.58%,-8.41%,13.08,-,-,3.30%,70.30%,-,-,203.61M,202.55M,0.10%,0.53,-,-14.47%,0.15%,13.45,0.97,548.90%,-120.10%,-,-,9.60%,0.06%,0.79,5.89%,-,1.00
2018-10-25,18:17:59 ,13.45,0.22%,"488,963",383.38K,2.74B,195.80M,238.50M,0.85,13.92,-,-,213.95,11.48,-,-,0.62,-3.52%,-7.18%,-8.14%,16.19,-,-,3.30%,70.30%,-,-,203.61M,202.55M,0.10%,0.52,-,-14.27%,0.37%,13.42,0.97,548.90%,-120.10%,-,-,9.60%,0.06%,0.79,5.87%,-,1.00
2018-10-26,18:16:30 ,13.42,-0.22%,"442,703",388.11K,2.73B,195.80M,238.50M,0.84,13.89,-,-,213.47,11.46,-,-,0.62,-3.36%,-7.20%,-8.28%,15.70,-,-,3.30%,70.30%,-,-,203.61M,202.55M,0.10%,0.52,-,-14.47%,0.37%,13.45,0.97,548.90%,-120.10%,-,-,9.60%,0.06%,0.79,5.89%,-,1.00
2018-10-29,18:16:35 ,13.40,-0.15%,"552,267",392.56K,2.71B,-,238.49M,0.84,13.87,-,-,-,11.38,-,-,-,-3.11%,-7.15%,-8.35%,14.64,-,-,-,-,-,-,202.55M,-,-,0.09,-,-14.59%,0.22%,13.42,0.97,1.90%,-,-,-,9.71%,-,0.79,5.90%,-,1.00
2018-10-30,18:17:22 ,13.40,0.00%,"661,141",397.24K,2.71B,-,238.49M,0.84,13.87,-,-,-,11.38,-,-,-,-2.67%,-6.96%,-8.29%,14.81,-,-,-,-,-,-,202.55M,-,-,0.09,-,-14.59%,0.22%,13.40,0.97,1.90%,-,-,-,9.71%,-,0.79,5.90%,-,1.00
2018-10-31,18:17:06 ,13.40,0.00%,"770,138",402.96K,2.71B,-,238.49M,0.84,13.87,-,-,-,11.38,-,-,-,-2.22%,-6.76%,-8.23%,14.93,-,-,-,-,-,-,202.55M,-,-,0.09,-,-14.59%,0.30%,13.40,0.97,1.90%,-,-,-,9.71%,-,0.79,5.90%,-,1.00
2018-11-01,18:17:47 ,13.39,-0.07%,"704,594",411.21K,2.71B,-,238.49M,0.84,13.86,-,-,-,11.37,-,-,-,-1.88%,-6.64%,-8.24%,14.42,-,-,-,-,-,-,202.55M,-,-,0.08,-,-14.66%,0.22%,13.40,0.97,1.90%,-,-,-,9.71%,-,0.79,5.90%,-,1.00
