date,title,source
Oct-30-18,"National Vision Holdings, Inc. Announces Third Quarter 2018 Earnings Release and Conference Call",GlobeNewswire
Nov-05-18,"Apple Down, Fights To Keep This Key Level As These Sectors Attract Wall Street Money",Investor's Business Daily
Nov-13-18,Stock Market Posts Volatile Gains; Is Apple Stock Nearing A Bottom?,Investor's Business Daily
Nov-13-18,National Vision: 3Q Earnings Snapshot,Associated Press
Nov-13-18,"National Vision Holdings, Inc. Reports Third Quarter 2018 Financial Results",GlobeNewswire
Nov-14-18,National Vision Announces Secondary Offering of 12.5 Million Shares of Common Stock,GlobeNewswire
Nov-16-18,National Vision Announces Pricing of Secondary Offering,GlobeNewswire
Nov-21-18,"Factors of Influence in 2018, Key Indicators and Opportunity within MongoDB, DLH, Sol-Gel Technologies, National Vision, NCS Multistage, and NI  New Research Emphasizes Economic Growth",GlobeNewswire
Dec-14-18,"Do Institutions Own National Vision Holdings, Inc. (NASDAQ:EYE) Shares?",Simply Wall St.
Jan-28-19,"Is National Vision Holdings, Inc.s (NASDAQ:EYE) 9.6% ROE Worse Than Average?",Simply Wall St.
Feb-05-19,National Vision Expands Production Capacity with Opening of its Fourth Domestic Optical Lab,GlobeNewswire
Feb-07-19,"National Vision Holdings, Inc. Announces Fourth Quarter 2018 Earnings Release and Conference Call",GlobeNewswire
Feb-20-19,National Vision (EYE) Earnings Expected to Grow: Should You Buy?,Zacks
Feb-27-19,"National Vision Holdings, Inc. (EYE) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-27-19,"National Vision Holdings, Inc. Reports Fourth Quarter and Fiscal 2018 Financial Results",GlobeNewswire
Mar-01-19,"Why Were Not Impressed By National Vision Holdings, Inc.s (NASDAQ:EYE) 4.1% ROCE",Simply Wall St.
