date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:22:25 ,308.60,4.70%,"1,242,225",862.44K,13.69B,-65.10M,1.46B,88.17,-,253.78,-,24.51,9.35,1.10,1.20,3.10,-5.82%,-8.37%,-8.91%,43.03,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.37M,44.02M,7.64%,3.90,354.36,-26.16%,42.17%,294.75,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.52%,0.60,0.19%,5582,2.70
2018-10-17,22:16:45 ,313.37,1.55%,"535,228",862.44K,13.90B,-65.10M,1.46B,89.53,-,257.71,-,24.89,9.50,1.10,1.20,3.10,-4.27%,-6.73%,-7.49%,45.70,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.37M,44.02M,7.64%,3.90,354.36,-25.01%,44.37%,308.60,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.52%,0.60,0.19%,5582,2.70
2018-10-18,22:53:10 ,298.76,-4.66%,"499,099",844.46K,13.26B,-65.10M,1.46B,85.36,-,245.69,-,23.73,9.05,1.10,1.20,3.10,-8.70%,-10.90%,-11.79%,39.74,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.37M,44.02M,7.64%,3.98,354.36,-28.51%,37.64%,313.37,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.52%,0.60,0.20%,5582,2.70
2018-10-19,23:00:12 ,301.87,1.04%,"418,396",820.59K,13.39B,-65.10M,1.46B,86.25,-,248.25,-,23.98,9.15,1.10,1.20,3.10,-7.40%,-9.72%,-10.83%,40.26,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.37M,44.02M,7.64%,4.10,354.36,-27.77%,39.07%,298.76,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.52%,0.60,0.20%,5582,2.70
2018-10-22,20:21:34 ,313.56,3.87%,"580,818",812.44K,13.85B,-65.10M,1.46B,89.59,-,257.86,-,24.79,9.46,1.10,1.20,3.10,-3.55%,-5.76%,-7.35%,45.87,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.16M,44.02M,7.64%,4.14,353.29,-24.97%,44.46%,301.87,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.74%,0.60,0.19%,5582,2.70
2018-10-23,20:23:13 ,306.86,-2.14%,"505,613",809.39K,13.55B,-65.10M,1.46B,87.67,-,252.35,-,24.26,9.26,1.10,1.20,3.10,-5.35%,-7.45%,-9.31%,41.92,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.16M,44.02M,7.64%,4.15,353.29,-26.57%,41.37%,313.56,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.74%,0.60,0.20%,5582,2.70
2018-10-24,20:21:15 ,291.40,-5.04%,"490,678",802.38K,12.87B,-65.10M,1.46B,83.26,-,239.64,-,23.03,8.79,1.10,1.20,3.10,-9.94%,-11.84%,-13.83%,36.08,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.16M,44.02M,7.64%,4.19,353.29,-30.27%,34.25%,306.86,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.74%,0.60,0.21%,5582,2.70
2018-10-25,20:22:14 ,297.59,2.12%,"599,601",799.60K,13.14B,-65.10M,1.46B,85.03,-,244.73,-,23.52,8.98,1.10,1.20,3.10,-7.47%,-9.57%,-11.94%,39.01,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.16M,44.02M,7.64%,4.20,353.29,-28.79%,37.10%,291.40,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.74%,0.60,0.20%,5582,2.70
2018-10-26,20:21:19 ,295.37,-0.75%,"725,133",800.91K,13.04B,-65.10M,1.46B,84.39,-,242.90,-,23.35,8.91,1.10,1.20,3.10,-7.55%,-9.99%,-12.54%,38.11,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.16M,44.02M,7.64%,4.20,353.29,-29.32%,32.61%,297.59,-1.47,18.10%,-311.60%,9.38%,1.26%,-,5.74%,0.60,0.20%,5582,2.70
2018-10-29,20:14:26 ,287.34,-2.72%,"955,727",805.96K,12.78B,-65.10M,1.46B,82.10,-,232.29,-,22.89,8.73,1.10,1.20,3.10,-9.42%,-12.22%,-14.86%,36.92,-3.90%,-22.50%,14.50%,47.90%,-0.60%,-4.40%,44.49M,43.98M,7.20%,3.93,349.71,-31.24%,25.49%,295.37,-1.47,18.10%,-311.60%,9.38%,1.25%,-,5.63%,0.60,0.21%,5582,2.70
