date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:37:12 ,195.92,1.90%,"1,753,491",1.49M,56.29B,2.57B,25.96B,5.31,22.04,16.87,0.87,18.19,2.17,1.50,1.60,0.48,-3.59%,-2.39%,-4.47%,40.73,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,287.30M,284.82M,1.25%,2.38,237.56,-14.72%,9.27%,192.26,8.89,5.50%,46.70%,0.20%,-1.28%,75.50%,0.17%,3.47,1.77%,64000,1.70
2018-10-17,20:29:41 ,193.12,-1.43%,"1,186,220",1.49M,55.48B,2.57B,25.96B,5.23,21.73,16.63,0.86,17.93,2.14,1.50,1.60,0.48,-4.68%,-3.78%,-5.86%,36.58,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,287.30M,284.82M,1.25%,2.38,237.56,-15.94%,7.71%,195.92,8.89,5.50%,46.70%,0.20%,-1.28%,75.50%,0.17%,3.47,1.80%,64000,1.70
2018-10-18,21:08:27 ,191.66,-0.76%,"1,662,928",1.50M,55.06B,2.57B,25.96B,5.19,21.56,16.51,0.85,17.80,2.12,1.50,1.60,0.48,-5.12%,-4.47%,-6.59%,34.76,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,287.30M,284.82M,1.25%,2.37,237.56,-16.58%,6.90%,193.12,8.89,5.50%,46.70%,0.20%,-1.28%,75.50%,0.17%,3.47,1.81%,64000,1.70
2018-10-19,21:16:32 ,191.01,-0.34%,"1,123,734",1.50M,54.88B,2.57B,25.96B,5.17,21.49,16.45,0.85,17.74,2.11,1.50,1.60,0.48,-5.23%,-4.74%,-6.91%,34.19,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,287.30M,284.82M,1.25%,2.36,237.56,-16.86%,6.53%,191.66,8.89,5.50%,46.70%,0.20%,-1.28%,75.50%,0.17%,3.47,1.82%,64000,1.70
2018-10-22,18:30:01 ,191.10,0.05%,"1,359,170",1.51M,54.70B,2.57B,25.96B,5.18,21.50,16.46,0.84,17.68,2.11,1.50,1.60,0.48,-4.89%,-4.64%,-6.87%,34.73,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,286.23M,284.82M,1.25%,2.36,237.72,-16.82%,6.58%,191.01,8.89,5.50%,46.70%,0.20%,-1.29%,75.50%,0.17%,3.47,1.82%,64000,1.70
2018-10-24,18:30:37 ,182.11,-4.84%,"2,933,197",1.52M,52.13B,2.57B,25.96B,4.93,20.49,15.69,0.80,16.85,2.01,1.50,1.60,0.48,-8.80%,-9.04%,-11.25%,24.49,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,286.23M,284.82M,1.25%,2.34,237.72,-20.74%,1.57%,191.38,8.89,5.50%,46.70%,0.20%,-1.29%,75.50%,0.17%,3.47,1.91%,64000,1.70
2018-10-25,18:30:32 ,176.52,-3.07%,"4,350,037",1.51M,50.53B,2.57B,25.96B,4.78,19.86,15.21,0.78,16.33,1.95,1.50,1.60,0.48,-11.08%,-11.70%,-13.95%,20.91,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,286.23M,284.82M,1.25%,2.35,237.72,-23.17%,-1.55%,182.11,8.89,5.50%,46.70%,0.20%,-1.29%,75.50%,0.17%,3.47,1.97%,64000,1.70
2018-10-26,18:28:57 ,176.89,0.21%,"4,137,484",1.53M,50.63B,2.57B,25.96B,4.79,19.90,15.24,0.78,16.36,1.95,1.50,1.60,0.48,-10.23%,-11.35%,-13.73%,22.09,7.80%,23.00%,15.80%,26.20%,14.90%,9.20%,286.23M,284.82M,1.25%,2.32,237.72,-23.01%,1.55%,176.52,8.89,5.50%,46.70%,0.20%,-1.29%,75.50%,0.17%,3.47,1.96%,64000,1.70
2018-10-29,18:29:05 ,168.35,-4.83%,"3,554,693",1.53M,48.10B,2.64B,26.48B,4.25,18.36,14.36,0.69,23.20,1.82,1.40,1.50,0.45,-13.91%,-15.44%,-17.87%,17.60,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,285.08M,1.04%,1.95,234.50,-26.72%,-1.39%,176.89,9.17,8.30%,14.40%,0.20%,-1.29%,75.50%,0.15%,3.47,2.06%,64000,1.70
2018-10-30,18:30:00 ,173.14,2.85%,"3,837,643",1.54M,49.47B,2.64B,26.48B,4.37,18.88,14.77,0.71,23.86,1.87,1.40,1.50,0.45,-10.57%,-12.77%,-15.47%,27.24,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,285.08M,1.04%,1.93,234.50,-24.64%,4.43%,168.35,9.17,8.30%,14.40%,0.20%,-1.29%,75.50%,0.15%,3.47,2.00%,64000,1.70
2018-10-31,18:29:41 ,175.04,1.10%,"2,980,618",1.58M,50.01B,2.64B,26.48B,4.42,19.09,14.93,0.72,24.12,1.89,1.40,1.50,0.45,-8.76%,-11.57%,-14.49%,30.95,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,285.08M,1.04%,1.88,234.50,-23.81%,6.08%,173.14,9.17,8.30%,14.40%,0.20%,-1.29%,75.50%,0.15%,3.47,1.98%,64000,1.70
2018-11-01,18:30:25 ,180.83,3.31%,"2,741,555",1.59M,51.66B,2.64B,26.48B,4.57,19.72,15.42,0.75,24.92,1.95,1.40,1.50,0.45,-4.96%,-8.41%,-11.62%,40.28,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,285.08M,1.04%,1.88,234.50,-21.29%,9.59%,175.04,9.17,8.30%,14.40%,0.20%,-1.29%,75.50%,0.15%,3.47,1.92%,64000,1.70
2018-11-02,23:53:34 ,181.55,0.40%,"3,300,676",1.60M,51.87B,2.64B,26.48B,4.59,19.80,15.48,0.75,25.02,1.96,1.40,1.50,0.45,-3.89%,-7.87%,-11.23%,40.66,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,285.08M,1.04%,1.86,234.50,-20.98%,10.03%,180.83,9.17,8.30%,14.40%,0.20%,-1.50%,75.50%,0.15%,3.47,1.91%,64000,1.70
2018-11-05,17:30:20 ,183.06,0.83%,"2,348,830",1.63M,52.30B,2.64B,26.48B,4.62,19.96,15.43,0.76,25.23,1.98,1.40,1.50,0.45,-2.43%,-6.94%,-10.46%,43.27,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.05%,1.82,227.50,-20.32%,10.94%,181.55,9.17,8.30%,14.40%,0.20%,-1.50%,75.60%,0.13%,3.47,1.90%,64000,1.70
2018-11-06,17:28:01 ,184.80,0.95%,"2,109,120",1.65M,52.80B,2.64B,26.48B,4.67,20.15,15.57,0.76,25.47,1.99,1.40,1.50,0.45,-0.88%,-5.90%,-9.58%,46.11,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.05%,1.81,227.50,-19.56%,12.00%,183.06,9.17,8.30%,14.40%,0.20%,-1.50%,75.60%,0.13%,3.47,1.88%,64000,1.70
2018-11-07,17:33:31 ,187.32,1.36%,"1,941,015",1.66M,53.52B,2.64B,26.48B,4.73,20.43,15.79,0.77,25.82,2.02,1.40,1.50,0.45,1.01%,-4.45%,-8.32%,50.02,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.05%,1.80,227.50,-18.47%,13.53%,184.80,9.17,8.30%,14.40%,0.20%,-1.50%,75.60%,0.13%,3.47,1.85%,64000,1.70
2018-11-08,17:27:41 ,186.66,-0.35%,"1,595,861",1.67M,53.33B,2.64B,26.48B,4.71,20.35,15.73,0.77,25.73,2.01,1.40,1.50,0.45,0.93%,-4.66%,-8.62%,49.10,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.05%,1.79,227.50,-18.76%,13.13%,187.32,9.17,8.30%,14.40%,0.20%,-1.50%,75.60%,0.13%,3.47,1.86%,64000,1.70
2018-11-09,18:14:53 ,188.02,0.73%,"1,381,327",1.68M,53.72B,2.64B,26.48B,4.75,20.50,15.85,0.78,25.91,2.03,1.40,1.50,0.45,1.79%,-3.84%,-7.92%,50.72,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.05%,1.77,227.50,-18.16%,13.95%,186.66,9.17,8.30%,14.40%,0.20%,-1.50%,75.60%,0.13%,3.47,1.85%,64000,1.70
2018-11-12,20:09:35 ,182.03,-3.19%,"1,593,608",1.68M,52.01B,2.64B,26.48B,4.60,19.85,15.34,0.75,25.09,1.96,1.40,1.50,0.45,-1.36%,-6.80%,-10.81%,42.53,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.81%,3.05,225.39,-20.77%,10.32%,188.02,9.17,8.30%,14.40%,0.20%,-1.50%,75.80%,0.27%,3.47,1.91%,64000,1.70
2018-11-13,17:29:26 ,180.62,-0.77%,"1,542,308",1.69M,51.60B,2.64B,26.48B,4.56,19.69,15.22,0.75,24.89,1.95,1.40,1.50,0.45,-1.85%,-7.35%,-11.44%,40.65,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.81%,3.04,225.39,-21.38%,9.47%,182.03,9.17,8.30%,14.40%,0.20%,-1.50%,75.80%,0.27%,3.47,1.92%,64000,1.70
2018-11-14,17:28:54 ,180.58,-0.02%,"1,675,763",1.69M,51.59B,2.64B,26.48B,4.56,19.69,15.21,0.74,24.89,1.95,1.40,1.50,0.45,-1.46%,-7.20%,-11.39%,40.01,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.81%,3.03,225.39,-21.40%,9.44%,180.62,9.17,8.30%,14.40%,0.20%,-1.50%,75.80%,0.27%,3.47,1.92%,64000,1.70
2018-11-15,17:28:20 ,183.20,1.45%,"1,438,624",1.70M,52.34B,2.64B,26.48B,4.63,19.98,15.43,0.76,25.25,1.98,1.40,1.50,0.45,0.31%,-5.69%,-10.04%,45.04,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.81%,3.01,225.39,-20.26%,11.03%,180.58,9.17,8.30%,14.40%,0.20%,-1.50%,75.80%,0.27%,3.47,1.89%,64000,1.70
2018-11-16,17:28:24 ,182.08,-0.61%,"1,377,300",1.70M,52.02B,2.64B,26.48B,4.60,19.85,15.34,0.75,25.09,1.96,1.40,1.50,0.45,-0.07%,-6.08%,-10.53%,44.33,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.71M,1.81%,3.01,225.39,-20.75%,10.35%,183.20,9.17,8.30%,14.40%,0.20%,-1.50%,75.80%,0.27%,3.47,1.91%,64000,1.70
2018-11-19,17:28:17 ,176.44,-3.10%,"2,095,561",1.71M,50.21B,2.64B,26.48B,4.46,19.24,14.85,0.73,24.22,1.90,1.40,1.50,0.45,-2.93%,-8.82%,-13.25%,36.80,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,284.58M,283.74M,1.81%,3.00,225.59,-23.20%,6.93%,182.08,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.24%,3.47,1.97%,64000,1.80
2018-11-20,17:28:22 ,174.02,-1.37%,"2,066,887",1.72M,49.52B,2.64B,26.48B,4.40,18.98,14.65,0.72,23.89,1.87,1.40,1.50,0.45,-3.87%,-9.86%,-14.40%,34.40,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,284.58M,283.74M,1.81%,2.99,225.59,-24.26%,5.47%,176.44,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.24%,3.47,1.99%,64000,1.80
2018-11-21,17:28:29 ,172.28,-1.00%,"1,531,645",1.73M,49.03B,2.64B,26.48B,4.35,18.79,14.50,0.71,23.65,1.85,1.40,1.50,0.45,-4.38%,-10.54%,-15.20%,31.93,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,284.58M,283.74M,1.81%,2.97,225.59,-25.01%,4.41%,174.02,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.24%,3.47,2.01%,64000,1.80
2018-11-23,17:30:24 ,173.58,0.75%,"774,117",1.73M,49.40B,2.64B,26.48B,4.38,18.93,14.61,0.72,23.83,1.87,1.40,1.50,0.45,-3.39%,-9.62%,-14.49%,34.46,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,284.58M,283.74M,1.81%,2.96,225.59,-24.45%,5.20%,172.28,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.24%,3.47,2.00%,64000,1.80
2018-11-26,17:28:50 ,174.63,0.60%,"1,477,408",1.73M,49.89B,2.64B,26.48B,4.41,19.04,14.70,0.72,24.07,1.88,1.40,1.50,0.45,-2.73%,-8.82%,-13.92%,36.36,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.81%,2.96,225.59,-23.99%,5.84%,173.58,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.25%,3.47,1.99%,64000,1.80
2018-11-27,17:27:55 ,171.67,-1.70%,"1,920,124",1.74M,49.05B,2.64B,26.48B,4.34,18.72,14.45,0.71,23.66,1.85,1.40,1.50,0.45,-4.31%,-10.09%,-15.31%,32.90,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.81%,2.95,225.59,-25.28%,4.04%,174.63,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.25%,3.47,2.02%,64000,1.80
2018-11-28,17:27:03 ,173.61,1.13%,"1,654,032",1.75M,49.60B,2.64B,26.48B,4.39,18.93,14.62,0.72,23.93,1.87,1.40,1.50,0.45,-3.32%,-8.76%,-14.28%,36.51,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.81%,2.94,225.59,-24.44%,5.22%,171.67,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.25%,3.47,2.00%,64000,1.80
2018-11-29,17:28:00 ,173.58,-0.02%,"1,442,374",1.75M,49.59B,2.64B,26.48B,4.38,18.93,14.61,0.72,23.92,1.87,1.40,1.50,0.45,-3.35%,-8.44%,-14.22%,36.20,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.81%,2.92,225.59,-24.45%,5.20%,173.61,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.25%,3.47,2.00%,64000,1.80
2018-11-30,17:28:14 ,175.34,1.01%,"2,590,812",1.76M,50.09B,2.64B,26.48B,4.43,19.12,14.76,0.72,24.17,1.89,1.40,1.50,0.45,-2.33%,-7.21%,-13.27%,39.88,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.81%,2.91,225.59,-23.68%,6.27%,173.58,9.17,8.30%,14.40%,0.20%,-1.33%,75.70%,0.25%,3.47,1.98%,64000,1.80
2018-12-03,17:30:18 ,172.87,-1.41%,"2,334,974",1.78M,49.39B,2.64B,26.48B,4.37,18.85,14.55,0.71,23.82,1.87,1.40,1.50,0.45,-3.56%,-8.27%,-14.40%,36.25,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.67%,2.65,225.59,-24.76%,4.77%,175.34,9.17,8.30%,14.40%,0.10%,-2.29%,75.70%,0.18%,3.47,2.01%,64000,1.80
2018-12-04,17:28:53 ,165.68,-4.16%,"3,228,306",1.80M,47.33B,2.64B,26.48B,4.18,18.07,13.95,0.68,22.83,1.79,1.40,1.50,0.45,-7.35%,-11.80%,-17.87%,29.06,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.67%,2.63,225.59,-27.89%,0.41%,172.87,9.17,8.30%,14.40%,0.10%,-2.29%,75.70%,0.18%,3.47,2.09%,64000,1.80
2018-12-06,17:28:07 ,168.18,1.51%,"3,505,650",1.83M,48.05B,2.64B,26.48B,4.25,18.34,14.16,0.69,23.18,1.81,1.40,1.50,0.45,-5.49%,-10.11%,-16.52%,33.71,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.67%,2.58,225.59,-26.80%,1.93%,165.68,9.17,8.30%,14.40%,0.10%,-2.29%,75.70%,0.18%,3.47,2.06%,64000,1.80
2018-12-07,17:28:06 ,165.11,-1.83%,"2,458,581",1.87M,47.17B,2.64B,26.48B,4.17,18.00,13.90,0.68,22.76,1.78,1.40,1.50,0.45,-6.78%,-11.40%,-17.95%,30.98,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,285.70M,283.74M,1.67%,2.52,225.59,-28.13%,1.73%,168.18,9.17,8.30%,14.40%,0.10%,-1.14%,75.70%,0.18%,3.47,2.10%,64000,1.80
2018-12-10,17:28:13 ,171.21,3.69%,"2,927,073",1.89M,49.63B,2.64B,26.48B,4.32,18.67,14.41,0.71,23.94,1.87,1.40,1.50,0.45,-2.73%,-7.73%,-14.81%,41.99,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,289.87M,283.74M,1.67%,2.50,223.00,-25.48%,5.48%,165.11,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.25%,3.47,2.03%,64000,1.80
2018-12-11,17:28:03 ,171.03,-0.11%,"2,068,326",1.92M,49.58B,2.64B,26.48B,4.32,18.65,14.40,0.71,23.92,1.87,1.40,1.50,0.45,-2.40%,-7.48%,-14.80%,42.57,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,289.87M,283.74M,1.67%,2.46,223.00,-25.56%,5.37%,171.21,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.25%,3.47,2.03%,64000,1.80
2018-12-12,17:29:36 ,171.81,0.46%,"2,982,436",1.93M,49.80B,2.64B,26.48B,4.34,18.73,14.46,0.71,24.02,1.88,1.40,1.50,0.45,-1.48%,-6.70%,-14.31%,43.55,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,289.87M,283.74M,1.67%,2.44,223.00,-25.22%,5.85%,171.03,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.25%,3.47,2.02%,64000,1.80
2018-12-13,17:29:59 ,172.43,0.36%,"1,444,470",1.96M,49.98B,2.64B,26.48B,4.36,18.80,14.52,0.71,24.11,1.89,1.40,1.50,0.45,-0.83%,-6.00%,-13.90%,44.39,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,289.87M,283.74M,1.67%,2.41,223.00,-24.95%,6.23%,171.81,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.25%,3.47,2.01%,64000,1.80
2018-12-14,17:28:13 ,169.85,-1.50%,"1,773,203",1.97M,49.23B,2.64B,26.48B,4.29,18.52,14.30,0.70,23.75,1.86,1.40,1.50,0.45,-2.08%,-7.05%,-15.09%,40.13,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,289.87M,283.74M,1.67%,2.40,223.00,-26.07%,4.65%,172.43,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.25%,3.47,2.04%,64000,1.80
2018-12-17,17:27:20 ,165.94,-2.30%,"1,938,016",1.98M,47.94B,2.64B,26.48B,4.19,18.09,13.97,0.68,23.13,1.81,1.40,1.50,0.45,-4.04%,-8.82%,-16.96%,36.08,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.35,223.00,-27.77%,2.24%,169.85,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.09%,64000,1.80
2018-12-18,17:27:16 ,164.84,-0.66%,"1,640,687",1.99M,47.62B,2.64B,26.48B,4.16,17.97,13.88,0.68,22.97,1.80,1.40,1.50,0.45,-4.20%,-9.00%,-17.41%,35.18,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.34,223.00,-28.25%,1.56%,165.94,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.11%,64000,1.80
2018-12-19,17:27:18 ,162.33,-1.52%,"2,084,186",1.99M,46.90B,2.64B,26.48B,4.10,17.70,13.67,0.67,22.62,1.77,1.40,1.50,0.45,-5.18%,-9.97%,-18.56%,32.84,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.33,223.00,-29.34%,0.01%,164.84,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.14%,64000,1.80
2018-12-20,17:27:17 ,157.95,-2.70%,"2,887,278",2.00M,45.63B,2.64B,26.48B,3.99,17.22,13.30,0.65,22.01,1.72,1.40,1.50,0.45,-7.36%,-11.96%,-20.66%,29.07,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.32,223.00,-31.25%,-1.69%,162.33,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.20%,64000,1.80
2018-12-21,17:27:27 ,151.52,-4.07%,"3,742,293",2.01M,43.77B,2.64B,26.48B,3.83,16.52,12.76,0.63,21.12,1.65,1.40,1.50,0.45,-10.71%,-15.10%,-23.78%,24.65,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.31,223.00,-34.05%,-2.16%,157.95,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.29%,64000,1.80
2018-12-24,17:27:59 ,146.67,-3.20%,"1,585,247",2.03M,42.37B,2.64B,26.48B,3.70,15.99,12.35,0.61,20.44,1.60,1.40,1.50,0.45,-13.04%,-17.40%,-26.10%,22.74,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.29,223.00,-36.16%,-2.87%,151.52,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.37%,64000,1.80
2018-12-25,17:28:34 ,146.67,-3.20%,"1,585,247",2.03M,42.37B,2.64B,26.48B,3.70,15.99,12.35,0.61,20.44,1.60,1.40,1.50,0.45,-13.04%,-17.40%,-26.10%,22.74,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.29,223.00,-36.16%,-2.87%,151.52,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.37%,64000,1.80
2018-12-26,17:27:44 ,149.49,1.92%,"2,809,064",2.04M,43.19B,2.64B,26.48B,3.78,16.30,12.59,0.62,20.83,1.63,1.40,1.50,0.45,-10.65%,-15.38%,-24.55%,28.62,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,288.90M,283.74M,1.64%,2.28,223.00,-34.93%,1.97%,146.67,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.24%,3.47,2.32%,64000,1.80
2018-12-27,17:27:48 ,153.57,2.73%,"2,451,675",2.08M,45.15B,2.64B,26.48B,3.88,16.75,12.93,0.63,21.78,1.70,1.40,1.50,0.45,-7.52%,-12.66%,-22.38%,35.51,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,293.99M,283.74M,1.64%,2.23,217.71,-33.16%,6.45%,149.49,9.17,8.30%,14.40%,0.10%,-1.13%,75.60%,0.23%,3.47,2.26%,64000,1.80
2018-12-28,17:28:37 ,152.92,-0.42%,"2,119,983",2.10M,44.96B,2.64B,26.48B,3.86,16.67,12.87,0.63,21.69,1.70,1.40,1.50,0.45,-7.41%,-12.64%,-22.59%,36.17,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,293.99M,283.74M,1.64%,2.21,217.71,-33.44%,6.00%,153.57,9.17,8.30%,14.40%,0.10%,-1.11%,75.60%,0.23%,3.47,2.27%,64000,1.80
2018-12-31,17:26:56 ,153.35,0.28%,"1,844,383",2.11M,45.08B,2.64B,26.48B,3.87,16.72,12.91,0.63,21.75,1.70,1.40,1.50,0.45,-6.56%,-11.97%,-22.27%,36.09,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,293.99M,283.74M,1.64%,2.20,217.71,-33.25%,6.29%,152.92,9.17,8.30%,14.40%,0.10%,-1.11%,75.60%,0.23%,3.47,2.26%,64000,1.80
2019-01-03,17:31:25 ,149.79,-2.82%,"2,812,901",2.12M,44.04B,2.64B,26.48B,3.78,16.33,12.61,0.62,21.24,1.66,1.40,1.50,0.45,-7.56%,-13.24%,-23.86%,31.58,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,293.99M,283.74M,1.64%,2.19,217.71,-34.80%,3.83%,154.14,9.17,8.30%,14.40%,0.10%,-1.11%,75.60%,0.23%,3.47,2.32%,64000,1.80
2019-01-04,17:29:33 ,153.74,2.64%,"1,972,554",2.15M,45.20B,2.64B,26.48B,3.88,16.76,12.94,0.63,21.80,1.71,1.40,1.50,0.45,-4.44%,-10.52%,-21.73%,38.50,8.10%,23.50%,15.80%,26.90%,15.80%,9.30%,293.99M,283.74M,1.64%,2.16,217.71,-33.08%,6.56%,149.79,9.17,8.30%,14.40%,0.10%,-1.11%,75.60%,0.23%,3.47,2.26%,64000,1.80
