date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:46:30 ,21.60,1.08%,"7,782",12.49K,194.40M,14.00M,81.30M,1.07,13.32,10.15,1.66,3.43,2.39,-,-,0.20,-4.36%,-4.09%,-11.29%,38.10,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.37,26.88,-19.85%,4.05%,21.37,1.62,17.20%,73.60%,3.60%,-0.88%,64.10%,0.05%,0.56,2.59%,251,2.40
2018-10-17,21:39:32 ,21.25,-1.62%,"8,411",12.49K,191.25M,14.00M,81.30M,1.06,13.10,9.99,1.64,3.37,2.35,-,-,0.20,-5.69%,-5.51%,-12.72%,34.38,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.37,26.88,-21.15%,2.36%,21.60,1.62,17.20%,73.60%,3.60%,-0.88%,64.10%,0.05%,0.56,2.64%,251,2.40
2018-10-18,22:16:58 ,21.08,-0.80%,"8,641",12.53K,189.72M,14.00M,81.30M,1.05,13.00,9.91,1.62,3.35,2.33,-,-,0.20,-6.17%,-6.10%,-13.40%,32.09,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.36,26.88,-21.78%,1.54%,21.25,1.62,17.20%,73.60%,3.60%,-0.88%,64.10%,0.05%,0.56,2.66%,251,2.40
2018-10-19,22:24:45 ,20.52,-2.66%,"12,762",12.51K,184.68M,14.00M,81.30M,1.02,12.65,9.64,1.58,3.26,2.27,-,-,0.20,-8.28%,-8.42%,-15.67%,27.29,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.36,26.88,-23.86%,-1.15%,21.08,1.62,17.20%,73.60%,3.60%,-0.88%,64.10%,0.05%,0.56,2.73%,251,2.40
2018-10-22,19:42:50 ,20.33,-0.93%,"8,175",12.50K,182.97M,14.00M,81.30M,1.01,12.53,9.55,1.57,3.23,2.25,-,-,0.20,-8.42%,-9.06%,-16.42%,26.05,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.37,26.88,-24.56%,-0.88%,20.52,1.62,17.20%,73.60%,3.60%,-0.88%,64.20%,0.30%,0.56,2.75%,251,2.40
2018-10-23,19:44:19 ,19.92,-2.02%,"21,482",12.52K,179.28M,14.00M,81.30M,0.99,12.28,9.36,1.54,3.16,2.21,-,-,0.20,-9.64%,-10.68%,-18.06%,23.43,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.36,26.88,-26.09%,-1.39%,20.33,1.62,17.20%,73.60%,3.60%,-0.88%,64.20%,0.30%,0.56,2.81%,251,2.40
2018-10-24,19:43:06 ,20.00,0.40%,"18,037",12.80K,180.00M,14.00M,81.30M,0.99,12.33,9.40,1.54,3.17,2.21,-,-,0.20,-8.57%,-10.08%,-17.70%,25.54,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.29,26.88,-25.79%,2.30%,19.92,1.62,17.20%,73.60%,3.60%,-0.88%,64.20%,0.30%,0.56,2.80%,251,2.40
2018-10-25,19:43:35 ,20.00,0.00%,"9,365",12.97K,180.00M,14.00M,81.30M,0.99,12.33,9.40,1.54,3.17,2.21,-,-,0.20,-7.90%,-9.87%,-17.65%,24.23,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.25,26.88,-25.79%,2.30%,20.00,1.62,17.20%,73.60%,3.60%,-0.88%,64.20%,0.30%,0.56,2.80%,251,2.40
2018-10-26,19:42:03 ,20.11,0.55%,"21,042",12.92K,180.99M,14.00M,81.30M,1.00,12.40,9.45,1.55,3.19,2.23,-,-,0.20,-6.73%,-9.18%,-17.15%,27.12,0.70%,7.80%,25.90%,-,69.30%,16.40%,9.00M,8.30M,0.51%,3.26,26.88,-25.38%,2.86%,20.00,1.62,17.20%,73.60%,3.60%,-0.88%,64.20%,0.30%,0.56,2.78%,251,2.40
2018-10-29,19:38:34 ,20.68,2.83%,"8,110",13.17K,180.12M,14.00M,81.30M,1.03,12.75,9.82,1.59,3.18,2.22,-,-,0.20,-3.40%,-6.42%,-14.76%,39.58,0.70%,7.00%,25.90%,-,66.10%,14.70%,8.71M,8.30M,0.37%,2.34,26.88,-23.27%,5.78%,20.11,1.62,17.20%,73.60%,3.60%,-0.91%,64.20%,0.27%,0.56,2.71%,251,2.40
