date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:29:37 ,97.10,1.81%,"717,672",922.87K,4.44B,255.60M,3.43B,5.56,18.04,13.80,1.96,24.24,1.30,1.20,3.40,0.84,0.90%,-4.07%,-10.99%,47.24,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,45.73M,45.60M,9.10%,4.50,122.56,-24.73%,6.22%,95.37,5.38,0.60%,1.70%,0.60%,0.46%,98.00%,0.00%,1.80,1.85%,20900,2.10
2018-10-17,19:24:06 ,96.97,-0.13%,"602,376",921.16K,4.43B,255.60M,3.43B,5.56,18.02,13.78,1.96,24.21,1.29,1.20,3.40,0.84,0.52%,-4.00%,-11.03%,46.59,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,45.73M,45.60M,9.10%,4.51,122.56,-24.83%,5.90%,97.10,5.38,0.60%,1.70%,0.60%,0.46%,98.00%,0.00%,1.80,1.86%,20900,2.10
2018-10-18,20:02:32 ,96.03,-0.97%,"804,558",918.94K,4.39B,255.60M,3.43B,5.50,17.85,13.65,1.94,23.97,1.28,1.20,3.40,0.84,-0.60%,-4.70%,-11.80%,43.87,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,45.73M,45.60M,9.10%,4.52,122.56,-25.56%,4.41%,96.97,5.38,0.60%,1.70%,0.60%,0.46%,98.00%,0.00%,1.80,1.87%,20900,2.10
2018-10-19,20:10:57 ,94.36,-1.74%,"1,120,296",921.57K,4.32B,255.60M,3.43B,5.41,17.54,13.41,1.91,23.55,1.26,1.20,3.40,0.84,-2.37%,-6.11%,-13.26%,39.55,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,45.73M,45.60M,9.10%,4.50,122.56,-26.85%,2.58%,96.03,5.38,0.60%,1.70%,0.60%,0.46%,98.00%,0.00%,1.80,1.91%,20900,2.10
2018-10-22,17:23:11 ,95.70,1.42%,"1,317,226",924.83K,4.53B,255.60M,3.43B,5.48,17.78,13.61,1.71,24.70,1.32,1.20,3.40,0.84,-0.96%,-4.48%,-11.93%,44.37,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,47.29M,45.60M,9.10%,4.49,121.56,-25.81%,3.69%,94.36,5.38,0.60%,1.70%,0.60%,0.45%,97.90%,-0.12%,1.80,1.88%,20900,2.10
2018-10-23,17:23:51 ,98.42,2.84%,"1,612,504",933.73K,4.65B,255.60M,3.43B,5.64,18.29,14.00,1.76,25.41,1.36,1.20,3.40,0.84,1.74%,-1.50%,-9.34%,52.71,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,47.29M,45.60M,9.10%,4.45,121.56,-23.71%,6.64%,95.70,5.38,0.60%,1.70%,0.60%,0.45%,97.90%,-0.12%,1.80,1.83%,20900,2.10
2018-10-24,17:22:59 ,96.60,-1.85%,"1,453,411",945.01K,4.57B,255.60M,3.43B,5.54,17.95,13.74,1.73,24.94,1.33,1.20,3.40,0.84,-0.36%,-3.11%,-10.94%,47.07,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,47.29M,45.60M,9.10%,4.39,121.56,-25.12%,4.67%,98.42,5.38,0.60%,1.70%,0.60%,0.45%,97.90%,-0.12%,1.80,1.86%,20900,2.10
2018-10-25,17:23:22 ,91.34,-5.45%,"2,472,249",953.81K,4.32B,255.60M,3.43B,5.23,16.97,12.99,1.63,23.58,1.26,1.20,3.40,0.84,-5.79%,-8.12%,-15.71%,36.16,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,47.29M,45.60M,9.10%,4.35,121.56,-29.19%,-1.03%,96.60,5.38,0.60%,1.70%,0.60%,0.45%,97.90%,-0.12%,1.80,1.97%,20900,2.10
2018-10-26,17:22:15 ,92.93,1.74%,"1,954,098",978.13K,4.39B,255.60M,3.43B,5.33,17.27,13.22,1.66,23.99,1.28,1.20,3.40,0.84,-3.85%,-6.18%,-14.14%,40.16,14.40%,35.90%,19.80%,44.00%,11.50%,8.60%,47.29M,45.60M,9.10%,4.24,121.56,-27.96%,4.29%,91.34,5.38,0.60%,1.70%,0.60%,0.45%,97.90%,-0.12%,1.80,1.94%,20900,2.10
2018-10-29,17:22:22 ,96.49,3.83%,"2,182,954",972.77K,4.41B,245.50M,3.40B,5.47,18.55,14.56,2.24,35.57,1.30,1.50,3.70,0.98,0.13%,-2.28%,-10.74%,48.73,13.70%,34.20%,19.80%,43.80%,10.80%,8.40%,45.68M,45.68M,9.05%,4.25,115.00,-25.20%,8.44%,92.93,5.20,-2.50%,-10.20%,0.60%,0.46%,97.90%,-0.16%,1.80,1.87%,20900,2.10
