date,title,source
Oct-30-18,Why Evoqua Water Technologies Stock Lost 35% Today,Motley Fool
Nov-01-18,Scott+Scott Attorneys at Law LLP Announces Investigation into Evoqua Water Technologies Corp. (AQUA),PR Newswire
Nov-06-18,Pomerantz Law Firm Announces the Filing of a Class Action against Evoqua Water Technologies Corp. and Certain Officers  AQUA,GlobeNewswire
Nov-07-18,Glancy Prongay & Murray LLP Announces Investigation on Behalf of Evoqua Water Technologies Corp. Investors,Business Wire
Nov-07-18,"Bragar Eagel & Squire, P.C. Announces That a Class Action Lawsuit Has Been Filed Against Evoqua Water Technologies Corp. (AQUA) and Encourages AQUA Investors to Contact the Firm",GlobeNewswire
Nov-07-18,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action Against Evoqua Water Technologies Corp. (AQUA) & Lead Plaintiff Deadline: January 7, 2019",ACCESSWIRE
Nov-08-18,"CLASS ACTION UPDATE for IGC, ALGN and AQUA: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Nov-08-18,SHAREHOLDER ALERT: Pawar Law Group Announces a Securities Class Action Lawsuit Against Evoqua Water Technologies Corp. - AQUA,ACCESSWIRE
Nov-08-18,EQUITY ALERT: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Evoqua Water Technologies Corp.,Business Wire
Nov-09-18,"Kessler Topaz Meltzer & Check, LLP Announces a Securities Fraud Class Action Filed Against Evoqua Water Technologies Corp.",GlobeNewswire
Nov-09-18,SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Evoqua Water Technologies Corp. of Class Action Lawsuit and Upcoming Deadline  AQUA,ACCESSWIRE
Nov-09-18,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Evoqua Water Technologies Corp. Investors (AQUA),Business Wire
Nov-09-18,"IMPORTANT INVESTOR REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Evoqua Water Technologies Corp. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Nov-09-18,SHAREHOLDER ALERT: TGTX CPB CHGG ADNT GOOG IGC ALGN SYF RYAAY AQUA: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Nov-09-18,"SHAREHOLDER ALERT - Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action Against Evoqua Water Technologies Corp. (AQUA) & Lead Plaintiff Deadline: January 7, 2019",ACCESSWIRE
Nov-12-18,SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Evoqua Water Technologies Corp. of Class Action Lawsuit and Upcoming Deadline  AQUA,ACCESSWIRE
Nov-12-18,"CLASS ACTION UPDATE for IGCC, ALGN, AQUA and TSRO: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Nov-12-18,"INVESTOR ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Evoqua Water Technologies Corp. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Nov-12-18,"Kessler Topaz Meltzer & Check, LLP: Securities Fraud Class Action Filed Against Evoqua Water Technologies Corp. - AQUA",PR Newswire
Nov-13-18,Robbins Arroyo LLP: Evoqua Water Technologies Corp. (AQUA) Misled Shareholders According to Class Action,Business Wire
Nov-13-18,"SHAREHOLDER ACTION NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Evoqua Water Technologies Corp. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Nov-13-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of APOG, JT, COST, CWH, OZK, NKTR and AQUA",GlobeNewswire
Nov-13-18,"Kessler Topaz Meltzer & Check, LLP Announces Investor Securities Fraud Class Action Filed Against Evoqua Water Technologies Corp.",Business Wire
Nov-14-18,"KESSLER TOPAZ MELTZER & CHECK, LLP  Reminds Investors of Securities Fraud Class Action Lawsuit Against EVOQUA WATER TECHNOLOGIES CORP.  AQUA",GlobeNewswire
Nov-14-18,SHAREHOLDER ALERT: APOG COCP COST TRVN HON DY ALGN AQUA SONS TSRO: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Nov-14-18,Pawar Law Group Announces a Securities Class Action Lawsuit Against Evoqua Water Technologies Corp.  AQUA,ACCESSWIRE
Nov-14-18,"INVESTOR ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Evoqua Water Technologies Corp. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
