date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:32:38 ,10.44,-1.60%,"137,992",56.97K,-,-,-,-,-,-,-,-,-,-,-,-,-2.22%,-4.32%,-4.20%,35.54,-,-,-,-,-,-,-,-,-,2.11,-,-10.92%,0.68%,10.61,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:25:08 ,10.38,-0.57%,"84,837",56.97K,-,-,-,-,-,-,-,-,-,-,-,-,-2.59%,-4.79%,-4.71%,32.87,-,-,-,-,-,-,-,-,-,2.11,-,-11.21%,0.39%,10.44,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:03:44 ,10.35,-0.29%,"40,167",57.41K,-,-,-,-,-,-,-,-,-,-,-,-,-2.65%,-4.98%,-4.94%,32.06,-,-,-,-,-,-,-,-,-,2.09,-,-11.46%,0.10%,10.38,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:12:00 ,10.28,-0.68%,"126,931",57.38K,-,-,-,-,-,-,-,-,-,-,-,-,-3.05%,-5.52%,-5.54%,29.70,-,-,-,-,-,-,-,-,-,2.09,-,-12.06%,-0.39%,10.35,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:25:24 ,10.37,0.90%,"225,992",59.06K,-,-,-,-,-,-,-,-,-,-,-,-,-1.92%,-4.56%,-4.64%,36.30,-,-,-,-,-,-,-,-,-,2.03,-,-11.27%,1.20%,10.28,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:26:03 ,10.34,-0.31%,"78,070",61.94K,-,-,-,-,-,-,-,-,-,-,-,-,-2.04%,-4.76%,-4.89%,33.55,-,-,-,-,-,-,-,-,-,1.94,-,-11.55%,1.60%,10.37,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:25:59 ,10.35,0.10%,"49,179",62.72K,-,-,-,-,-,-,-,-,-,-,-,-,-1.76%,-4.55%,-4.74%,34.56,-,-,-,-,-,-,-,-,-,1.91,-,-11.46%,1.69%,10.34,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:25:54 ,10.43,0.77%,"161,298",62.86K,-,-,-,-,-,-,-,-,-,-,-,-,-0.83%,-3.68%,-3.96%,40.99,-,-,-,-,-,-,-,-,-,1.91,-,-10.78%,2.48%,10.35,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:24:19 ,10.39,-0.38%,"51,290",65.14K,-,-,-,-,-,-,-,-,-,-,-,-,-1.08%,-3.92%,-4.29%,39.03,-,-,-,-,-,-,-,-,-,1.84,-,-11.12%,2.09%,10.43,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:24:26 ,10.30,-0.87%,"89,044",65.43K,-,-,-,-,-,-,-,-,-,-,-,-,-1.81%,-4.63%,-5.07%,34.69,-,-,-,-,-,-,-,-,-,1.64,-,-11.89%,1.20%,10.39,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,18:25:18 ,10.37,0.68%,"64,432",66.06K,-,-,-,-,-,-,-,-,-,-,-,-,-0.96%,-3.86%,-4.38%,39.26,-,-,-,-,-,-,-,-,-,1.63,-,-11.29%,1.89%,10.30,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,18:25:01 ,10.40,0.29%,"90,320",66.26K,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-3.46%,-4.06%,41.39,-,-,-,-,-,-,-,-,-,1.62,-,-11.04%,2.19%,10.37,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,18:25:42 ,10.47,0.67%,"96,491",66.86K,-,-,-,-,-,-,-,-,-,-,-,-,0.32%,-2.69%,-3.37%,46.00,-,-,-,-,-,-,-,-,-,1.61,-,-10.44%,2.87%,10.40,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,23:48:45 ,10.38,-0.86%,"36,563",67.49K,-,-,-,-,-,-,-,-,-,-,-,-,-0.47%,-3.43%,-4.17%,41.16,-,-,-,-,-,-,-,-,-,1.59,-,-11.21%,1.99%,10.47,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,17:25:31 ,10.39,0.10%,"64,764",67.65K,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,-3.21%,-4.04%,42.33,-,-,-,-,-,-,-,-,-,1.59,-,-11.12%,2.09%,10.38,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,17:23:25 ,10.44,0.48%,"49,583",68.00K,-,-,-,-,-,-,-,-,-,-,-,-,0.22%,-2.58%,-3.54%,44.99,-,-,-,-,-,-,-,-,-,1.58,-,-10.69%,2.58%,10.39,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,17:28:55 ,10.59,1.44%,"46,977",68.16K,-,-,-,-,-,-,-,-,-,-,-,-,1.73%,-1.04%,-2.12%,53.85,-,-,-,-,-,-,-,-,-,1.58,-,-9.41%,4.05%,10.44,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,17:23:08 ,10.63,0.38%,"62,661",68.36K,-,-,-,-,-,-,-,-,-,-,-,-,2.07%,-0.57%,-1.72%,55.80,-,-,-,-,-,-,-,-,-,1.57,-,-9.07%,4.45%,10.59,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,18:10:33 ,10.68,0.47%,"25,674",67.92K,-,-,-,-,-,-,-,-,-,-,-,-,2.46%,-0.01%,-1.23%,58.41,-,-,-,-,-,-,-,-,-,1.58,-,-8.64%,4.94%,10.63,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,20:04:58 ,10.63,-0.47%,"72,519",67.85K,253.94M,-,20.74M,0.92,31.54,-,-,-,12.24,-,-,-,1.92%,-0.40%,-1.67%,55.76,-,-,-,-,-,-,23.89M,-,-,0.33,-,-9.07%,4.45%,10.68,0.34,-7.20%,-,-,-,17.84%,-,0.63,5.93%,-,-
