date,title,source
Feb-20-19,High Refining Margin Buoys HollyFrontier's (HFC) Q4 Earnings,Zacks
Feb-20-19,HollyFrontier (HFC) Q4 Earnings Surpass Estimates,Zacks
Feb-20-19,HollyFrontier: 4Q Earnings Snapshot,Associated Press
Feb-20-19,HollyFrontier Corporation Reports 2018 Fourth Quarter and Full Year Results,Business Wire
Feb-20-19,HollyFrontier Corp quarterly profit more than halves,Reuters
Feb-21-19,Edited Transcript of HFC earnings conference call or presentation 20-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-25-19,Can This Oil Refiner Keep Posting Results Like These in 2019?,Motley Fool
Feb-26-19,Oil &amp; Gas Stock Roundup: Diamondback and Cabot Report Q4 Earnings,Zacks
Feb-27-19,"The Zacks Analyst Blog Highlights: Diamondback Energy, Cabot Oil &amp; Gas, HollyFrontier, Cimarex Energy and Parsley Energy",Zacks
Mar-06-19,HollyFrontier Corporation Recommends Stockholders Reject Below-Market Mini-Tender Offer by TRC Capital Corporation,Business Wire
Mar-08-19,Norways Oil Disposal Drama Descends Into Farce,Bloomberg
Mar-08-19,"Norway fund to sell exploration, production firms, keep integrated energy stocks",Reuters
