date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:02:16 ,67.27,4.04%,"2,150,953",2.27M,11.83B,1.09B,16.31B,2.03,10.94,9.36,0.23,-,0.73,1.20,2.40,0.41,-1.59%,-3.95%,8.41%,47.06,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,175.90M,175.24M,4.15%,3.20,74.89,-19.22%,89.55%,64.66,6.15,-31.60%,498.10%,0.40%,-27.13%,92.80%,-0.53%,1.32,1.96%,3522,3.00
2018-10-17,19:55:23 ,66.78,-0.73%,"2,167,349",2.27M,11.75B,1.09B,16.31B,2.01,10.86,9.30,0.22,-,0.72,1.20,2.40,0.41,-2.15%,-4.63%,7.48%,44.97,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,175.90M,175.24M,4.15%,3.20,74.89,-19.81%,88.17%,67.27,6.15,-31.60%,498.10%,0.40%,-27.13%,92.80%,-0.53%,1.32,1.98%,3522,3.00
2018-10-18,20:33:54 ,67.95,1.75%,"1,944,043",2.25M,11.95B,1.09B,16.31B,2.05,11.05,9.46,0.23,-,0.73,1.20,2.40,0.41,-0.53%,-2.89%,9.23%,48.49,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,175.90M,175.24M,4.15%,3.23,74.89,-18.41%,91.46%,66.78,6.15,-31.60%,498.10%,0.40%,-27.13%,92.80%,-0.53%,1.32,1.94%,3522,3.00
2018-10-19,20:42:13 ,63.17,-7.03%,"3,092,551",2.23M,11.11B,1.09B,16.31B,1.90,10.27,8.79,0.21,-,0.68,1.20,2.40,0.41,-7.66%,-9.68%,1.41%,37.38,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,175.90M,175.24M,4.15%,3.26,74.89,-24.15%,77.99%,67.95,6.15,-31.60%,498.10%,0.40%,-27.13%,92.80%,-0.53%,1.32,2.09%,3522,3.00
2018-10-22,17:55:08 ,64.80,2.58%,"2,011,268",2.26M,12.28B,1.09B,16.31B,1.95,10.54,8.53,0.22,-,0.75,1.20,2.40,0.41,-5.02%,-7.22%,3.93%,41.71,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,189.51M,175.25M,4.15%,3.22,75.23,-22.19%,81.92%,63.17,6.15,-31.60%,498.10%,0.40%,-25.68%,92.90%,-0.43%,1.32,2.04%,3522,2.90
2018-10-23,17:55:47 ,64.41,-0.60%,"2,550,297",2.26M,12.21B,1.09B,16.31B,1.94,10.47,8.48,0.22,-,0.75,1.20,2.40,0.41,-5.26%,-7.66%,3.19%,40.64,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,189.51M,175.25M,4.15%,3.21,75.23,-22.66%,80.83%,64.80,6.15,-31.60%,498.10%,0.40%,-25.68%,92.90%,-0.43%,1.32,2.05%,3522,2.90
2018-10-24,17:55:20 ,61.01,-5.28%,"2,087,945",2.28M,11.56B,1.09B,16.31B,1.84,9.92,8.03,0.21,-,0.71,1.20,2.40,0.41,-9.84%,-12.43%,-2.36%,34.22,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,189.51M,175.25M,4.15%,3.19,75.23,-26.74%,71.28%,64.41,6.15,-31.60%,498.10%,0.40%,-25.68%,92.90%,-0.43%,1.32,2.16%,3522,2.90
2018-10-25,17:55:17 ,63.15,3.51%,"2,589,981",2.29M,11.97B,1.09B,16.31B,1.90,10.27,8.31,0.21,-,0.73,1.20,2.40,0.41,-5.97%,-9.15%,0.99%,40.39,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,189.51M,175.25M,4.15%,3.18,75.23,-24.17%,76.84%,61.01,6.15,-31.60%,498.10%,0.40%,-25.68%,92.90%,-0.43%,1.32,2.09%,3522,2.90
2018-10-26,17:54:12 ,61.99,-1.84%,"2,637,858",2.30M,11.75B,1.09B,16.31B,1.87,10.08,8.16,0.21,-,0.72,1.20,2.40,0.41,-7.24%,-10.71%,-0.96%,38.01,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,189.51M,175.25M,4.15%,3.16,75.23,-25.56%,73.59%,63.15,6.15,-31.60%,498.10%,0.40%,-25.68%,92.90%,-0.43%,1.32,2.13%,3522,2.90
2018-10-29,17:54:16 ,62.15,0.26%,"2,096,082",2.30M,11.15B,1.09B,16.31B,1.87,10.11,8.20,0.21,-,0.68,1.20,2.40,0.41,-6.45%,-10.33%,-0.79%,38.36,13.00%,25.90%,8.00%,22.60%,10.80%,8.60%,179.47M,175.25M,4.44%,3.38,75.23,-25.37%,74.04%,61.99,6.15,-31.60%,498.10%,0.40%,-26.73%,93.10%,-0.25%,1.32,2.12%,3522,2.90
