date,title,source
Oct-22-18,First Trust High Income Long/Short Fund Declares its Monthly Common Share Distribution of $0.105 Per Share for November,Business Wire
Oct-22-18,First Trust Advisors L.P. Announces Portfolio Manager Update for First Trust High Income Long/Short Fund,Business Wire
Nov-20-18,First Trust High Income Long/Short Fund Declares its Monthly Common Share Distribution of $0.105 Per Share for December,Business Wire
Dec-20-18,First Trust High Income Long/Short Fund Declares its Monthly Common Share Distribution of $0.105 Per Share for January,Business Wire
Jan-22-19,First Trust High Income Long/Short Fund Declares its Monthly Common Share Distribution of $0.105 Per Share for February,Business Wire
Feb-04-19,First Trust Advisors L.P. Announces Portfolio Manager Update for First Trust High Income Long/Short Fund,Business Wire
Feb-20-19,First Trust High Income Long/Short Fund Declares its Monthly Common Share Distribution of $0.105 Per Share for March,Business Wire
Mar-12-19,First Trust Advisors L.P. Announces Continuation of Share Repurchase Programs for Certain Closed-End Funds,Business Wire
Mar-20-19,First Trust High Income Long/Short Fund Declares its Monthly Common Share Distribution of $0.105 Per Share for April,Business Wire
Apr-22-19,First Trust High Income Long/Short Fund Declares its Monthly Common Share Distribution of $0.105 Per Share for May,Business Wire
