date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:28:30 ,50.05,0.85%,"404,493",257.46K,3.69B,237.00M,701.60M,1.30,15.17,11.45,1.69,7.03,5.26,-,-,0.01,-6.52%,-9.99%,-10.95%,30.03,1.00%,7.10%,17.50%,-,81.20%,27.10%,73.77M,70.71M,3.03%,8.33,62.63,-16.35%,3.90%,49.63,3.30,-36.40%,-31.00%,0.10%,-8.44%,86.00%,0.00%,1.36,2.72%,3000,2.30
2018-10-17,21:21:03 ,50.47,0.84%,"535,586",257.46K,3.72B,237.00M,701.60M,1.31,15.30,11.55,1.70,7.09,5.31,-,-,0.01,-5.33%,-9.02%,-10.18%,33.46,1.00%,7.10%,17.50%,-,81.20%,27.10%,73.77M,70.71M,3.03%,8.33,62.63,-15.64%,4.77%,50.05,3.30,-36.40%,-31.00%,0.10%,-8.44%,86.00%,0.00%,1.36,2.69%,3000,2.30
2018-10-18,21:59:07 ,49.77,-1.39%,"536,603",263.16K,3.67B,237.00M,701.60M,1.29,15.09,11.39,1.68,6.99,5.23,-,-,0.01,-6.25%,-10.08%,-11.40%,29.97,1.00%,7.10%,17.50%,-,81.20%,27.10%,73.77M,70.71M,3.03%,8.14,62.63,-16.81%,3.32%,50.47,3.30,-36.40%,-31.00%,0.10%,-8.44%,86.00%,0.00%,1.36,2.73%,3000,2.30
2018-10-19,22:06:59 ,49.08,-1.39%,"438,455",269.22K,3.62B,237.00M,701.60M,1.27,14.88,11.23,1.65,6.89,5.16,-,-,0.01,-6.94%,-11.08%,-12.60%,27.81,1.00%,7.10%,17.50%,-,81.20%,27.10%,73.77M,70.71M,3.03%,7.96,62.63,-17.97%,1.89%,49.77,3.30,-36.40%,-31.00%,0.10%,-8.44%,86.00%,0.00%,1.36,2.77%,3000,2.30
2018-10-22,19:23:15 ,47.88,-2.44%,"347,786",272.91K,3.47B,237.00M,701.60M,1.24,14.51,10.96,1.61,6.60,4.94,-,-,0.01,-8.56%,-12.99%,-14.71%,24.40,1.00%,7.10%,17.50%,-,81.20%,27.10%,72.42M,70.71M,3.03%,7.85,62.63,-19.97%,-0.60%,49.08,3.30,-36.40%,-31.00%,0.10%,-8.58%,86.00%,0.00%,1.36,2.84%,3000,2.30
2018-10-23,19:24:24 ,47.26,-1.29%,"451,785",275.39K,3.42B,237.00M,701.60M,1.23,14.33,10.81,1.59,6.52,4.88,-,-,0.01,-9.06%,-13.83%,-15.77%,22.87,1.00%,7.10%,17.50%,-,81.20%,27.10%,72.42M,70.71M,3.03%,7.78,62.63,-21.01%,-0.72%,47.88,3.30,-36.40%,-31.00%,0.10%,-8.58%,86.00%,0.00%,1.36,2.88%,3000,2.30
2018-10-24,19:23:43 ,43.60,-7.74%,"760,484",279.88K,3.16B,237.00M,701.60M,1.13,13.22,9.98,1.47,6.01,4.50,-,-,0.01,-15.39%,-20.22%,-22.26%,16.29,1.00%,7.10%,17.50%,-,81.20%,27.10%,72.42M,70.71M,3.03%,7.66,62.63,-27.13%,-7.23%,47.26,3.30,-36.40%,-31.00%,0.10%,-8.58%,86.00%,0.00%,1.36,3.12%,3000,2.30
2018-10-25,19:23:52 ,43.09,-1.17%,"869,455",289.07K,3.12B,237.00M,701.60M,1.12,13.06,9.86,1.45,5.94,4.45,-,-,0.01,-15.45%,-20.73%,-23.10%,15.75,1.00%,7.10%,17.50%,-,81.20%,27.10%,72.42M,70.71M,3.03%,7.41,62.63,-27.98%,-0.81%,43.60,3.30,-36.40%,-31.00%,0.10%,-8.58%,86.00%,0.00%,1.36,3.16%,3000,2.30
2018-10-26,19:22:21 ,43.76,1.55%,"595,704",292.70K,3.17B,237.00M,701.60M,1.13,13.26,10.01,1.47,6.03,4.52,-,-,0.01,-13.20%,-19.08%,-21.82%,20.56,1.00%,7.10%,17.50%,-,81.20%,27.10%,72.42M,70.71M,3.03%,7.32,62.63,-26.86%,2.31%,43.09,3.30,-36.40%,-31.00%,0.10%,-8.58%,86.00%,0.00%,1.36,3.11%,3000,2.30
2018-10-29,19:20:34 ,44.84,2.47%,"590,244",293.55K,3.20B,-,700.45M,1.16,16.96,10.68,1.88,6.09,4.57,-,-,0.01,-10.20%,-16.64%,-19.81%,27.68,-,-,17.50%,-,-,-,71.33M,70.69M,3.04%,7.32,54.50,-25.05%,6.84%,43.76,2.64,-36.40%,-31.00%,0.10%,-8.70%,86.00%,0.00%,1.36,3.03%,3000,2.10
