date,title,source
Oct-23-18,Chemical Financial (CHFC) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-23-18,"Chemical Financial Corporation reports 2018 third quarter net income of $70.4 million, representing $0.98 of earnings per diluted share",GlobeNewswire
Oct-24-18,Chemical Financial Corp (CHFC) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-25-18,Edited Transcript of CHFC earnings conference call or presentation 24-Oct-18 2:30pm GMT,Thomson Reuters StreetEvents
Jan-09-19,Is Chemical Financial Corporation (NASDAQ:CHFC) Potentially Undervalued?,Simply Wall St.
Jan-11-19,Chemical Financial Corporation Announces Fourth Quarter and Full Year 2018 Earnings Conference Call,GlobeNewswire
Jan-28-19,"[$$] TCF Financial, Chemical Deal Shows Impact of 2018 Bank Law",The Wall Street Journal
Jan-28-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of TCF Financial Corporation (TCF) on Behalf of Stockholders and Encourages TCF Investors to Contact the Firm",GlobeNewswire
Jan-28-19,[$$] Bank Deal Shows Impact of 2018 Law,The Wall Street Journal
Jan-28-19,TCF Financial and Chemical Financial in $3.6 Billion Merger Deal,TheStreet.com
Jan-28-19,"Why is TCF brand surviving merger? Thank the Gophers, says CEO",American City Business Journals
Jan-28-19,Chemical Financial to acquire TCF in $3.6B all-stock deal,Associated Press
Jan-28-19,"Chemical, TCF Banks To Merge, Creating 'Largest Midcap Bank In The Midwest' With Detroit HQ",Benzinga
Jan-28-19,ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of TCF Financial Corporation,PR Newswire
Jan-28-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Regarding Whether the Sale of TCF Financial Corporation to Chemical Financial Corporation is Fair to Shareholders",GlobeNewswire
Jan-28-19,Chemical Financial (CHFC) Q4 Earnings Beat Estimates,Zacks
Jan-28-19,"TCF Financial merging with Detroit bank, will move headquarters",American City Business Journals
Jan-28-19,TCF Financial to merge into Chemical Financial to create Midwest bank with $45 billion in assets,MarketWatch
Jan-28-19,Chemical Financial: 4Q Earnings Snapshot,Associated Press
Jan-28-19,"Chemical Financial Corporation reports fourth quarter 2018 net income of $73.0 million, representing $1.01 of earnings per diluted average share",GlobeNewswire
Jan-28-19,Chemical Financial Corporation and TCF Financial Corporation Announce Merger of Equals to Create a Premier Midwest Bank Headquartered in Detroit,Business Wire
Jan-29-19,Edited Transcript of CHFC earnings conference call or presentation 28-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Jan-29-19,TCF Financial Corporation -- Moody's affirms TCF Financial Corporation's ratings (pref Ba1 (hyb)); changes outlook to negative,Moody's
Jan-29-19,"TCF Financial (TCF) Up 5.3% on Q4 Earnings Beat, Merger Deal",Zacks
Jan-29-19,Chemical Financial (CHFC) in Focus: Stock Moves 5.4% Higher,Zacks
Jan-30-19,"MERGER ALERT  ENFC, VSM and TCF: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Jan-30-19,Edited Transcript of CHFC earnings conference call or presentation 28-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-05-19,"MERGER ALERT  MXWL, ULTI and TCF: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-05-19,TCF National Bank -- Moody's affirms TCF Financial Corporation's ratings (pref Ba1 (hyb)); changes outlook to negative,Moody's
Feb-07-19,BB&T-SunTrust merger signals more bank deals are coming,MarketWatch
Feb-08-19,7 Banks Stocks to Buy After the BB&T-Suntrust Mega-Merger,InvestorPlace
Feb-12-19,"MERGER ALERT  MRT, HFBC, and TCF: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-15-19,"MERGER ALERT  TCF and VSM: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-20-19,Chemical Bank Wins Naming Rights To Detroit's Cobo Center,Benzinga
Mar-01-19,Chemical Financial Corporation and TCF Financial Corporation Announce Executive Leadership Appointments for New TCF Upon Close of Merger of Equals,Business Wire
Mar-06-19,"TCF FINANCIAL INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of TCF Financial Corporation - TCF",PR Newswire
Mar-08-19,TCF Financial Corporation and Chemical Financial Corporation to Present at RBC Capital Markets Financial Institutions Conference,Business Wire
