date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:20:31 ,8.65,0.00%,"2,328,244",3.30M,37.79B,1.33B,12.08B,0.46,27.90,7.39,1.09,0.04,3.13,-,-,1.61,-4.57%,-7.38%,-19.17%,33.32,-,-,1.90%,-,-,-,4.37B,4.27B,0.21%,2.68,11.39,-31.08%,1.05%,8.65,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,3.01%,79900,3.00
2018-10-17,19:15:04 ,8.73,0.92%,"2,856,552",3.30M,38.14B,1.33B,12.08B,0.46,28.16,7.46,1.10,0.04,3.16,-,-,1.61,-3.45%,-6.26%,-18.34%,37.33,-,-,1.90%,-,-,-,4.37B,4.27B,0.21%,2.68,11.39,-30.44%,1.99%,8.65,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,2.98%,79900,3.00
2018-10-18,19:53:08 ,8.50,-2.63%,"2,443,548",3.29M,37.13B,1.33B,12.08B,0.45,27.42,7.26,1.07,0.04,3.08,-,-,1.61,-5.68%,-8.49%,-20.41%,30.64,-,-,1.90%,-,-,-,4.37B,4.27B,0.21%,2.68,11.39,-32.27%,-0.70%,8.73,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,3.06%,79900,3.00
2018-10-19,20:01:53 ,8.53,0.35%,"2,513,355",3.30M,37.26B,1.33B,12.08B,0.45,27.52,7.29,1.07,0.04,3.09,-,-,1.61,-4.82%,-7.85%,-20.03%,31.90,-,-,1.90%,-,-,-,4.37B,4.27B,0.21%,2.68,11.39,-32.03%,0.35%,8.50,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,3.05%,79900,3.00
2018-10-22,17:13:52 ,8.49,-0.47%,"4,015,664",3.28M,36.88B,1.31B,11.88B,0.46,27.84,7.26,1.08,0.04,3.11,-,-,1.61,-4.79%,-8.00%,-20.31%,31.48,-,-,1.90%,-,-,-,4.34B,4.27B,0.21%,2.70,11.39,-32.35%,0.00%,8.53,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,3.06%,79900,3.00
2018-10-23,17:14:30 ,8.62,1.53%,"5,503,781",3.32M,37.45B,1.31B,11.88B,0.46,28.26,7.37,1.10,0.04,3.15,-,-,1.61,-2.87%,-6.34%,-19.01%,38.11,-,-,1.90%,-,-,-,4.34B,4.27B,0.21%,2.66,11.39,-31.31%,1.77%,8.49,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,3.02%,79900,3.00
2018-10-25,17:13:51 ,8.77,1.04%,"2,934,653",3.42M,38.10B,1.31B,11.88B,0.47,28.75,7.50,1.12,0.04,3.21,-,-,1.61,-0.43%,-4.33%,-17.42%,44.53,-,-,1.90%,-,-,-,4.34B,4.27B,0.21%,2.58,11.39,-30.12%,3.54%,8.68,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,2.96%,79900,3.00
2018-10-26,17:12:48 ,8.57,-2.28%,"3,465,864",3.44M,37.23B,1.31B,11.88B,0.46,28.10,7.32,1.09,0.04,3.13,-,-,1.61,-2.42%,-6.40%,-19.23%,37.95,-,-,1.90%,-,-,-,4.34B,4.27B,0.21%,2.57,11.39,-31.71%,1.18%,8.77,0.31,-14.10%,-54.40%,12.00%,0.00%,3.50%,-0.15%,0.26,3.03%,79900,3.00
2018-10-29,17:13:09 ,8.76,2.22%,"6,595,332",3.48M,38.80B,1.29B,11.69B,0.48,29.20,7.49,1.14,0.04,3.32,-,-,1.61,-0.04%,-4.14%,-17.35%,46.60,-,-,1.90%,-,-,-,4.43B,4.27B,0.11%,1.38,11.39,-30.20%,3.42%,8.57,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-6.98%,0.26,2.97%,79900,3.00
2018-10-30,17:13:21 ,8.68,-0.91%,"3,365,170",3.56M,38.44B,1.29B,11.69B,0.47,28.93,7.42,1.13,0.04,3.29,-,-,1.61,-0.81%,-4.85%,-18.03%,44.47,-,-,1.90%,-,-,-,4.43B,4.27B,0.11%,1.35,11.39,-30.84%,2.48%,8.76,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-6.98%,0.26,3.00%,79900,3.00
2018-10-31,17:13:18 ,8.79,1.27%,"2,811,563",3.58M,38.93B,1.29B,11.69B,0.48,29.30,7.51,1.14,0.04,3.33,-,-,1.61,0.56%,-3.46%,-16.90%,48.07,-,-,1.90%,-,-,-,4.43B,4.27B,0.11%,1.34,11.39,-29.96%,3.78%,8.68,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-6.98%,0.26,2.96%,79900,3.00
2018-11-01,17:13:28 ,9.13,3.87%,"2,461,688",3.60M,40.44B,1.29B,11.69B,0.50,30.43,7.80,1.18,0.04,3.46,-,-,1.61,4.58%,0.47%,-13.60%,58.84,-,-,1.90%,-,-,-,4.43B,4.27B,0.11%,1.33,11.39,-27.25%,7.79%,8.79,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-6.98%,0.26,2.85%,79900,3.00
2018-11-02,22:38:22 ,9.14,0.11%,"2,142,916",3.61M,40.48B,1.29B,11.69B,0.50,30.47,7.81,1.19,0.04,3.46,-,-,1.61,4.66%,0.72%,-13.42%,59.47,-,-,1.90%,-,-,-,4.43B,4.27B,0.11%,1.33,11.39,-27.17%,7.91%,9.13,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-6.98%,0.26,2.84%,79900,3.00
2018-11-05,16:13:20 ,9.11,-0.33%,"1,672,371",3.60M,38.98B,1.31B,11.87B,0.49,29.97,7.79,1.17,0.04,3.28,-,-,1.61,4.25%,0.48%,-13.63%,58.72,-,-,1.90%,-,-,-,4.28B,4.27B,0.11%,1.33,11.39,-27.41%,7.56%,9.14,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.20%,0.26,2.85%,79900,3.00
2018-11-06,16:12:59 ,9.08,-0.33%,"2,114,224",3.61M,38.85B,1.31B,11.87B,0.49,29.87,7.76,1.16,0.04,3.27,-,-,1.61,3.78%,0.25%,-13.80%,56.79,-,-,1.90%,-,-,-,4.28B,4.27B,0.11%,1.33,11.39,-27.65%,7.20%,9.11,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.20%,0.26,2.86%,79900,3.00
2018-11-07,16:13:56 ,9.27,2.09%,"1,798,813",3.61M,39.67B,1.31B,11.87B,0.50,30.49,7.92,1.19,0.04,3.34,-,-,1.61,5.80%,2.50%,-11.89%,62.58,-,-,1.90%,-,-,-,4.28B,4.27B,0.11%,1.33,11.39,-26.14%,9.45%,9.08,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.20%,0.26,2.80%,79900,3.00
2018-11-08,16:12:59 ,9.29,0.22%,"2,948,138",3.61M,39.75B,1.31B,11.87B,0.50,30.56,7.94,1.19,0.04,3.35,-,-,1.61,5.82%,2.80%,-11.59%,63.51,-,-,1.90%,-,-,-,4.28B,4.27B,0.11%,1.33,11.39,-25.98%,9.68%,9.27,0.30,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.20%,0.26,2.80%,79900,3.00
2018-11-12,18:54:00 ,8.73,-4.59%,"4,427,115",3.65M,38.37B,1.31B,11.92B,0.47,28.53,7.27,1.46,0.04,3.22,-,-,1.61,-1.13%,-3.26%,-16.71%,43.99,-,-,1.90%,-,-,-,4.40B,4.27B,0.09%,1.08,11.39,-30.44%,3.07%,9.15,0.31,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.01%,0.26,2.98%,79900,3.00
2018-11-13,16:13:05 ,9.15,4.81%,"6,876,137",3.68M,40.22B,1.31B,11.92B,0.49,29.90,7.62,1.53,0.04,3.37,-,-,1.61,3.58%,1.54%,-12.58%,55.07,-,-,1.90%,-,-,-,4.40B,4.27B,0.09%,1.07,11.39,-27.09%,8.03%,8.73,0.31,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.01%,0.26,2.84%,79900,3.00
2018-11-14,16:13:13 ,9.00,-1.64%,"7,518,326",3.76M,39.56B,1.31B,11.92B,0.48,29.41,7.50,1.51,0.04,3.32,-,-,1.61,1.60%,-0.05%,-13.92%,51.26,-,-,1.90%,-,-,-,4.40B,4.27B,0.09%,1.05,11.39,-28.29%,6.26%,9.15,0.31,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.01%,0.26,2.89%,79900,3.00
2018-11-16,16:13:08 ,8.45,-1.05%,"7,876,223",3.92M,37.14B,1.31B,11.92B,0.45,27.61,7.04,1.42,0.04,3.12,-,-,1.61,-4.78%,-5.91%,-18.98%,38.45,-,-,1.90%,-,-,-,4.40B,4.27B,0.09%,1.00,11.39,-32.67%,0.24%,8.54,0.31,-14.10%,-54.40%,12.00%,0.00%,3.30%,-7.01%,0.26,3.08%,79900,3.00
2018-11-19,16:13:18 ,8.52,0.83%,"2,867,319",4.01M,36.40B,1.53B,26.27B,0.45,23.93,7.10,1.23,0.04,1.39,-,-,1.59,-3.95%,-4.97%,-18.21%,40.54,0.10%,1.90%,1.90%,-,-,-,4.27B,4.27B,0.09%,0.98,9.98,-32.11%,1.31%,8.45,0.36,9.20%,114.90%,12.00%,0.00%,3.30%,-6.08%,0.26,3.05%,79900,3.00
2018-11-20,16:13:19 ,8.23,-3.40%,"3,662,418",4.03M,35.16B,1.53B,26.27B,0.43,23.12,6.86,1.19,0.04,1.34,-,-,1.59,-7.23%,-8.03%,-20.92%,35.60,0.10%,1.90%,1.90%,-,-,-,4.27B,4.27B,0.09%,0.98,9.98,-34.42%,-2.14%,8.52,0.36,9.20%,114.90%,12.00%,0.00%,3.30%,-6.08%,0.26,3.16%,79900,3.00
2018-11-23,16:13:33 ,8.38,-0.95%,"1,410,124",4.09M,35.80B,1.53B,26.27B,0.44,23.54,6.98,1.21,0.04,1.36,-,-,1.59,-5.21%,-5.99%,-19.29%,40.33,0.10%,1.90%,1.90%,-,-,-,4.27B,4.27B,0.09%,0.96,9.98,-33.23%,2.13%,8.46,0.36,9.20%,114.90%,12.00%,0.00%,3.30%,-6.08%,0.26,3.10%,79900,3.00
2018-11-27,16:12:45 ,8.60,-0.35%,"2,019,778",4.15M,37.46B,1.54B,26.27B,0.45,24.09,7.17,1.24,0.04,1.43,-,-,1.59,-2.54%,-3.26%,-17.00%,46.59,0.10%,1.90%,1.90%,-,-,-,4.36B,4.26B,0.09%,0.95,9.98,-31.47%,4.81%,8.63,0.36,9.20%,114.90%,12.00%,0.00%,3.30%,-5.99%,0.26,3.02%,79900,3.00
