date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:55:17 ,8.36,0.24%,"16,662",19.06K,463.81M,12.10M,286.50M,2.05,38.35,-,3.83,8.14,1.62,1.60,1.80,0.06,-4.10%,-5.64%,-2.27%,38.00,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.48M,27.41M,0.02%,0.32,5.50,-10.49%,31.03%,8.34,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-17,21:48:38 ,8.50,1.67%,"8,281",19.06K,471.58M,12.10M,286.50M,2.09,38.99,-,3.90,8.27,1.65,1.60,1.80,0.06,-2.07%,-3.91%,-0.67%,44.37,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.48M,27.41M,0.02%,0.32,5.50,-8.99%,30.17%,8.36,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-18,22:25:29 ,8.65,1.76%,"6,772",19.17K,479.90M,12.10M,286.50M,2.13,39.68,-,3.97,8.42,1.68,1.60,1.80,0.06,0.04%,-2.10%,1.07%,49.57,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.48M,27.41M,0.02%,0.32,5.50,-7.39%,31.26%,8.50,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-19,22:33:16 ,8.62,-0.35%,"4,285",19.24K,478.24M,12.10M,286.50M,2.12,39.54,-,3.95,8.39,1.67,1.60,1.80,0.06,-0.08%,-2.37%,0.68%,48.77,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.48M,27.41M,0.02%,0.31,5.50,-7.71%,30.80%,8.65,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-22,19:52:08 ,9.07,5.22%,"31,445",18.96K,501.03M,12.10M,286.50M,2.23,41.61,-,4.16,8.79,1.75,1.60,1.80,0.06,5.38%,2.75%,5.91%,62.62,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.24M,27.41M,0.02%,0.32,5.50,-2.89%,37.63%,8.62,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-23,19:53:48 ,9.09,0.22%,"10,862",19.39K,502.13M,12.10M,286.50M,2.23,41.70,-,4.17,8.81,1.75,1.60,1.80,0.06,5.56%,2.86%,6.09%,63.02,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.24M,27.41M,0.02%,0.31,5.50,-2.68%,37.94%,9.07,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-24,19:52:14 ,8.91,-1.98%,"4,437",19.17K,492.18M,12.10M,286.50M,2.19,40.87,-,4.09,8.63,1.72,1.60,1.80,0.06,3.44%,0.72%,3.94%,55.93,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.24M,27.41M,0.02%,0.32,5.50,-4.60%,35.20%,9.09,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-25,19:52:56 ,9.28,4.15%,"16,874",19.01K,512.63M,12.10M,286.50M,2.28,42.57,-,4.26,8.99,1.79,1.60,1.80,0.06,7.72%,4.85%,8.22%,64.63,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.24M,27.41M,0.02%,0.32,5.50,-0.64%,40.82%,8.91,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-26,19:51:15 ,9.30,0.22%,"8,668",19.20K,513.73M,12.10M,286.50M,2.29,42.66,-,4.27,9.01,1.79,1.60,1.80,0.06,7.62%,4.96%,8.38%,64.51,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,55.24M,27.41M,0.02%,0.31,5.50,-0.43%,41.12%,9.28,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
2018-10-29,19:47:15 ,9.28,-0.22%,"28,469",19.10K,509.19M,12.10M,286.50M,2.28,42.57,-,4.26,8.93,1.78,1.60,1.80,0.06,6.93%,4.61%,8.09%,63.69,2.60%,4.50%,5.60%,31.20%,5.90%,3.50%,54.87M,27.41M,0.01%,0.17,5.50,-0.64%,40.82%,9.30,0.22,0.50%,-0.80%,13.20%,0.00%,25.70%,0.08%,-,-,1041,-
