date,title,source
Nov-01-18,"Western Asset Premier Bond Fund Portfolio Composition as of September 30, 2018",Business Wire
Nov-15-18,"Legg Mason Partners Fund Advisor, LLC Announces Distributions for the Months of December 2018, January and February 2019",Business Wire
Nov-29-18,"Western Asset Premier Bond Fund Announces Financial Position as of September 30, 2018",Business Wire
Jan-30-19,"Western Asset Premier Bond Fund Portfolio Composition as of December 31, 2018",Business Wire
Feb-28-19,"Legg Mason Partners Fund Advisor, LLC Announces Distributions for the Months of March, April and May 2019",Business Wire
Mar-01-19,"Certain Closed End Funds Advised by Western Asset Management Company, LLC Announce New Director/Trustee",Business Wire
Apr-25-19,"Western Asset Premier Bond Fund Portfolio Composition as of March 31, 2019",Business Wire
May-13-19,Western Asset Premier Bond Fund Announces Results of Annual Meeting of Shareholders,Business Wire
May-22-19,"Western Asset Premier Bond Fund Announces Financial Position as of March 31, 2019",Business Wire
Jun-06-19,"Legg Mason Partners Fund Advisor, LLC Announces Distributions for the Months of June, July, August and September 2019",Business Wire
