date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:29:00 ,8.84,4.00%,"148,887",343.68K,284.12M,-60.90M,463.60M,3.84,-,-,-,26.07,0.61,0.70,0.70,14.55,-1.34%,3.90%,-16.08%,52.36,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,32.14M,25.56M,10.18%,7.57,9.88,-47.13%,23.12%,8.50,-2.06,-1.80%,-14.30%,1.30%,-1.05%,96.10%,1.42%,-,-,4413,2.30
2018-10-17,19:23:29 ,8.82,-0.23%,"139,507",344.74K,283.47M,-60.90M,463.60M,3.83,-,-,-,26.01,0.61,0.70,0.70,14.55,-1.50%,3.31%,-16.08%,52.75,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,32.14M,25.56M,10.18%,7.55,9.88,-47.25%,22.84%,8.84,-2.06,-1.80%,-14.30%,1.30%,-1.05%,96.10%,1.42%,-,-,4413,2.30
2018-10-18,20:01:52 ,8.73,-1.02%,"103,134",345.45K,280.58M,-60.90M,463.60M,3.80,-,-,-,25.74,0.61,0.70,0.70,14.55,-2.50%,1.95%,-16.73%,50.13,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,32.14M,25.56M,10.18%,7.54,9.88,-47.79%,21.59%,8.82,-2.06,-1.80%,-14.30%,1.30%,-1.05%,96.10%,1.42%,-,-,4413,2.30
2018-10-19,20:10:20 ,8.78,0.57%,"113,732",345.06K,282.19M,-60.90M,463.60M,3.82,-,-,-,25.89,0.61,0.70,0.70,14.55,-1.82%,2.32%,-16.05%,49.83,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,32.14M,25.56M,10.18%,7.54,9.88,-47.49%,22.28%,8.73,-2.06,-1.80%,-14.30%,1.30%,-1.05%,96.10%,1.42%,-,-,4413,2.30
2018-10-22,17:22:33 ,8.72,-0.68%,"74,818",344.29K,270.32M,-60.90M,463.60M,3.79,-,-,-,24.80,0.58,0.70,0.70,14.55,-2.25%,1.37%,-16.43%,48.40,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,31.00M,25.56M,10.18%,7.56,9.88,-47.85%,21.45%,8.78,-2.06,-1.80%,-14.30%,1.30%,-1.09%,96.40%,1.85%,-,-,4413,2.30
2018-10-23,17:23:12 ,8.78,0.69%,"169,703",341.76K,272.18M,-60.90M,463.60M,3.82,-,-,-,24.97,0.59,0.70,0.70,14.55,-1.26%,1.76%,-15.68%,50.42,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,31.00M,25.56M,10.18%,7.62,9.88,-47.49%,22.28%,8.72,-2.06,-1.80%,-14.30%,1.30%,-1.09%,96.40%,1.85%,-,-,4413,2.30
2018-10-24,17:22:21 ,8.33,-5.13%,"235,171",342.35K,258.23M,-60.90M,463.60M,3.62,-,-,-,23.69,0.56,0.70,0.70,14.55,-6.01%,-3.77%,-19.87%,40.71,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,31.00M,25.56M,10.18%,7.60,9.88,-50.18%,16.02%,8.78,-2.06,-1.80%,-14.30%,1.30%,-1.09%,96.40%,1.85%,-,-,4413,2.30
2018-10-25,17:22:43 ,8.52,2.28%,"144,687",344.10K,264.12M,-60.90M,463.60M,3.70,-,-,-,24.23,0.57,0.70,0.70,14.55,-3.53%,-1.78%,-17.89%,44.95,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,31.00M,25.56M,10.18%,7.57,9.88,-49.04%,18.66%,8.33,-2.06,-1.80%,-14.30%,1.30%,-1.09%,96.40%,1.85%,-,-,4413,2.30
2018-10-26,17:21:36 ,8.29,-2.70%,"113,469",343.74K,256.99M,-60.90M,463.60M,3.60,-,-,-,23.58,0.55,0.70,0.70,14.55,-5.90%,-4.65%,-19.98%,40.79,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,31.00M,25.56M,10.18%,7.57,9.88,-50.42%,15.46%,8.52,-2.06,-1.80%,-14.30%,1.30%,-1.09%,96.40%,1.85%,-,-,4413,2.30
2018-10-29,17:21:44 ,8.63,4.10%,"177,342",343.59K,276.51M,-60.90M,463.60M,3.75,-,-,-,25.37,0.60,0.70,0.70,14.55,-1.40%,-0.93%,-16.54%,48.44,-2.60%,-39.70%,-2.30%,-,4.70%,-6.60%,32.04M,25.56M,11.92%,8.87,9.88,-48.39%,20.19%,8.29,-2.06,-1.80%,-14.30%,1.30%,-1.06%,94.40%,3.32%,-,-,4413,2.30
