date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:32:05 ,26.36,0.73%,"49,115",55.69K,400.33M,32.70M,44.30M,1.06,12.20,-,-,-,9.04,-,-,0.00,-2.05%,-3.12%,-1.57%,43.95,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,15.19M,14.88M,0.66%,1.77,-,-5.79%,7.59%,26.17,2.16,-5.70%,-38.10%,0.01%,-,14.30%,-0.37%,2.28,8.65%,-,-
2018-10-17,20:24:35 ,26.23,-0.49%,"48,098",55.69K,398.36M,32.70M,44.30M,1.05,12.14,-,-,-,8.99,-,-,0.00,-2.34%,-3.51%,-2.07%,42.31,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,15.19M,14.88M,0.66%,1.77,-,-6.25%,7.06%,26.36,2.16,-5.70%,-38.10%,0.01%,-,14.30%,-0.37%,2.28,8.69%,-,-
2018-10-18,21:03:10 ,26.02,-0.80%,"37,420",55.53K,395.17M,32.70M,44.30M,1.04,12.04,-,-,-,8.92,-,-,0.00,-2.93%,-4.19%,-2.85%,39.97,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,15.19M,14.88M,0.66%,1.78,-,-7.01%,6.20%,26.23,2.16,-5.70%,-38.10%,0.01%,-,14.30%,-0.37%,2.28,8.76%,-,-
2018-10-19,21:11:28 ,26.09,0.27%,"22,126",55.68K,396.23M,32.70M,44.30M,1.04,12.07,-,-,-,8.94,-,-,0.00,-2.43%,-3.82%,-2.58%,41.31,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,15.19M,14.88M,0.66%,1.77,-,-6.75%,6.49%,26.02,2.16,-5.70%,-38.10%,0.01%,-,14.30%,-0.37%,2.28,8.74%,-,-
2018-10-22,18:24:52 ,25.83,-1.00%,"48,281",55.39K,386.93M,32.70M,44.30M,1.03,11.95,-,-,-,8.73,-,-,0.00,-3.17%,-4.68%,-3.55%,38.31,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,14.98M,14.88M,0.66%,1.78,-,-7.68%,5.43%,26.09,2.16,-5.70%,-38.10%,0.01%,-,14.50%,1.07%,2.28,8.83%,-,-
2018-10-23,18:25:30 ,25.82,-0.04%,"41,873",55.09K,386.78M,32.70M,44.30M,1.03,11.95,-,-,-,8.73,-,-,0.00,-2.93%,-4.61%,-3.58%,38.01,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,14.98M,14.88M,0.66%,1.79,-,-7.72%,5.39%,25.83,2.16,-5.70%,-38.10%,0.01%,-,14.50%,1.07%,2.28,8.83%,-,-
2018-10-24,18:25:26 ,25.50,-1.24%,"84,750",55.39K,381.99M,32.70M,44.30M,1.02,11.80,-,-,-,8.62,-,-,0.00,-3.83%,-5.69%,-4.76%,34.28,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,14.98M,14.88M,0.66%,1.78,-,-8.86%,4.08%,25.82,2.16,-5.70%,-38.10%,0.01%,-,14.50%,1.07%,2.28,8.94%,-,-
2018-10-25,18:25:22 ,25.36,-0.55%,"83,144",56.12K,379.89M,32.70M,44.30M,1.02,11.74,-,-,-,8.58,-,-,0.00,-4.03%,-6.08%,-5.26%,32.70,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,14.98M,14.88M,0.66%,1.76,-,-9.36%,3.51%,25.50,2.16,-5.70%,-38.10%,0.01%,-,14.50%,1.07%,2.28,8.99%,-,-
2018-10-26,18:23:47 ,24.97,-1.54%,"106,048",56.95K,374.05M,32.70M,44.30M,1.00,11.55,-,-,-,8.44,-,-,0.00,-5.12%,-7.39%,-6.70%,28.96,5.50%,8.80%,8.70%,74.30%,74.10%,73.70%,14.98M,14.88M,0.66%,1.73,-,-10.76%,1.92%,25.36,2.16,-5.70%,-38.10%,0.01%,-,14.50%,1.07%,2.28,9.13%,-,-
2018-10-29,18:23:53 ,25.18,0.84%,"150,940",57.84K,-,-,-,-,-,-,-,-,-,-,-,-,-3.84%,-6.46%,-5.89%,33.58,-,-,-,-,-,-,-,-,-,0.43,-,-10.01%,2.78%,24.97,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-10-30,18:24:45 ,25.02,-0.64%,"46,753",59.92K,-,-,-,-,-,-,-,-,-,-,-,-,-4.03%,-6.91%,-6.47%,31.67,-,-,-,-,-,-,-,-,-,0.41,-,-10.58%,2.12%,25.18,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-10-31,18:24:27 ,25.35,1.32%,"41,443",60.16K,-,-,-,-,-,-,-,-,-,-,-,-,-2.30%,-5.52%,-5.22%,38.31,-,-,-,-,-,-,-,-,-,0.41,-,-9.40%,3.47%,25.02,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-01,18:25:08 ,25.60,0.99%,"53,387",60.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.93%,-4.46%,-4.27%,42.89,-,-,-,-,-,-,-,-,-,0.41,-,-8.51%,4.49%,25.35,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-02,23:48:09 ,25.83,0.90%,"60,593",58.15K,-,-,-,-,-,-,-,-,-,-,-,-,0.23%,-3.48%,-3.41%,46.89,-,-,-,-,-,-,-,-,-,0.42,-,-7.68%,5.43%,25.60,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-05,17:24:58 ,25.94,0.43%,"65,967",58.44K,-,-,-,-,-,-,-,-,-,-,-,-,0.82%,-2.97%,-3.00%,48.79,-,-,-,-,-,-,-,-,-,0.42,-,-7.29%,5.88%,25.83,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-06,17:22:52 ,26.11,0.66%,"47,110",58.85K,-,-,-,-,-,-,-,-,-,-,-,-,1.51%,-2.23%,-2.36%,51.10,-,-,-,-,-,-,-,-,-,0.42,-,-6.68%,6.57%,25.94,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-07,17:28:22 ,26.19,0.31%,"72,906",58.92K,-,-,-,-,-,-,-,-,-,-,-,-,1.89%,-1.84%,-2.07%,52.33,-,-,-,-,-,-,-,-,-,0.42,-,-6.40%,6.90%,26.11,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-08,17:22:36 ,26.12,-0.27%,"45,108",57.66K,-,-,-,-,-,-,-,-,-,-,-,-,1.55%,-2.02%,-2.33%,50.86,-,-,-,-,-,-,-,-,-,0.43,-,-6.65%,6.61%,26.19,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-09,18:10:02 ,25.93,-0.73%,"28,828",57.81K,-,-,-,-,-,-,-,-,-,-,-,-,0.62%,-2.64%,-3.05%,47.89,-,-,-,-,-,-,-,-,-,0.43,-,-7.33%,5.84%,26.12,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-12,20:04:25 ,25.70,-0.89%,"23,971",57.45K,-,-,-,-,-,-,-,-,-,-,-,-,-0.31%,-3.40%,-3.91%,44.15,-,-,-,-,-,-,-,-,-,0.52,-,-8.15%,4.90%,25.93,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-13,17:23:48 ,25.72,0.08%,"51,890",57.23K,-,-,-,-,-,-,-,-,-,-,-,-,-0.15%,-3.20%,-3.83%,44.53,-,-,-,-,-,-,-,-,-,0.52,-,-8.08%,4.98%,25.70,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-14,17:23:29 ,25.62,-0.39%,"26,947",57.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.41%,-3.45%,-4.21%,42.81,-,-,-,-,-,-,-,-,-,0.52,-,-8.43%,4.57%,25.72,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-15,17:23:12 ,25.33,-1.13%,"104,403",56.93K,-,-,-,-,-,-,-,-,-,-,-,-,-1.42%,-4.41%,-5.29%,38.35,-,-,-,-,-,-,-,-,-,0.53,-,-9.47%,3.39%,25.62,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-16,17:23:16 ,25.20,-0.49%,"79,389",58.10K,-,-,-,-,-,-,-,-,-,-,-,-,-1.78%,-4.73%,-5.75%,36.37,-,-,-,-,-,-,-,-,-,0.52,-,-9.92%,2.88%,25.33,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-19,17:23:08 ,24.90,-1.21%,"38,128",58.76K,-,-,-,-,-,-,-,-,-,-,-,-,-2.80%,-5.73%,-6.88%,32.26,-,-,-,-,-,-,-,-,-,0.51,-,-11.01%,1.63%,25.20,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-20,17:23:13 ,24.25,-2.61%,"149,301",58.87K,-,-,-,-,-,-,-,-,-,-,-,-,-5.16%,-8.00%,-9.31%,25.76,-,-,-,-,-,-,-,-,-,0.51,-,-13.33%,-1.02%,24.90,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-21,17:23:23 ,24.24,-0.04%,"58,830",60.82K,-,-,-,-,-,-,-,-,-,-,-,-,-4.91%,-7.80%,-9.33%,25.43,-,-,-,-,-,-,-,-,-,0.49,-,-13.37%,0.29%,24.25,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-23,17:25:21 ,24.55,1.28%,"24,068",60.96K,-,-,-,-,-,-,-,-,-,-,-,-,-3.45%,-6.37%,-8.15%,32.88,-,-,-,-,-,-,-,-,-,0.49,-,-12.26%,1.87%,24.24,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-26,17:23:38 ,24.79,0.98%,"59,001",61.15K,-,-,-,-,-,-,-,-,-,-,-,-,-2.35%,-5.25%,-7.24%,37.58,-,-,-,-,-,-,-,-,-,0.49,-,-11.40%,2.86%,24.55,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-27,17:22:47 ,24.75,-0.16%,"68,636",61.30K,-,-,-,-,-,-,-,-,-,-,-,-,-2.48%,-5.20%,-7.39%,36.71,-,-,-,-,-,-,-,-,-,0.49,-,-11.54%,2.70%,24.79,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-28,17:21:58 ,24.89,0.57%,"64,995",62.01K,-,-,-,-,-,-,-,-,-,-,-,-,-1.84%,-4.47%,-6.87%,39.80,-,-,-,-,-,-,-,-,-,0.48,-,-11.04%,3.28%,24.75,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-29,17:22:53 ,25.14,1.01%,"48,512",62.62K,-,-,-,-,-,-,-,-,-,-,-,-,-0.83%,-3.32%,-5.93%,44.48,-,-,-,-,-,-,-,-,-,0.48,-,-10.15%,4.32%,24.89,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-11-30,17:22:59 ,25.46,1.27%,"54,910",62.54K,-,-,-,-,-,-,-,-,-,-,-,-,0.47%,-1.93%,-4.73%,49.78,-,-,-,-,-,-,-,-,-,0.48,-,-9.01%,5.64%,25.14,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-03,17:25:04 ,25.64,0.71%,"70,766",63.10K,-,-,-,-,-,-,-,-,-,-,-,-,1.21%,-1.09%,-4.07%,53.42,-,-,-,-,-,-,-,-,-,0.35,-,-8.36%,6.39%,25.46,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-04,17:23:42 ,25.35,-1.13%,"76,396",63.67K,-,-,-,-,-,-,-,-,-,-,-,-,0.10%,-2.08%,-5.16%,49.06,-,-,-,-,-,-,-,-,-,0.35,-,-9.40%,5.19%,25.64,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-06,17:22:59 ,25.00,-1.38%,"66,899",64.18K,-,-,-,-,-,-,-,-,-,-,-,-,-1.16%,-3.28%,-6.47%,44.99,-,-,-,-,-,-,-,-,-,0.35,-,-10.65%,3.73%,25.35,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-07,17:22:51 ,25.23,0.92%,"37,815",64.97K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,-2.21%,-5.61%,47.75,-,-,-,-,-,-,-,-,-,0.34,-,-9.83%,4.69%,25.00,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-10,17:23:06 ,25.57,1.35%,"85,464",64.56K,-,-,-,-,-,-,-,-,-,-,-,-,1.51%,-0.73%,-4.34%,54.17,-,-,-,-,-,-,-,-,-,0.35,-,-8.61%,6.10%,25.23,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-11,17:22:58 ,25.90,1.29%,"112,902",65.04K,-,-,-,-,-,-,-,-,-,-,-,-,2.93%,0.70%,-3.11%,59.83,-,-,-,-,-,-,-,-,-,0.34,-,-7.43%,7.47%,25.57,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-12,17:24:22 ,25.75,-0.58%,"47,798",66.46K,-,-,-,-,-,-,-,-,-,-,-,-,2.34%,0.25%,-3.68%,56.14,-,-,-,-,-,-,-,-,-,0.34,-,-7.97%,6.85%,25.90,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-13,17:24:47 ,25.58,-0.66%,"58,872",66.56K,-,-,-,-,-,-,-,-,-,-,-,-,1.65%,-0.27%,-4.32%,52.18,-,-,-,-,-,-,-,-,-,0.34,-,-8.58%,6.14%,25.75,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-14,17:23:08 ,24.72,-1.94%,"53,494",67.95K,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,-2.07%,-6.19%,44.24,-,-,-,-,-,-,-,-,-,0.33,-,-10.35%,4.08%,25.21,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-17,17:22:14 ,24.01,-2.87%,"100,411",68.36K,-,-,-,-,-,-,-,-,-,-,-,-,-3.06%,-4.70%,-8.88%,36.32,-,-,-,-,-,-,-,-,-,0.34,-,-12.93%,1.09%,24.72,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-18,17:22:10 ,24.24,0.96%,"82,994",69.49K,-,-,-,-,-,-,-,-,-,-,-,-,-1.94%,-3.59%,-7.99%,40.49,-,-,-,-,-,-,-,-,-,0.34,-,-12.10%,2.06%,24.01,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-19,17:22:13 ,24.36,0.50%,"50,148",70.27K,-,-,-,-,-,-,-,-,-,-,-,-,-1.33%,-2.95%,-7.52%,42.37,-,-,-,-,-,-,-,-,-,0.33,-,-11.66%,2.56%,24.24,-,-,-,0.01%,-,14.78%,-,-,-,-,-
2018-12-20,17:22:11 ,23.61,-3.08%,"154,099",70.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.34%,-5.84%,-10.35%,35.15,-,-,-,-,-,-,-,-,-,0.33,-,-14.38%,-0.60%,24.36,-,-,-,0.01%,-,14.78%,-,-,-,-,-
