date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:22:13 ,23.60,-2.07%,"1,971,983",1.66M,3.19B,99.80M,13.01B,-,29.76,16.02,0.72,101.85,0.25,0.20,1.00,-,-10.44%,-13.16%,-10.71%,34.09,-,-,12.70%,17.80%,2.10%,0.80%,135.08M,85.73M,3.65%,1.89,29.69,-28.31%,14.79%,24.10,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.65%,-,-,26520,2.10
2018-10-17,19:16:44 ,23.98,1.61%,"905,993",1.66M,3.24B,99.80M,13.01B,-,30.24,16.28,0.73,103.49,0.25,0.20,1.00,-,-8.27%,-11.62%,-9.14%,37.19,-,-,12.70%,17.80%,2.10%,0.80%,135.08M,85.73M,3.65%,1.88,29.69,-27.16%,16.63%,23.60,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.65%,-,-,26520,2.10
2018-10-18,19:54:51 ,23.35,-2.63%,"1,456,990",1.66M,3.15B,99.80M,13.01B,-,29.45,15.85,0.71,100.77,0.24,0.20,1.00,-,-9.98%,-13.84%,-11.43%,34.58,-,-,12.70%,17.80%,2.10%,0.80%,135.08M,85.73M,3.65%,1.89,29.69,-29.07%,13.57%,23.98,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.65%,-,-,26520,2.10
2018-10-19,20:03:34 ,22.80,-2.36%,"1,311,123",1.66M,3.08B,99.80M,13.01B,-,28.75,15.48,0.69,98.40,0.24,0.20,1.00,-,-11.15%,-15.71%,-13.39%,32.22,-,-,12.70%,17.80%,2.10%,0.80%,135.08M,85.73M,3.65%,1.88,29.69,-30.74%,10.89%,23.35,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.65%,-,-,26520,2.10
2018-10-22,17:15:37 ,22.52,-1.23%,"953,103",1.67M,3.12B,99.80M,13.01B,-,28.40,15.30,0.69,99.78,0.24,0.20,1.00,-,-11.14%,-16.59%,-14.31%,29.83,-,-,12.70%,17.80%,2.10%,0.80%,138.68M,85.73M,3.65%,1.87,29.69,-31.59%,9.53%,22.80,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.68%,-,-,26520,2.10
2018-10-23,17:16:15 ,22.53,0.04%,"2,462,105",1.68M,3.12B,99.80M,13.01B,-,28.41,15.31,0.69,99.82,0.24,0.20,1.00,-,-10.05%,-16.39%,-14.12%,29.15,-,-,12.70%,17.80%,2.10%,0.80%,138.68M,85.73M,3.65%,1.87,29.69,-31.56%,9.58%,22.52,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.68%,-,-,26520,2.10
2018-10-24,17:15:33 ,21.61,-4.08%,"1,454,555",1.70M,3.00B,99.80M,13.01B,-,27.25,14.68,0.66,95.75,0.23,0.20,1.00,-,-12.76%,-19.68%,-17.48%,26.77,-,-,12.70%,17.80%,2.10%,0.80%,138.68M,85.73M,3.65%,1.84,29.69,-34.36%,5.11%,22.53,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.68%,-,-,26520,2.10
2018-10-25,17:15:35 ,21.75,0.65%,"868,026",1.71M,3.02B,99.80M,13.01B,-,27.43,14.78,0.66,96.37,0.23,0.20,1.00,-,-11.33%,-18.97%,-16.77%,28.76,-,-,12.70%,17.80%,2.10%,0.80%,138.68M,85.73M,3.65%,1.82,29.69,-33.93%,5.79%,21.61,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.68%,-,-,26520,2.10
2018-10-26,17:14:31 ,21.05,-3.22%,"833,837",1.71M,2.92B,99.80M,13.01B,-,26.54,14.30,0.64,93.27,0.22,0.20,1.00,-,-13.41%,-21.40%,-19.29%,23.27,-,-,12.70%,17.80%,2.10%,0.80%,138.68M,85.73M,3.65%,1.83,29.69,-36.06%,2.38%,21.75,0.79,4.40%,-125.80%,1.50%,-,62.40%,0.68%,-,-,26520,2.10
2018-10-29,17:14:52 ,20.74,-1.47%,"810,300",1.72M,2.90B,99.80M,13.01B,-,26.15,14.09,0.63,92.71,0.22,0.20,1.00,-,-13.67%,-22.32%,-20.30%,20.99,-,-,12.70%,17.80%,2.10%,0.80%,139.91M,85.73M,4.92%,2.46,29.69,-37.00%,0.88%,21.05,0.79,4.40%,-125.80%,1.50%,-,62.50%,0.85%,-,-,26520,2.10
2018-10-30,17:15:05 ,21.66,4.44%,"1,217,693",1.72M,3.03B,99.80M,13.01B,-,27.31,14.71,0.66,96.82,0.23,0.20,1.00,-,-8.61%,-18.57%,-16.56%,31.56,-,-,12.70%,17.80%,2.10%,0.80%,139.91M,85.73M,4.92%,2.45,29.69,-34.20%,6.54%,20.74,0.79,4.40%,-125.80%,1.50%,-,62.50%,0.85%,-,-,26520,2.10
2018-10-31,17:15:06 ,22.15,2.26%,"1,960,134",1.73M,3.10B,99.80M,13.01B,-,27.93,15.05,0.67,99.01,0.24,0.20,1.00,-,-5.60%,-16.43%,-14.51%,35.60,-,-,12.70%,17.80%,2.10%,0.80%,139.91M,85.73M,4.92%,2.44,29.69,-32.72%,8.95%,21.66,0.79,4.40%,-125.80%,1.50%,-,62.50%,0.85%,-,-,26520,2.10
2018-11-01,17:15:12 ,22.58,1.94%,"1,029,459",1.75M,3.16B,99.80M,13.01B,-,28.47,15.34,0.69,100.93,0.24,0.20,1.00,-,-2.85%,-14.54%,-12.71%,39.35,-,-,12.70%,17.80%,2.10%,0.80%,139.91M,85.73M,4.92%,2.41,29.69,-31.41%,11.07%,22.15,0.79,4.40%,-125.80%,1.50%,-,62.50%,0.85%,-,-,26520,2.10
2018-11-02,22:40:02 ,22.37,-0.93%,"1,498,632",1.76M,3.13B,99.80M,13.01B,-,28.21,15.20,0.68,99.99,0.24,0.20,1.00,-,-3.06%,-15.06%,-13.40%,36.69,-,-,12.70%,17.80%,2.10%,0.80%,139.91M,85.73M,4.92%,2.40,29.69,-32.05%,10.03%,22.58,0.79,4.40%,-125.80%,1.50%,-,62.50%,0.85%,-,-,26520,2.10
2018-11-05,16:15:04 ,23.32,4.25%,"947,565",1.77M,3.19B,99.80M,13.01B,-,29.41,15.86,0.71,101.83,0.25,0.20,1.00,-,1.63%,-11.06%,-9.59%,45.42,-,-,12.70%,17.80%,2.10%,0.80%,136.68M,85.73M,4.92%,2.38,30.25,-29.16%,14.71%,22.37,0.79,4.40%,-125.80%,1.50%,-,62.80%,1.22%,-,-,26520,2.10
2018-11-06,16:14:41 ,23.55,0.99%,"1,089,708",1.78M,3.22B,99.80M,13.01B,-,29.70,16.02,0.72,102.84,0.25,0.20,1.00,-,2.99%,-9.79%,-8.60%,46.44,-,-,12.70%,17.80%,2.10%,0.80%,136.68M,85.73M,4.92%,2.36,30.25,-28.46%,15.84%,23.32,0.79,4.40%,-125.80%,1.50%,-,62.80%,1.22%,-,-,26520,2.10
2018-11-07,16:15:45 ,24.20,2.76%,"1,679,614",1.79M,3.31B,99.80M,13.01B,-,30.52,16.46,0.74,105.68,0.25,0.20,1.00,-,6.26%,-7.05%,-5.99%,51.78,-,-,12.70%,17.80%,2.10%,0.80%,136.68M,85.73M,4.92%,2.35,30.25,-26.49%,19.04%,23.55,0.79,4.40%,-125.80%,1.50%,-,62.80%,1.22%,-,-,26520,2.10
2018-11-08,16:14:39 ,23.77,-1.78%,"1,229,365",1.81M,3.25B,99.80M,13.01B,-,29.97,16.17,0.72,103.80,0.25,0.20,1.00,-,4.31%,-8.51%,-7.60%,48.52,-,-,12.70%,17.80%,2.10%,0.80%,136.68M,85.73M,4.92%,2.33,30.25,-27.79%,16.92%,24.20,0.79,4.40%,-125.80%,1.50%,-,62.80%,1.22%,-,-,26520,2.10
2018-11-09,17:05:26 ,23.12,-2.73%,"1,587,129",1.82M,3.16B,99.80M,13.01B,-,29.16,15.73,0.70,100.96,0.24,0.20,1.00,-,1.49%,-10.65%,-10.05%,45.00,-,-,12.70%,17.80%,2.10%,0.80%,136.68M,85.73M,4.92%,2.31,30.25,-29.77%,13.72%,23.77,0.79,4.40%,-125.80%,1.50%,-,62.80%,1.22%,-,-,26520,2.10
2018-11-12,18:55:43 ,22.71,-1.77%,"1,014,047",1.84M,3.16B,99.80M,13.01B,-,28.64,15.43,0.69,101.01,0.24,0.20,1.00,-,-0.12%,-11.77%,-11.55%,42.66,-,-,12.70%,17.80%,2.10%,0.80%,139.22M,85.73M,4.08%,1.90,30.25,-31.01%,11.71%,23.12,0.79,4.40%,-125.80%,1.50%,-,64.30%,3.48%,-,-,26520,2.10
2018-11-13,16:14:48 ,22.43,-1.23%,"1,152,814",1.85M,3.12B,99.80M,13.01B,-,28.28,15.24,0.68,99.77,0.24,0.20,1.00,-,-1.05%,-12.40%,-12.54%,41.37,-,-,12.70%,17.80%,2.10%,0.80%,139.22M,85.73M,4.08%,1.89,30.25,-31.87%,10.33%,22.71,0.79,4.40%,-125.80%,1.50%,-,64.30%,3.48%,-,-,26520,2.10
2018-11-14,16:14:54 ,21.97,-2.05%,"1,957,195",1.86M,3.06B,99.80M,13.01B,-,27.70,14.93,0.67,97.72,0.24,0.20,1.00,-,-2.83%,-13.67%,-14.22%,38.57,-,-,12.70%,17.80%,2.10%,0.80%,139.22M,85.73M,4.08%,1.88,30.25,-33.26%,8.07%,22.43,0.79,4.40%,-125.80%,1.50%,-,64.30%,3.48%,-,-,26520,2.10
2018-11-15,16:14:51 ,21.60,-1.68%,"1,891,376",1.88M,3.01B,99.80M,13.01B,-,27.24,14.67,0.66,96.08,0.23,0.20,1.00,-,-4.04%,-14.57%,-15.54%,36.00,-,-,12.70%,17.80%,2.10%,0.80%,139.22M,85.73M,4.08%,1.86,30.25,-34.39%,6.25%,21.97,0.79,4.40%,-125.80%,1.50%,-,64.30%,3.48%,-,-,26520,2.10
2018-11-16,16:14:50 ,21.04,-2.59%,"2,616,375",1.90M,2.93B,99.80M,13.01B,-,26.53,14.29,0.64,93.58,0.23,0.20,1.00,-,-6.16%,-16.13%,-17.60%,31.92,-,-,12.70%,17.80%,2.10%,0.80%,139.22M,85.73M,4.08%,1.84,30.25,-36.09%,3.49%,21.60,0.79,4.40%,-125.80%,1.50%,-,64.30%,3.48%,-,-,26520,2.10
