date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:38:50 ,100.02,0.49%,"314,163",385.29K,6.52B,404.80M,963.20M,2.02,15.96,13.52,1.16,1.95,6.77,-,-,0.07,-5.14%,-8.27%,-8.38%,29.45,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.22M,57.16M,3.36%,4.99,117.64,-17.79%,8.68%,99.53,6.27,17.60%,31.00%,0.10%,167.14%,82.30%,0.24%,2.68,2.68%,4270,2.90
2018-10-17,19:32:59 ,100.47,0.45%,"458,974",385.44K,6.55B,404.80M,963.20M,2.03,16.04,13.58,1.17,1.96,6.80,-,-,0.07,-4.35%,-7.64%,-7.99%,31.74,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.22M,57.16M,3.36%,4.99,117.64,-17.42%,9.17%,100.02,6.27,17.60%,31.00%,0.10%,167.14%,82.30%,0.24%,2.68,2.67%,4270,2.90
2018-10-18,20:11:28 ,98.16,-2.30%,"525,010",387.78K,6.40B,404.80M,963.20M,1.98,15.67,13.27,1.14,1.92,6.65,-,-,0.07,-6.17%,-9.57%,-10.12%,26.88,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.22M,57.16M,3.36%,4.96,117.64,-19.32%,6.66%,100.47,6.27,17.60%,31.00%,0.10%,167.14%,82.30%,0.24%,2.68,2.73%,4270,2.90
2018-10-19,20:19:50 ,96.40,-1.79%,"696,588",390.27K,6.29B,404.80M,963.20M,1.94,15.39,13.03,1.12,1.88,6.53,-,-,0.07,-7.32%,-10.95%,-11.75%,24.11,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.22M,57.16M,3.36%,4.92,117.64,-20.76%,4.75%,98.16,6.27,17.60%,31.00%,0.10%,167.14%,82.30%,0.24%,2.68,2.78%,4270,2.90
2018-10-22,17:32:20 ,94.54,-1.93%,"539,816",395.96K,6.15B,404.80M,963.20M,1.91,15.09,12.78,1.10,1.84,6.39,-,-,0.07,-8.53%,-12.43%,-13.46%,21.58,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.07M,57.16M,3.36%,4.85,117.50,-22.29%,2.73%,96.40,6.27,17.60%,31.00%,0.10%,167.53%,82.40%,0.39%,2.68,2.83%,4270,2.90
2018-10-23,17:32:58 ,94.81,0.29%,"556,722",398.25K,6.17B,404.80M,963.20M,1.91,15.13,12.82,1.10,1.85,6.40,-,-,0.07,-7.70%,-11.90%,-13.21%,22.97,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.07M,57.16M,3.36%,4.83,117.50,-22.07%,3.02%,94.54,6.27,17.60%,31.00%,0.10%,167.53%,82.40%,0.39%,2.68,2.83%,4270,2.90
2018-10-24,17:32:03 ,91.75,-3.23%,"533,933",401.42K,5.97B,404.80M,963.20M,1.85,14.64,12.41,1.07,1.79,6.20,-,-,0.07,-10.14%,-14.50%,-16.00%,19.22,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.07M,57.16M,3.36%,4.79,117.50,-24.59%,-0.30%,94.81,6.27,17.60%,31.00%,0.10%,167.53%,82.40%,0.39%,2.68,2.92%,4270,2.90
2018-10-25,17:32:25 ,92.09,0.37%,"866,837",402.71K,5.99B,404.80M,963.20M,1.86,14.70,12.45,1.07,1.80,6.22,-,-,0.07,-9.22%,-13.86%,-15.67%,20.97,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.07M,57.16M,3.36%,4.77,117.50,-24.31%,0.71%,91.75,6.27,17.60%,31.00%,0.10%,167.53%,82.40%,0.39%,2.68,2.91%,4270,2.90
2018-10-26,17:31:19 ,93.17,1.17%,"905,909",404.86K,6.06B,404.80M,963.20M,1.88,14.87,12.60,1.08,1.82,6.29,-,-,0.07,-7.60%,-12.54%,-14.65%,25.27,1.30%,12.90%,23.30%,-,90.90%,41.60%,65.07M,57.16M,3.36%,4.75,117.50,-23.42%,3.50%,92.09,6.27,17.60%,31.00%,0.10%,167.53%,82.40%,0.39%,2.68,2.88%,4270,2.90
2018-10-29,17:31:23 ,95.51,2.51%,"668,850",405.63K,6.03B,429.30M,1.00B,1.93,14.40,13.19,1.05,1.75,6.01,-,-,0.07,-4.74%,-10.01%,-12.48%,35.24,1.40%,13.50%,23.30%,-,90.30%,42.30%,63.17M,57.15M,2.92%,4.12,112.46,-21.50%,6.10%,93.17,6.63,18.10%,26.30%,10.76%,1.63%,82.30%,0.32%,2.68,2.81%,4270,2.90
