date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:06:08 ,63.29,2.56%,"659,320",708.25K,5.28B,113.30M,1.37B,3.89,44.66,23.31,3.21,-,3.85,2.30,3.50,1.10,0.68%,2.42%,7.23%,55.67,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,83.35M,70.25M,4.40%,4.37,65.50,-6.24%,52.47%,61.71,1.42,29.80%,-0.70%,2.10%,-13.68%,86.60%,0.15%,-,-,4400,2.40
2018-10-17,21:59:45 ,63.67,0.60%,"244,770",708.25K,5.31B,113.30M,1.37B,3.91,44.93,23.45,3.23,-,3.87,2.30,3.50,1.10,1.28%,3.06%,7.73%,57.74,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,83.35M,70.25M,4.40%,4.37,65.50,-5.67%,53.38%,63.29,1.42,29.80%,-0.70%,2.10%,-13.68%,86.60%,0.15%,-,-,4400,2.40
2018-10-18,22:36:36 ,63.47,-0.31%,"341,703",703.83K,5.29B,113.30M,1.37B,3.90,44.79,23.38,3.22,-,3.86,2.30,3.50,1.10,0.91%,2.68%,7.24%,56.34,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,83.35M,70.25M,4.40%,4.39,65.50,-5.97%,52.90%,63.67,1.42,29.80%,-0.70%,2.10%,-15.62%,86.60%,0.15%,-,-,4400,2.40
2018-10-19,22:43:59 ,62.58,-1.40%,"401,140",699.53K,5.22B,113.30M,1.37B,3.84,44.16,23.05,3.17,-,3.81,2.30,3.50,1.10,-0.51%,1.19%,5.59%,51.43,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,83.35M,70.25M,4.40%,4.42,65.50,-7.29%,50.76%,63.47,1.42,29.80%,-0.70%,2.10%,-15.62%,86.60%,0.15%,-,-,4400,2.40
2018-10-22,20:03:47 ,62.14,-0.70%,"162,535",700.57K,5.37B,113.30M,1.37B,3.82,43.85,22.89,3.15,-,3.91,2.30,3.50,1.10,-1.16%,0.48%,4.71%,49.27,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,86.34M,70.25M,4.40%,4.42,65.50,-7.94%,49.70%,62.58,1.42,29.80%,-0.70%,2.10%,-15.16%,86.60%,0.15%,-,-,4400,2.40
2018-10-23,20:05:32 ,62.27,0.21%,"320,663",694.59K,5.38B,113.30M,1.37B,3.82,43.94,22.94,3.16,-,3.92,2.30,3.50,1.10,-0.83%,0.71%,4.80%,50.42,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,86.34M,70.25M,4.40%,4.45,65.50,-7.75%,50.01%,62.14,1.42,29.80%,-0.70%,2.10%,-15.16%,86.60%,0.15%,-,-,4400,2.40
2018-10-24,20:03:47 ,61.63,-1.03%,"394,655",691.01K,5.32B,113.30M,1.37B,3.79,43.49,22.70,3.12,-,3.88,2.30,3.50,1.10,-1.66%,-0.32%,3.61%,47.77,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,86.34M,70.25M,4.40%,4.48,65.50,-8.70%,48.47%,62.27,1.42,29.80%,-0.70%,2.10%,-15.16%,86.60%,0.15%,-,-,4400,2.40
2018-10-25,20:04:42 ,62.59,1.56%,"470,764",683.94K,5.40B,113.30M,1.37B,3.84,44.17,23.05,3.17,-,3.94,2.30,3.50,1.10,0.10%,1.26%,5.12%,52.84,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,86.34M,70.25M,4.40%,4.52,65.50,-7.27%,50.78%,61.63,1.42,29.80%,-0.70%,2.10%,-15.16%,86.60%,0.15%,-,-,4400,2.40
2018-10-26,20:02:58 ,61.05,-2.46%,"536,088",657.83K,5.27B,113.30M,1.37B,3.75,43.08,22.49,3.09,-,3.85,2.30,3.50,1.10,-2.21%,-1.25%,2.41%,45.34,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,86.34M,70.25M,4.40%,4.70,65.50,-9.56%,47.07%,62.59,1.42,29.80%,-0.70%,2.10%,-15.16%,86.60%,0.15%,-,-,4400,2.40
2018-10-29,19:58:04 ,61.52,0.77%,"397,683",642.83K,5.37B,113.30M,1.37B,3.78,43.42,22.66,3.12,-,3.92,2.30,3.50,1.10,-1.07%,-0.53%,3.11%,48.02,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,87.28M,70.25M,4.48%,4.90,65.50,-8.86%,48.21%,61.05,1.42,29.80%,-0.70%,2.30%,-13.90%,86.50%,0.07%,-,-,4400,2.40
2018-10-30,19:58:56 ,62.32,1.30%,"443,723",619.17K,5.44B,113.30M,1.37B,3.83,43.98,22.95,3.16,-,3.97,2.30,3.50,1.10,0.46%,0.68%,4.36%,51.84,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,87.28M,70.25M,4.48%,5.09,65.50,-7.67%,38.18%,61.52,1.42,29.80%,-0.70%,2.30%,-13.90%,86.50%,0.07%,-,-,4400,2.40
2018-10-31,19:58:03 ,53.57,-14.04%,"3,226,246",600.80K,4.68B,113.30M,1.37B,3.29,37.81,19.73,2.71,-,3.41,2.30,3.50,1.10,-13.54%,-13.57%,-10.39%,28.29,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,87.28M,70.25M,4.48%,5.24,65.50,-20.64%,16.56%,62.32,1.42,29.80%,-0.70%,2.30%,-13.90%,86.50%,0.07%,-,-,4400,2.40
2018-11-01,20:00:58 ,54.44,1.63%,"1,883,637",641.05K,4.75B,113.30M,1.37B,3.34,38.42,20.05,2.76,-,3.47,2.30,3.50,1.10,-11.47%,-12.00%,-8.95%,32.21,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,87.28M,70.25M,4.48%,4.91,65.50,-19.34%,18.46%,53.57,1.42,29.80%,-0.70%,2.30%,-13.90%,86.50%,0.07%,-,-,4400,2.40
2018-11-03,01:28:32 ,53.66,-1.44%,"859,542",660.50K,4.68B,113.30M,1.37B,3.30,37.87,19.76,2.72,-,3.42,2.30,3.50,1.10,-12.23%,-13.14%,-10.30%,28.69,2.30%,6.60%,5.00%,64.10%,5.30%,5.10%,87.28M,70.25M,4.48%,4.77,65.50,-20.50%,16.75%,54.44,1.42,29.80%,-0.70%,2.30%,-13.86%,86.50%,0.07%,-,-,4400,2.40
2018-11-05,19:01:05 ,53.88,0.41%,"739,209",664.10K,4.65B,123.40M,1.46B,3.36,35.19,20.21,2.54,-,3.19,2.10,3.20,1.05,-11.31%,-12.62%,-9.95%,30.03,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,86.38M,70.25M,4.48%,4.74,61.75,-20.18%,17.23%,53.66,1.53,31.20%,287.50%,2.30%,-13.98%,86.50%,0.12%,-,-,4400,2.40
2018-11-06,18:57:29 ,55.49,2.99%,"1,124,322",670.56K,4.79B,123.40M,1.46B,3.46,36.24,20.81,2.62,-,3.29,2.10,3.20,1.05,-8.10%,-9.85%,-7.28%,37.01,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,86.38M,70.25M,4.48%,4.70,61.75,-17.79%,20.74%,53.88,1.53,31.20%,287.50%,2.30%,-13.85%,86.50%,0.12%,-,-,4400,2.40
2018-11-07,19:06:23 ,56.39,1.62%,"489,007",676.62K,4.87B,123.40M,1.46B,3.52,36.83,21.15,2.66,-,3.34,2.10,3.20,1.05,-6.18%,-8.29%,-5.81%,39.13,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,86.38M,70.25M,4.48%,4.65,61.75,-16.46%,22.69%,55.49,1.53,31.20%,287.50%,2.30%,-13.85%,86.50%,0.12%,-,-,4400,2.40
2018-11-08,18:57:28 ,56.53,0.25%,"480,372",661.25K,4.88B,123.40M,1.46B,3.53,36.92,21.20,2.67,-,3.35,2.10,3.20,1.05,-5.65%,-7.99%,-5.62%,39.29,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,86.38M,70.25M,4.48%,4.76,61.75,-16.25%,23.00%,56.39,1.53,31.20%,287.50%,2.30%,-13.85%,86.50%,0.12%,-,-,4400,2.40
2018-11-09,19:38:14 ,55.11,-2.51%,"431,368",660.40K,4.76B,123.40M,1.46B,3.44,36.00,20.67,2.60,-,3.27,2.10,3.20,1.05,-7.70%,-10.22%,-8.02%,35.97,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,86.38M,70.25M,4.48%,4.77,61.75,-18.36%,19.91%,56.53,1.53,31.20%,287.50%,2.30%,-13.85%,86.50%,0.12%,-,-,4400,2.40
2018-11-12,21:38:47 ,54.00,-2.01%,"305,939",661.04K,4.72B,123.40M,1.46B,3.37,35.27,20.33,2.55,-,3.24,2.10,3.20,1.05,-9.04%,-11.91%,-9.89%,32.98,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,87.37M,70.29M,4.03%,4.28,60.83,-20.00%,17.49%,55.11,1.53,31.20%,287.50%,2.30%,-13.71%,85.80%,-0.69%,-,-,4400,2.40
2018-11-13,19:06:34 ,52.56,-2.67%,"370,603",654.91K,4.59B,123.40M,1.46B,3.28,34.33,19.79,2.48,-,3.15,2.10,3.20,1.05,-10.89%,-14.11%,-12.30%,30.61,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,87.37M,70.29M,4.03%,4.32,60.83,-22.13%,14.36%,54.00,1.53,31.20%,287.50%,2.30%,-13.71%,85.80%,-0.69%,-,-,4400,2.40
2018-11-14,18:58:45 ,52.52,-0.08%,"420,900",649.33K,4.59B,123.40M,1.46B,3.28,34.30,19.77,2.48,-,3.15,2.10,3.20,1.05,-10.14%,-14.00%,-12.36%,30.35,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,87.37M,70.29M,4.03%,4.36,60.83,-22.19%,14.27%,52.56,1.53,31.20%,287.50%,2.30%,-13.71%,85.80%,-0.69%,-,-,4400,2.40
2018-11-15,18:56:51 ,53.47,1.81%,"230,506",639.42K,4.67B,123.40M,1.46B,3.34,34.92,20.13,2.52,-,3.20,2.10,3.20,1.05,-7.63%,-12.30%,-10.78%,35.02,2.50%,6.90%,5.00%,63.90%,5.80%,5.50%,87.37M,70.29M,4.03%,4.43,60.83,-20.79%,16.34%,52.52,1.53,31.20%,287.50%,2.30%,-13.71%,85.80%,-0.69%,-,-,4400,2.40
