date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:51:30 ,22.81,0.04%,"11,179",23.26K,-,-,-,-,-,-,-,-,-,-,-,-,-0.07%,-0.57%,-1.53%,44.89,-,-,-,-,-,-,-,-,-,-,-,-4.72%,0.53%,22.80,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-10-17,21:44:42 ,22.81,0.00%,"20,281",23.26K,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,-0.55%,-1.51%,44.71,-,-,-,-,-,-,-,-,-,-,-,-4.72%,0.53%,22.81,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-10-18,22:21:54 ,22.80,-0.04%,"12,545",23.55K,-,-,-,-,-,-,-,-,-,-,-,-,-0.09%,-0.58%,-1.53%,43.87,-,-,-,-,-,-,-,-,-,-,-,-4.76%,0.48%,22.81,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-10-19,22:29:42 ,22.73,-0.31%,"7,848",23.37K,-,-,-,-,-,-,-,-,-,-,-,-,-0.39%,-0.87%,-1.82%,36.60,-,-,-,-,-,-,-,-,-,-,-,-5.05%,0.18%,22.80,-,-,-,-,-,-,-,0.73,3.21%,-,-
2018-10-22,19:48:12 ,22.69,-0.18%,"1,375",20.50K,-,-,-,-,-,-,-,-,-,-,-,-,-0.53%,-1.02%,-1.97%,33.38,-,-,-,-,-,-,-,-,-,-,-,-5.22%,0.00%,22.73,-,-,-,-,-,-,-,0.73,3.22%,-,-
2018-10-23,19:49:51 ,22.79,0.43%,"1,522",15.94K,-,-,-,-,-,-,-,-,-,-,-,-,-0.07%,-0.56%,-1.53%,45.60,-,-,-,-,-,-,-,-,-,-,-,-4.82%,0.43%,22.69,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-10-24,19:48:23 ,22.74,-0.20%,551,15.91K,-,-,-,-,-,-,-,-,-,-,-,-,-0.25%,-0.74%,-1.71%,42.01,-,-,-,-,-,-,-,-,-,-,-,-5.01%,0.22%,22.79,-,-,-,-,-,-,-,0.73,3.21%,-,-
2018-10-25,19:48:58 ,22.84,0.43%,"22,508",15.91K,-,-,-,-,-,-,-,-,-,-,-,-,0.20%,-0.29%,-1.28%,51.84,-,-,-,-,-,-,-,-,-,-,-,-4.60%,0.65%,22.74,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-10-26,19:47:21 ,22.78,-0.25%,"8,184",16.17K,-,-,-,-,-,-,-,-,-,-,-,-,-0.04%,-0.53%,-1.51%,46.93,-,-,-,-,-,-,-,-,-,-,-,-4.85%,0.40%,22.84,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-10-29,19:43:35 ,22.86,0.37%,"1,745",16.25K,-,-,-,-,-,-,-,-,-,-,-,-,0.36%,-0.13%,-1.12%,52.82,-,-,-,-,-,-,-,-,-,-,-,-4.49%,0.77%,22.78,-,-,-,-,-,-,-,0.73,3.19%,-,-
2018-10-30,19:44:14 ,22.83,-0.15%,482,14.11K,-,-,-,-,-,-,-,-,-,-,-,-,0.22%,-0.27%,-1.25%,49.50,-,-,-,-,-,-,-,-,-,-,-,-4.63%,0.62%,22.86,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-10-31,19:43:50 ,22.82,-0.05%,"9,952",14.10K,-,-,-,-,-,-,-,-,-,-,-,-,0.17%,-0.30%,-1.29%,49.65,-,-,-,-,-,-,-,-,-,-,-,-4.68%,0.57%,22.83,-,-,-,-,-,-,-,0.73,3.20%,-,-
2018-11-01,19:46:37 ,22.75,-0.31%,"1,573",9.91K,-,-,-,-,-,-,-,-,-,-,-,-,-0.13%,-0.59%,-1.57%,44.00,-,-,-,-,-,-,-,-,-,-,-,-4.97%,0.26%,22.82,-,-,-,-,-,-,-,0.73,3.21%,-,-
2018-11-03,01:13:03 ,22.74,-0.04%,"11,892",9.92K,-,-,-,-,-,-,-,-,-,-,-,-,-0.17%,-0.61%,-1.60%,42.29,-,-,-,-,-,-,-,-,-,-,-,-5.01%,0.22%,22.75,-,-,-,-,-,-,-,0.73,3.21%,-,-
2018-11-05,18:46:21 ,22.71,-0.13%,"9,302",10.06K,-,-,-,-,-,-,-,-,-,-,-,-,-0.29%,-0.71%,-1.71%,41.10,-,-,-,-,-,-,-,-,-,-,-,-5.14%,0.09%,22.74,-,-,-,-,-,-,-,0.73,3.21%,-,-
