date,title,source
Oct-24-18,"Mid-Con Energy Partners, LP Schedules Third Quarter 2018 Earnings Release and Conference Call and Announces Quarterly Distribution on Preferred Units",GlobeNewswire
Oct-25-18,"Mid-Con Energy Partners, LP: Correction to the October 24, 2018 Press Release",GlobeNewswire
Nov-05-18,Mid-Con: 3Q Earnings Snapshot,Associated Press
Nov-05-18,"Mid-Con Energy Partners, LP Announces Third Quarter 2018 Operating and Financial Results",GlobeNewswire
Nov-21-18,"Detailed Research: Economic Perspectives on Stellar Biotechnologies, MAM Software Group, EverQuote, Brainstorm Cell Therapeutics, Mid-Con Energy Partners, LP, and Staffing 360 Solutions  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-19-18,"Mid-Con Energy Partners, LP Announces Borrowing Base Increase to $135 Million",GlobeNewswire
Jan-18-19,4 Hot Penny Stocks That Could See Outsized Gains,InvestorPlace
Jan-22-19,"Mid-Con Energy Partners, LP Announces Quarterly Distribution on Preferred Units",GlobeNewswire
Jan-23-19,"Mid-Con Energy Partners, LP Mourns Passing of Board Member Peter Adamson, III",GlobeNewswire
Feb-19-19,"Mid-Con Energy Partners, LP Announces Strategic Transaction Strengthening Balance Sheet",GlobeNewswire
Mar-11-19,"Mid-Con Energy Partners, LP Schedules Fourth Quarter and Full Year 2018 Earnings Release and Conference Call",GlobeNewswire
Mar-12-19,Mid-Con: 4Q Earnings Snapshot,Associated Press
Mar-12-19,"Mid-Con Energy Partners, LP Announces Fourth Quarter and Full Year 2018 Operating and Financial Results, 2018 Year End Proved Reserves and 2019 Guidance",GlobeNewswire
Mar-13-19,Mid-Con: 4Q Earnings Snapshot,Associated Press
Mar-29-19,4 Hot Penny Stocks That Could See Outsized Gains,InvestorPlace
Apr-01-19,"Mid-Con Energy Partners, LP Announces Closing of Strategic Transaction and New Borrowing Base",GlobeNewswire
