date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:09:21 ,30.20,2.44%,"48,169",58.81K,-,-,-,-,-,-,-,-,-,-,-,-,-3.70%,-4.29%,-2.12%,37.04,-,-,-,-,-,-,-,-,-,0.93,-,-7.19%,7.09%,29.48,-,-,-,-,-,-,-,0.10,0.33%,-,-
2018-10-17,22:03:06 ,30.00,-0.66%,"46,441",58.81K,-,-,-,-,-,-,-,-,-,-,-,-,-4.01%,-4.82%,-2.77%,34.74,-,-,-,-,-,-,-,-,-,0.93,-,-7.81%,6.38%,30.20,-,-,-,-,-,-,-,0.10,0.33%,-,-
2018-10-18,22:39:55 ,29.51,-1.63%,"22,433",58.53K,-,-,-,-,-,-,-,-,-,-,-,-,-5.24%,-6.27%,-4.35%,29.91,-,-,-,-,-,-,-,-,-,0.93,-,-9.31%,4.65%,30.00,-,-,-,-,-,-,-,0.10,0.34%,-,-
2018-10-19,22:47:10 ,29.40,-0.37%,"17,742",58.35K,-,-,-,-,-,-,-,-,-,-,-,-,-5.14%,-6.49%,-4.70%,29.30,-,-,-,-,-,-,-,-,-,0.94,-,-9.65%,4.26%,29.51,-,-,-,-,-,-,-,0.10,0.34%,-,-
2018-10-22,20:07:14 ,29.36,-0.14%,"36,478",58.22K,-,-,-,-,-,-,-,-,-,-,-,-,-4.82%,-6.49%,-4.81%,29.41,-,-,-,-,-,-,-,-,-,0.94,-,-9.77%,4.11%,29.40,-,-,-,-,-,-,-,0.10,0.34%,-,-
2018-10-23,20:09:01 ,28.89,-1.60%,"53,003",58.29K,-,-,-,-,-,-,-,-,-,-,-,-,-5.93%,-7.88%,-6.32%,25.48,-,-,-,-,-,-,-,-,-,0.94,-,-11.22%,2.45%,29.36,-,-,-,-,-,-,-,0.10,0.35%,-,-
2018-10-24,20:07:12 ,28.26,-2.18%,"83,907",58.70K,-,-,-,-,-,-,-,-,-,-,-,-,-7.52%,-9.76%,-8.33%,21.06,-,-,-,-,-,-,-,-,-,0.93,-,-13.15%,0.21%,28.89,-,-,-,-,-,-,-,0.10,0.35%,-,-
2018-10-25,20:08:09 ,28.67,1.45%,"39,874",57.52K,-,-,-,-,-,-,-,-,-,-,-,-,-5.64%,-8.27%,-6.97%,29.17,-,-,-,-,-,-,-,-,-,0.95,-,-11.89%,1.67%,28.26,-,-,-,-,-,-,-,0.10,0.35%,-,-
2018-10-26,20:06:48 ,28.69,0.07%,"61,937",57.75K,-,-,-,-,-,-,-,-,-,-,-,-,-5.10%,-8.06%,-6.87%,29.34,-,-,-,-,-,-,-,-,-,0.95,-,-11.83%,1.74%,28.67,-,-,-,-,-,-,-,0.10,0.35%,-,-
2018-10-29,20:01:16 ,28.53,-0.56%,"42,795",57.06K,-,-,-,-,-,-,-,-,-,-,-,-,-5.14%,-8.42%,-7.36%,28.39,-,-,-,-,-,-,-,-,-,0.09,-,-12.32%,1.17%,28.69,-,-,-,-,-,-,-,0.09,0.32%,-,-
2018-10-30,20:02:12 ,28.72,0.67%,"86,073",57.49K,-,-,-,-,-,-,-,-,-,-,-,-,-4.01%,-7.63%,-6.70%,32.09,-,-,-,-,-,-,-,-,-,0.09,-,-11.74%,1.84%,28.53,-,-,-,-,-,-,-,0.09,0.31%,-,-
2018-10-31,20:01:15 ,28.95,0.80%,"51,771",58.38K,-,-,-,-,-,-,-,-,-,-,-,-,-2.76%,-6.72%,-5.92%,36.80,-,-,-,-,-,-,-,-,-,0.09,-,-11.03%,2.66%,28.72,-,-,-,-,-,-,-,0.09,0.31%,-,-
2018-11-01,20:04:10 ,29.51,1.93%,"17,222",54.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.41%,-4.74%,-4.07%,45.47,-,-,-,-,-,-,-,-,-,0.10,-,-9.31%,4.65%,28.95,-,-,-,-,-,-,-,0.09,0.30%,-,-
2018-11-03,01:31:50 ,29.68,0.58%,"36,888",54.16K,-,-,-,-,-,-,-,-,-,-,-,-,0.51%,-4.06%,-3.50%,47.76,-,-,-,-,-,-,-,-,-,0.10,-,-8.79%,5.25%,29.51,-,-,-,-,-,-,-,0.09,0.30%,-,-
2018-11-05,19:04:23 ,29.95,0.91%,"17,991",54.19K,-,-,-,-,-,-,-,-,-,-,-,-,1.73%,-3.08%,-2.59%,51.55,-,-,-,-,-,-,-,-,-,0.10,-,-7.96%,6.21%,29.68,-,-,-,-,-,-,-,0.10,0.33%,-,-
2018-11-06,19:00:43 ,30.05,0.33%,"92,848",52.70K,-,-,-,-,-,-,-,-,-,-,-,-,2.30%,-2.66%,-2.24%,52.68,-,-,-,-,-,-,-,-,-,0.10,-,-7.65%,6.56%,29.95,-,-,-,-,-,-,-,0.10,0.33%,-,-
2018-11-07,19:11:22 ,30.72,2.23%,"35,863",53.36K,-,-,-,-,-,-,-,-,-,-,-,-,4.74%,-0.38%,-0.05%,60.53,-,-,-,-,-,-,-,-,-,0.10,-,-5.59%,8.94%,30.05,-,-,-,-,-,-,-,0.10,0.33%,-,-
2018-11-08,19:00:48 ,30.67,-0.16%,"49,522",53.41K,-,-,-,-,-,-,-,-,-,-,-,-,4.45%,-0.49%,-0.20%,59.70,-,-,-,-,-,-,-,-,-,0.10,-,-5.75%,8.76%,30.72,-,-,-,-,-,-,-,0.10,0.33%,-,-
2018-11-09,19:41:18 ,30.39,-0.93%,"28,817",53.98K,-,-,-,-,-,-,-,-,-,-,-,-,3.23%,-1.34%,-1.11%,54.80,-,-,-,-,-,-,-,-,-,0.10,-,-6.62%,7.75%,30.67,-,-,-,-,-,-,-,0.10,0.33%,-,-
