date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:24:26 ,98.39,4.02%,"295,586",140.21K,1.74B,45.60M,1.09B,6.04,37.90,28.03,2.65,868.29,1.60,1.10,1.50,0.03,0.34%,-1.86%,5.45%,50.58,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.98%,29.38,103.25,-8.90%,43.22%,94.59,2.60,-1.70%,39.90%,3.30%,-17.96%,92.00%,-0.90%,1.00,1.02%,2516,2.30
2018-10-17,21:16:29 ,99.32,0.95%,"163,685",140.21K,1.75B,45.60M,1.09B,6.10,38.26,28.30,2.68,876.50,1.61,1.10,1.50,0.03,1.62%,-0.99%,6.37%,52.79,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.98%,29.38,103.25,-8.04%,44.57%,98.39,2.60,-1.70%,39.90%,3.30%,-17.96%,92.00%,-0.90%,1.00,1.01%,2516,2.30
2018-10-18,21:55:02 ,96.98,-2.36%,"88,139",141.93K,1.71B,45.60M,1.09B,5.95,37.36,27.63,2.61,855.85,1.58,1.10,1.50,0.03,-0.51%,-3.42%,3.78%,47.09,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.98%,29.03,103.25,-10.20%,41.16%,99.32,2.60,-1.70%,39.90%,3.30%,-17.96%,92.00%,-0.90%,1.00,1.03%,2516,2.30
2018-10-19,22:02:55 ,96.54,-0.45%,"71,085",140.31K,1.70B,45.60M,1.09B,5.93,37.19,27.50,2.60,851.97,1.57,1.10,1.50,0.03,-0.61%,-3.91%,3.25%,45.13,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.98%,29.36,103.25,-10.61%,40.52%,96.98,2.60,-1.70%,39.90%,3.30%,-17.96%,92.00%,-0.90%,1.00,1.04%,2516,2.30
2018-10-22,19:18:47 ,96.88,0.35%,"69,818",138.36K,1.71B,45.60M,1.09B,5.95,37.32,27.60,2.61,854.97,1.57,1.10,1.50,0.03,-0.05%,-3.57%,3.56%,46.00,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.97%,29.77,103.25,-10.30%,41.02%,96.54,2.60,-1.70%,39.90%,3.40%,-17.52%,91.50%,-1.44%,1.00,1.03%,2516,2.30
2018-10-23,19:19:57 ,98.17,1.33%,"96,082",138.03K,1.73B,45.60M,1.09B,6.03,37.82,27.97,2.64,866.35,1.60,1.10,1.50,0.03,1.40%,-2.26%,4.88%,49.20,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.97%,29.85,103.25,-9.10%,42.90%,96.88,2.60,-1.70%,39.90%,3.40%,-17.52%,91.50%,-1.44%,1.00,1.02%,2516,2.30
2018-10-24,19:19:19 ,97.77,-0.41%,"146,280",136.43K,1.73B,45.60M,1.09B,6.00,37.66,27.85,2.63,862.82,1.59,1.10,1.50,0.03,0.88%,-2.66%,4.39%,47.92,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.97%,30.20,103.25,-9.47%,42.31%,98.17,2.60,-1.70%,39.90%,3.40%,-17.52%,91.50%,-1.44%,1.00,1.02%,2516,2.30
2018-10-25,19:19:21 ,99.08,1.34%,"142,578",136.93K,1.75B,45.60M,1.09B,6.08,38.17,28.23,2.67,874.38,1.61,1.10,1.50,0.03,2.11%,-1.28%,5.74%,52.60,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.97%,30.09,103.25,-8.26%,44.22%,97.77,2.60,-1.70%,39.90%,3.40%,-17.52%,91.50%,-1.44%,1.00,1.01%,2516,2.30
2018-10-26,19:17:54 ,97.76,-1.33%,"63,155",137.55K,1.73B,45.60M,1.09B,6.00,37.66,27.85,2.63,862.73,1.59,1.10,1.50,0.03,0.60%,-2.56%,4.26%,48.53,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.65M,15.86M,25.97%,29.95,103.25,-9.48%,42.15%,99.08,2.60,-1.70%,39.90%,3.40%,-17.52%,91.50%,-1.44%,1.00,1.02%,2516,2.30
2018-10-29,19:16:32 ,100.32,2.62%,"140,376",136.89K,1.79B,45.60M,1.09B,6.16,38.64,28.58,2.70,892.85,1.64,1.10,1.50,0.03,3.17%,0.04%,6.93%,55.13,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.80M,15.86M,25.55%,29.61,103.75,-7.11%,45.88%,97.76,2.60,-1.70%,39.90%,3.40%,-17.40%,91.60%,-1.36%,1.00,1.00%,2516,2.30
2018-10-30,19:17:28 ,99.71,-0.61%,"133,286",137.82K,1.77B,45.60M,1.09B,6.12,38.41,28.41,2.69,887.42,1.63,1.10,1.50,0.03,2.34%,-0.56%,6.21%,52.66,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.80M,15.86M,25.55%,29.41,103.75,-7.68%,44.99%,100.32,2.60,-1.70%,39.90%,3.40%,-17.40%,91.60%,-1.36%,1.00,1.00%,2516,2.30
2018-10-31,19:17:13 ,97.00,-2.72%,"102,026",138.96K,1.73B,45.60M,1.09B,5.95,37.37,27.64,2.61,863.30,1.59,1.10,1.50,0.03,-0.55%,-3.23%,3.26%,46.22,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.80M,15.86M,25.55%,29.17,103.75,-10.19%,41.05%,99.71,2.60,-1.70%,39.90%,3.40%,-17.40%,91.60%,-1.36%,1.00,1.03%,2516,2.30
2018-11-01,19:18:47 ,97.85,0.88%,"118,959",139.44K,1.74B,45.60M,1.09B,6.01,37.69,27.88,2.64,870.86,1.60,1.10,1.50,0.03,0.45%,-2.29%,4.13%,49.06,11.90%,16.80%,14.20%,11.30%,6.10%,4.00%,17.80M,15.86M,25.55%,29.07,103.75,-9.40%,42.28%,97.00,2.60,-1.70%,39.90%,3.40%,-17.40%,91.60%,-1.36%,1.00,1.02%,2516,2.30
