date,title,source
Oct-26-18,"Market Trends Toward New Normal in Ascendis Pharma A/S, Diodes, Laureate Education, Randgold Resources, Fastenal, and LTC Properties  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-01-18,Laureate Education Announces Date of Third Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Nov-06-18,"Laureate Education, Inc. Joins AWS Academy Program to Meet Demand for Cloud Computing Professionals throughout Latin America",GlobeNewswire
Nov-08-18,Laureate shares rise as 3Q loss improves almost 7 percent,American City Business Journals
Nov-08-18,"Laureate Education (LAUR) Reports Q3 Loss, Misses Revenue Estimates",Zacks
Nov-08-18,Laureate Education: 3Q Earnings Snapshot,Associated Press
Nov-08-18,"Laureate Education Reports Third Quarter and Nine Months Ended September 30, 2018 Financial Results for Continuing Operations",GlobeNewswire
Nov-12-18,Edited Transcript of LAUR earnings conference call or presentation 8-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Laureate Education Announces the Commencement of an Underwritten Public Offering by Selling Stockholder,GlobeNewswire
Nov-15-18,Laureate Education Announces Pricing of Public Offering by Selling Stockholder,GlobeNewswire
Nov-20-18,Laureate Education Announces Closing of Public Offering by Selling Stockholder,GlobeNewswire
Dec-06-18,Laureate Education Recognizes Outstanding Students and Faculty,GlobeNewswire
Dec-11-18,Laureate Education Announces Changes to Its Board of Directors,GlobeNewswire
Dec-12-18,"[$$] Laureate Education to Sell its Universities in Spain, Portugal to Permira",The Wall Street Journal
Dec-12-18,"Laureate Education, Inc. Agrees to Sell its Universities in Spain and Portugal to the Permira Funds",GlobeNewswire
Dec-27-18,"New Research Coverage Highlights SailPoint Technologies, Southwest Airlines, Tenaris S.A, Buckle, Insight Enterprises, and Laureate Education  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Jan-16-19,American Public Education's Hondros to Offer MLT Program,Zacks
Jan-17-19,Fight Market Volatility With These 5 Low-Beta Stocks,Zacks
Jan-17-19,Leggett Wraps Up Elite Comfort Acquisition for $1.25 Billion,Zacks
Jan-18-19,"The Zacks Analyst Blog Highlights: Laureate, Jabil, Casey???s, Abercrombie &amp; Fitch and CenterPoint Energy",Zacks
Feb-05-19,Laureate Education Announces Completion of the Sale of the University of St. Augustine for Health Sciences and Repayment of Indebtedness,GlobeNewswire
Feb-08-19,"Adtalem (ATGE) Beats Q2 Earnings Estimates, Lags Revenues",Zacks
Feb-08-19,Laureate Education Announces Date of Fourth Quarter and Fiscal Year 2018 Earnings Release and Conference Call,GlobeNewswire
Feb-13-19,"Bright Horizons' (BFAM) Q4 Earnings Beat Estimates, Up Y/Y",Zacks
Feb-21-19,Earnings Preview: Laureate Education (LAUR) Q4 Earnings Expected to Decline,Zacks
Feb-28-19,"Laureate Education, Inc. (LAUR) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-28-19,Edited Transcript of LAUR earnings conference call or presentation 28-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Laureate Education Reports Fourth Quarter & Full Year 2018 Financial Results,GlobeNewswire
Mar-01-19,Edited Transcript of LAUR earnings conference call or presentation 28-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-04-19,Edited Transcript of LAUR earnings conference call or presentation 28-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-18-19,"Should You Worry About Laureate Education, Inc.s (NASDAQ:LAUR) ROCE?",Simply Wall St.
Mar-18-19,"Is Laureate Education, Inc. (NASDAQ:LAUR) Struggling With Its 5.4% Return On Capital Employed?",Simply Wall St.
Mar-25-19,"Unlike Amazon, some Greater Baltimore public companies paid millions in federal taxes last year",American City Business Journals
Apr-11-19,Laureate Education Announces Date of First Quarter 2019 Earnings Release and Conference Call,GlobeNewswire
Apr-17-19,Laureate Education To Sell UniNorte To Ser Educacional,Benzinga
Apr-17-19,Laureate and Ser Educacional Enter into Agreement for Sale of UniNorte,GlobeNewswire
Apr-23-19,Did Laureate Education's (NASDAQ:LAUR) Share Price Deserve to Gain 12%?,Simply Wall St.
Apr-25-19,"Heres What Hedge Funds Think About Laureate Education, Inc. (LAUR)",Insider Monkey
May-02-19,Will Laureate Education (LAUR) Report Negative Earnings Next Week? What You Should Know,Zacks
May-09-19,Edited Transcript of LAUR earnings conference call or presentation 9-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-09-19,"Laureate Education (LAUR) Reports Q1 Loss, Tops Revenue Estimates",Zacks
May-09-19,Laureate Education: 1Q Earnings Snapshot,Associated Press
May-09-19,Laureate Education Reports First Quarter 2019 Financial Results,GlobeNewswire
May-10-19,"Laureate Education, Inc. (LAUR) Q1 2019 Earnings Call Transcript",Motley Fool
