date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:57:55 ,107.80,-1.25%,"96,538",167.74K,2.55B,110.90M,1.13B,6.08,23.77,18.64,2.38,8.55,2.26,2.40,3.00,0.00,-7.38%,-13.20%,3.38%,29.37,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,23.69M,14.26M,6.07%,5.16,136.33,-21.86%,79.07%,109.16,4.54,17.30%,46.80%,41.20%,-18.64%,53.60%,0.34%,-,-,1810,2.70
2018-10-17,20:50:17 ,106.75,-0.97%,"105,665",167.74K,2.53B,110.90M,1.13B,6.02,23.53,18.46,2.35,8.47,2.24,2.40,3.00,0.00,-7.63%,-13.72%,2.21%,27.10,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,23.69M,14.26M,6.07%,5.16,136.33,-22.62%,77.33%,107.80,4.54,17.30%,46.80%,41.20%,-18.64%,53.60%,0.34%,-,-,1810,2.70
2018-10-18,21:29:01 ,104.01,-2.57%,"107,929",166.29K,2.46B,110.90M,1.13B,5.86,22.93,17.99,2.29,8.25,2.18,2.40,3.00,0.00,-9.51%,-15.61%,-0.56%,24.07,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,23.69M,14.26M,6.07%,5.21,136.33,-24.60%,72.77%,106.75,4.54,17.30%,46.80%,41.20%,-18.64%,53.60%,0.34%,-,-,1810,2.70
2018-10-19,21:36:59 ,104.39,0.37%,"136,382",164.11K,2.47B,110.90M,1.13B,5.88,23.01,18.05,2.30,8.28,2.19,2.40,3.00,0.00,-8.47%,-14.93%,-0.34%,25.42,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,23.69M,14.26M,6.07%,5.28,136.33,-24.33%,73.41%,104.01,4.54,17.30%,46.80%,41.20%,-18.64%,53.60%,0.34%,-,-,1810,2.70
2018-10-22,18:50:50 ,105.72,1.27%,"124,029",163.03K,2.56B,110.90M,1.13B,5.96,23.31,18.25,2.33,8.55,2.26,2.40,3.00,0.00,-6.70%,-13.48%,0.79%,30.11,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,24.17M,14.26M,6.07%,5.31,136.33,-23.36%,75.61%,104.39,4.54,17.30%,46.80%,41.20%,-18.34%,53.50%,0.33%,-,-,1810,2.70
2018-10-23,18:51:45 ,105.42,-0.28%,"129,799",161.88K,2.55B,110.90M,1.13B,5.94,23.24,18.20,2.32,8.53,2.26,2.40,3.00,0.00,-6.27%,-13.39%,0.35%,29.04,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,24.17M,14.26M,6.07%,5.35,136.33,-23.58%,75.12%,105.72,4.54,17.30%,46.80%,41.20%,-18.34%,53.50%,0.33%,-,-,1810,2.70
2018-10-24,18:51:33 ,109.46,3.83%,"688,671",160.69K,2.65B,110.90M,1.13B,6.17,24.13,18.90,2.41,8.86,2.34,2.40,3.00,0.00,-1.99%,-9.75%,4.04%,41.06,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,24.17M,14.26M,6.07%,5.39,136.33,-20.65%,81.38%,105.42,4.54,17.30%,46.80%,41.20%,-18.34%,53.50%,0.33%,-,-,1810,2.70
2018-10-25,18:51:32 ,112.41,2.70%,"243,408",168.81K,2.72B,110.90M,1.13B,6.34,24.78,19.40,2.48,9.10,2.41,2.40,3.00,0.00,1.16%,-7.01%,6.67%,47.56,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,24.17M,14.26M,6.07%,5.13,136.33,-18.51%,75.09%,109.46,4.54,17.30%,46.80%,41.20%,-18.34%,53.50%,0.33%,-,-,1810,2.70
2018-10-26,18:49:52 ,108.59,-3.40%,"197,878",161.49K,2.62B,110.90M,1.13B,6.12,23.94,18.75,2.39,8.79,2.33,2.40,3.00,0.00,-1.89%,-9.92%,2.85%,41.10,15.20%,20.80%,24.90%,83.00%,14.30%,7.20%,24.17M,14.26M,6.07%,5.36,136.33,-21.28%,69.14%,112.41,4.54,17.30%,46.80%,41.20%,-18.34%,53.50%,0.33%,-,-,1810,2.70
2018-10-29,18:49:55 ,110.40,1.67%,"124,039",158.53K,2.77B,118.20M,1.16B,6.22,22.95,18.89,2.30,9.28,2.38,2.40,3.00,0.00,0.29%,-8.11%,4.40%,45.02,13.20%,18.00%,24.90%,83.10%,12.30%,6.00%,25.11M,14.29M,5.83%,5.26,144.33,-19.97%,71.96%,108.59,4.81,17.30%,46.80%,41.20%,-17.78%,53.60%,0.33%,-,-,1810,1.30
2018-10-30,18:50:51 ,116.78,5.78%,"156,142",157.87K,2.93B,118.20M,1.16B,6.58,24.28,19.99,2.43,9.82,2.52,2.40,3.00,0.00,6.53%,-2.49%,10.24%,55.81,13.20%,18.00%,24.90%,83.10%,12.30%,6.00%,25.11M,14.29M,5.83%,5.28,144.33,-15.35%,81.90%,110.40,4.81,17.30%,46.80%,41.20%,-17.78%,53.60%,0.33%,-,-,1810,1.30
2018-10-31,18:50:35 ,117.02,0.21%,"254,184",156.26K,2.94B,118.20M,1.16B,6.60,24.33,20.03,2.43,9.84,2.53,2.40,3.00,0.00,6.80%,-2.05%,10.25%,57.17,13.20%,18.00%,24.90%,83.10%,12.30%,6.00%,25.11M,14.29M,5.83%,5.34,144.33,-15.17%,82.27%,116.78,4.81,17.30%,46.80%,41.20%,-17.78%,53.60%,0.33%,-,-,1810,1.30
2018-11-01,18:51:57 ,112.51,-3.85%,"223,281",152.97K,2.83B,118.20M,1.16B,6.34,23.39,19.26,2.34,9.46,2.43,2.40,3.00,0.00,2.72%,-5.60%,5.79%,49.25,13.20%,18.00%,24.90%,83.10%,12.30%,6.00%,25.11M,14.29M,5.83%,5.45,144.33,-18.44%,75.25%,117.02,4.81,17.30%,46.80%,41.20%,-17.78%,53.60%,0.33%,-,-,1810,1.30
2018-11-03,00:15:16 ,112.59,0.07%,"135,013",153.16K,2.83B,118.20M,1.16B,6.35,23.41,19.27,2.34,9.46,2.43,2.40,3.00,0.00,2.94%,-5.23%,5.68%,49.58,13.20%,18.00%,24.90%,83.10%,12.30%,6.00%,25.11M,14.29M,5.83%,5.44,144.33,-18.38%,75.37%,112.51,4.81,17.30%,46.80%,41.20%,-18.17%,53.60%,0.33%,-,-,1810,1.30
2018-11-05,17:51:53 ,115.06,2.19%,"261,367",152.84K,2.79B,118.20M,1.16B,6.49,23.92,19.69,2.39,9.34,2.40,2.40,3.00,0.00,5.24%,-2.85%,7.81%,53.90,13.20%,18.00%,24.90%,83.10%,12.30%,6.00%,24.24M,14.29M,5.84%,5.46,144.33,-16.59%,79.22%,112.59,4.81,17.30%,46.80%,41.20%,-18.17%,54.00%,1.13%,-,-,1810,1.30
2018-11-06,17:48:35 ,117.51,2.13%,"161,901",151.93K,2.85B,118.20M,1.16B,6.62,24.43,20.11,2.44,9.54,2.45,2.40,3.00,0.00,7.36%,-0.49%,9.91%,57.18,13.20%,18.00%,24.90%,83.10%,12.30%,6.00%,24.24M,14.29M,5.84%,5.49,144.33,-14.82%,83.04%,115.06,4.81,17.30%,46.80%,41.20%,-18.17%,54.00%,1.13%,-,-,1810,1.30
