date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:45:57 ,299.99,2.93%,"48,964",37.58K,-,-,-,-,-,-,-,-,-,-,-,-,-2.49%,-3.20%,1.83%,43.99,-,-,-,-,-,-,-,-,-,-,-,-6.06%,17.05%,291.44,-,-,-,-,-,-,-,2.50,0.83%,-,-
2018-10-17,21:38:58 ,299.93,-0.02%,"59,836",37.58K,-,-,-,-,-,-,-,-,-,-,-,-,-2.31%,-3.17%,1.76%,43.98,-,-,-,-,-,-,-,-,-,-,-,-6.08%,17.02%,299.99,-,-,-,-,-,-,-,2.50,0.83%,-,-
2018-10-18,22:16:25 ,293.47,-2.15%,"51,225",37.98K,-,-,-,-,-,-,-,-,-,-,-,-,-4.22%,-5.20%,-0.48%,37.57,-,-,-,-,-,-,-,-,-,-,-,-8.10%,14.50%,299.93,-,-,-,-,-,-,-,2.50,0.85%,-,-
2018-10-19,22:24:12 ,291.70,-0.60%,"31,756",38.46K,-,-,-,-,-,-,-,-,-,-,-,-,-4.46%,-5.67%,-1.10%,35.99,-,-,-,-,-,-,-,-,-,-,-,-8.66%,13.81%,293.47,-,-,-,-,-,-,-,2.50,0.86%,-,-
2018-10-22,19:42:13 ,292.61,0.31%,"25,125",38.62K,-,-,-,-,-,-,-,-,-,-,-,-,-3.82%,-5.27%,-0.82%,37.52,-,-,-,-,-,-,-,-,-,-,-,-8.37%,14.17%,291.70,-,-,-,-,-,-,-,2.48,0.85%,-,-
2018-10-23,19:43:42 ,291.35,-0.43%,"70,221",38.64K,-,-,-,-,-,-,-,-,-,-,-,-,-3.91%,-5.58%,-1.26%,35.97,-,-,-,-,-,-,-,-,-,-,-,-8.76%,13.68%,292.61,-,-,-,-,-,-,-,2.48,0.85%,-,-
2018-10-24,19:42:29 ,279.09,-4.21%,"70,518",39.42K,-,-,-,-,-,-,-,-,-,-,-,-,-7.61%,-9.46%,-5.44%,26.68,-,-,-,-,-,-,-,-,-,-,-,-12.60%,8.89%,291.35,-,-,-,-,-,-,-,2.48,0.89%,-,-
2018-10-25,19:42:58 ,286.82,2.77%,"86,340",39.84K,-,-,-,-,-,-,-,-,-,-,-,-,-4.51%,-6.77%,-2.81%,37.10,-,-,-,-,-,-,-,-,-,-,-,-10.18%,11.91%,279.09,-,-,-,-,-,-,-,2.48,0.86%,-,-
2018-10-26,19:41:26 ,280.61,-2.17%,"94,690",40.76K,-,-,-,-,-,-,-,-,-,-,-,-,-6.14%,-8.68%,-4.93%,32.61,-,-,-,-,-,-,-,-,-,-,-,-12.13%,8.97%,286.82,-,-,-,-,-,-,-,2.48,0.88%,-,-
2018-10-29,19:37:58 ,276.92,-1.31%,"118,209",41.57K,-,-,-,-,-,-,-,-,-,-,-,-,-6.83%,-9.73%,-6.17%,30.51,-,-,-,-,-,-,-,-,-,-,-,-13.28%,6.50%,280.61,-,-,-,-,-,-,-,2.39,0.86%,-,-
2018-10-30,19:38:40 ,280.55,1.31%,"61,407",42.57K,-,-,-,-,-,-,-,-,-,-,-,-,-5.00%,-8.36%,-4.93%,34.96,-,-,-,-,-,-,-,-,-,-,-,-12.15%,7.89%,276.92,-,-,-,-,-,-,-,2.39,0.85%,-,-
2018-10-31,19:38:23 ,286.41,2.09%,"94,222",42.40K,-,-,-,-,-,-,-,-,-,-,-,-,-2.46%,-6.28%,-2.94%,41.66,-,-,-,-,-,-,-,-,-,-,-,-10.31%,10.14%,280.55,-,-,-,-,-,-,-,2.39,0.83%,-,-
2018-11-01,19:40:59 ,291.96,1.94%,"49,609",43.19K,-,-,-,-,-,-,-,-,-,-,-,-,-0.09%,-4.33%,-1.06%,47.52,-,-,-,-,-,-,-,-,-,-,-,-8.57%,12.28%,286.41,-,-,-,-,-,-,-,2.39,0.82%,-,-
2018-11-03,01:06:44 ,288.41,-1.22%,"61,492",43.47K,-,-,-,-,-,-,-,-,-,-,-,-,-1.02%,-5.38%,-2.27%,44.91,-,-,-,-,-,-,-,-,-,-,-,-9.69%,10.91%,291.96,-,-,-,-,-,-,-,2.39,0.83%,-,-
2018-11-05,18:40:45 ,287.48,-0.32%,"35,089",43.96K,-,-,-,-,-,-,-,-,-,-,-,-,-1.05%,-5.55%,-2.59%,44.27,-,-,-,-,-,-,-,-,-,-,-,-9.98%,10.56%,288.41,-,-,-,-,-,-,-,2.45,0.85%,-,-
2018-11-06,18:36:39 ,288.90,0.49%,"39,164",43.97K,-,-,-,-,-,-,-,-,-,-,-,-,-0.29%,-4.94%,-2.10%,45.74,-,-,-,-,-,-,-,-,-,-,-,-9.53%,11.10%,287.48,-,-,-,-,-,-,-,2.45,0.85%,-,-
2018-11-07,18:42:38 ,297.03,2.81%,"89,766",43.97K,-,-,-,-,-,-,-,-,-,-,-,-,2.77%,-2.09%,0.66%,53.33,-,-,-,-,-,-,-,-,-,-,-,-6.99%,14.23%,288.90,-,-,-,-,-,-,-,2.45,0.82%,-,-
2018-11-08,18:37:12 ,295.74,-0.43%,"35,489",44.91K,-,-,-,-,-,-,-,-,-,-,-,-,2.23%,-2.40%,0.22%,52.15,-,-,-,-,-,-,-,-,-,-,-,-7.39%,13.73%,297.03,-,-,-,-,-,-,-,2.45,0.83%,-,-
2018-11-09,19:19:23 ,291.00,-1.60%,"38,502",45.15K,-,-,-,-,-,-,-,-,-,-,-,-,0.44%,-3.82%,-1.40%,47.40,-,-,-,-,-,-,-,-,-,-,-,-8.87%,11.91%,295.74,-,-,-,-,-,-,-,2.45,0.84%,-,-
2018-11-12,21:18:41 ,282.53,-2.91%,"54,358",45.47K,-,-,-,-,-,-,-,-,-,-,-,-,-2.43%,-6.46%,-4.26%,40.63,-,-,-,-,-,-,-,-,-,-,-,-11.53%,8.65%,291.00,-,-,-,-,-,-,-,2.73,0.97%,-,-
2018-11-13,18:46:00 ,282.75,0.08%,"55,997",45.81K,-,-,-,-,-,-,-,-,-,-,-,-,-2.20%,-6.16%,-4.17%,41.32,-,-,-,-,-,-,-,-,-,-,-,-11.46%,8.74%,282.53,-,-,-,-,-,-,-,2.73,0.97%,-,-
2018-11-14,18:38:21 ,280.32,-0.86%,"52,469",46.13K,-,-,-,-,-,-,-,-,-,-,-,-,-2.76%,-6.75%,-4.98%,39.11,-,-,-,-,-,-,-,-,-,-,-,-12.22%,7.80%,282.75,-,-,-,-,-,-,-,2.73,0.97%,-,-
2018-11-15,18:36:53 ,284.14,1.36%,"51,861",46.58K,-,-,-,-,-,-,-,-,-,-,-,-,-1.09%,-5.26%,-3.67%,43.43,-,-,-,-,-,-,-,-,-,-,-,-11.02%,9.27%,280.32,-,-,-,-,-,-,-,2.73,0.96%,-,-
2018-11-16,18:37:00 ,284.55,0.14%,"39,359",46.54K,-,-,-,-,-,-,-,-,-,-,-,-,-0.79%,-4.96%,-3.52%,43.37,-,-,-,-,-,-,-,-,-,-,-,-10.89%,9.43%,284.14,-,-,-,-,-,-,-,2.73,0.96%,-,-
2018-11-19,18:36:33 ,275.67,-3.12%,"59,729",46.69K,-,-,-,-,-,-,-,-,-,-,-,-,-3.77%,-7.76%,-6.53%,36.48,-,-,-,-,-,-,-,-,-,-,-,-13.68%,6.01%,284.55,-,-,-,-,-,-,-,2.67,0.97%,-,-
2018-11-20,18:37:24 ,271.18,-1.63%,"204,615",47.28K,-,-,-,-,-,-,-,-,-,-,-,-,-5.05%,-9.05%,-8.06%,33.41,-,-,-,-,-,-,-,-,-,-,-,-15.08%,4.29%,275.67,-,-,-,-,-,-,-,2.67,0.98%,-,-
2018-11-21,18:36:58 ,273.33,0.79%,"38,883",49.99K,-,-,-,-,-,-,-,-,-,-,-,-,-3.96%,-8.07%,-7.32%,35.89,-,-,-,-,-,-,-,-,-,-,-,-14.41%,5.11%,271.18,-,-,-,-,-,-,-,2.67,0.98%,-,-
2018-11-23,18:37:37 ,272.72,-0.22%,"16,263",50.07K,-,-,-,-,-,-,-,-,-,-,-,-,-4.08%,-8.03%,-7.52%,35.43,-,-,-,-,-,-,-,-,-,-,-,-14.60%,4.88%,273.33,-,-,-,-,-,-,-,2.67,0.98%,-,-
2018-11-26,18:41:14 ,277.73,1.84%,"35,340",50.54K,-,-,-,-,-,-,-,-,-,-,-,-,-2.07%,-6.08%,-5.83%,41.17,-,-,-,-,-,-,-,-,-,-,-,-13.03%,6.81%,272.72,-,-,-,-,-,-,-,2.57,0.93%,-,-
2018-11-27,18:36:14 ,277.76,0.01%,"27,681",50.67K,-,-,-,-,-,-,-,-,-,-,-,-,-2.01%,-5.83%,-5.83%,41.09,-,-,-,-,-,-,-,-,-,-,-,-13.02%,6.82%,277.73,-,-,-,-,-,-,-,2.57,0.93%,-,-
2018-11-28,18:35:01 ,286.10,3.00%,"48,229",50.66K,-,-,-,-,-,-,-,-,-,-,-,-,0.91%,-2.79%,-3.01%,49.95,-,-,-,-,-,-,-,-,-,-,-,-10.41%,10.03%,277.76,-,-,-,-,-,-,-,2.57,0.90%,-,-
2018-11-29,18:36:11 ,285.41,-0.24%,"70,713",51.06K,-,-,-,-,-,-,-,-,-,-,-,-,0.57%,-2.85%,-3.26%,49.22,-,-,-,-,-,-,-,-,-,-,-,-10.63%,9.76%,286.10,-,-,-,-,-,-,-,2.57,0.90%,-,-
2018-11-30,18:36:46 ,287.72,0.81%,"26,456",51.61K,-,-,-,-,-,-,-,-,-,-,-,-,1.40%,-1.88%,-2.49%,51.18,-,-,-,-,-,-,-,-,-,-,-,-9.90%,10.65%,285.41,-,-,-,-,-,-,-,2.57,0.89%,-,-
2018-12-03,18:43:32 ,292.44,1.64%,"82,665",51.64K,-,-,-,-,-,-,-,-,-,-,-,-,3.14%,-0.09%,-0.90%,56.12,-,-,-,-,-,-,-,-,-,-,-,-8.42%,12.46%,287.72,-,-,-,-,-,-,-,2.70,0.92%,-,-
2018-12-04,18:37:44 ,281.20,-3.84%,"60,055",52.52K,-,-,-,-,-,-,-,-,-,-,-,-,-0.89%,-3.79%,-4.72%,45.76,-,-,-,-,-,-,-,-,-,-,-,-11.94%,8.14%,292.44,-,-,-,-,-,-,-,2.70,0.96%,-,-
2018-12-06,18:36:45 ,282.30,0.39%,"150,443",52.89K,-,-,-,-,-,-,-,-,-,-,-,-,-0.39%,-3.20%,-4.34%,46.92,-,-,-,-,-,-,-,-,-,-,-,-11.60%,8.56%,281.20,-,-,-,-,-,-,-,2.70,0.96%,-,-
2018-12-07,18:36:46 ,274.07,-2.92%,"72,077",54.82K,-,-,-,-,-,-,-,-,-,-,-,-,-3.18%,-5.82%,-7.13%,40.53,-,-,-,-,-,-,-,-,-,-,-,-14.18%,5.40%,282.30,-,-,-,-,-,-,-,2.70,0.99%,-,-
2018-12-10,18:36:42 ,275.55,0.54%,"63,673",55.56K,-,-,-,-,-,-,-,-,-,-,-,-,-2.26%,-5.06%,-6.61%,43.02,-,-,-,-,-,-,-,-,-,-,-,-13.71%,5.97%,274.07,-,-,-,-,-,-,-,2.55,0.93%,-,-
2018-12-11,18:36:18 ,276.52,0.35%,"36,183",56.17K,-,-,-,-,-,-,-,-,-,-,-,-,-1.57%,-4.46%,-6.26%,44.48,-,-,-,-,-,-,-,-,-,-,-,-13.41%,6.34%,275.55,-,-,-,-,-,-,-,2.55,0.92%,-,-
2018-12-12,18:39:13 ,278.72,0.80%,"35,768",56.29K,-,-,-,-,-,-,-,-,-,-,-,-,-0.53%,-3.44%,-5.49%,45.88,-,-,-,-,-,-,-,-,-,-,-,-12.72%,7.19%,276.52,-,-,-,-,-,-,-,2.55,0.91%,-,-
2018-12-13,18:39:07 ,277.80,-0.33%,"32,768",56.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.79%,-3.52%,-5.79%,45.41,-,-,-,-,-,-,-,-,-,-,-,-13.01%,6.83%,278.72,-,-,-,-,-,-,-,2.55,0.92%,-,-
2018-12-14,18:36:24 ,271.49,-2.27%,"30,375",56.46K,-,-,-,-,-,-,-,-,-,-,-,-,-2.96%,-5.47%,-7.92%,38.78,-,-,-,-,-,-,-,-,-,-,-,-14.98%,4.41%,277.80,-,-,-,-,-,-,-,2.55,0.94%,-,-
2018-12-17,18:35:25 ,265.32,-2.27%,"74,155",56.71K,-,-,-,-,-,-,-,-,-,-,-,-,-5.01%,-7.34%,-10.00%,34.48,-,-,-,-,-,-,-,-,-,-,-,-16.92%,2.03%,271.49,-,-,-,-,-,-,-,2.52,0.95%,-,-
2018-12-18,18:35:10 ,266.40,0.41%,"47,350",57.31K,-,-,-,-,-,-,-,-,-,-,-,-,-4.30%,-6.68%,-9.60%,36.48,-,-,-,-,-,-,-,-,-,-,-,-16.58%,2.45%,265.32,-,-,-,-,-,-,-,2.52,0.95%,-,-
2018-12-19,18:35:13 ,260.50,-2.21%,"101,831",57.67K,-,-,-,-,-,-,-,-,-,-,-,-,-6.12%,-8.50%,-11.57%,32.90,-,-,-,-,-,-,-,-,-,-,-,-18.43%,0.18%,266.40,-,-,-,-,-,-,-,2.52,0.97%,-,-
2018-12-21,18:35:13 ,248.00,-3.21%,"98,825",60.46K,-,-,-,-,-,-,-,-,-,-,-,-,-10.13%,-12.34%,-15.72%,26.58,-,-,-,-,-,-,-,-,-,-,-,-22.34%,-2.09%,256.23,-,-,-,-,-,-,-,2.52,1.02%,-,-
2018-12-24,18:38:15 ,243.03,-2.00%,"91,848",61.58K,-,-,-,-,-,-,-,-,-,-,-,-,-11.53%,-13.83%,-17.35%,25.32,-,-,-,-,-,-,-,-,-,-,-,-23.90%,-1.69%,248.00,-,-,-,-,-,-,-,2.52,1.04%,-,-
2018-12-25,18:37:05 ,243.03,-2.00%,"91,848",61.58K,-,-,-,-,-,-,-,-,-,-,-,-,-11.53%,-13.83%,-17.35%,25.32,-,-,-,-,-,-,-,-,-,-,-,-23.90%,-1.69%,248.00,-,-,-,-,-,-,-,2.52,1.04%,-,-
2018-12-26,18:35:39 ,256.99,5.74%,"157,021",62.74K,-,-,-,-,-,-,-,-,-,-,-,-,-5.94%,-8.59%,-12.52%,39.47,-,-,-,-,-,-,-,-,-,-,-,-19.52%,5.75%,243.03,-,-,-,-,-,-,-,2.52,0.98%,-,-
2018-12-27,18:35:48 ,257.99,0.39%,"94,722",65.53K,-,-,-,-,-,-,-,-,-,-,-,-,-5.21%,-7.99%,-12.12%,40.95,-,-,-,-,-,-,-,-,-,-,-,-19.21%,6.16%,256.99,-,-,-,-,-,-,-,2.27,0.88%,-,-
2018-12-28,18:37:34 ,258.35,0.14%,"169,790",66.61K,-,-,-,-,-,-,-,-,-,-,-,-,-4.73%,-7.64%,-11.95%,41.74,-,-,-,-,-,-,-,-,-,-,-,-19.10%,6.31%,257.99,-,-,-,-,-,-,-,2.27,0.88%,-,-
2018-12-31,18:34:46 ,259.96,0.62%,"80,475",69.14K,-,-,-,-,-,-,-,-,-,-,-,-,-3.65%,-6.79%,-11.34%,42.99,-,-,-,-,-,-,-,-,-,-,-,-18.59%,6.98%,258.35,-,-,-,-,-,-,-,2.27,0.87%,-,-
2019-01-02,18:34:26 ,260.78,0.32%,"75,133",69.32K,-,-,-,-,-,-,-,-,-,-,-,-,-2.89%,-6.23%,-11.01%,43.05,-,-,-,-,-,-,-,-,-,-,-,-18.34%,7.31%,259.96,-,-,-,-,-,-,-,2.27,0.87%,-,-
2019-01-03,18:45:33 ,253.18,-2.91%,"63,232",70.50K,-,-,-,-,-,-,-,-,-,-,-,-,-5.24%,-8.75%,-13.56%,36.60,-,-,-,-,-,-,-,-,-,-,-,-20.72%,4.19%,260.78,-,-,-,-,-,-,-,2.27,0.90%,-,-
