date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:05:43 ,12.27,0.25%,"23,462",44.16K,-,-,-,-,-,-,-,-,-,-,-,-,-0.72%,-2.22%,-4.64%,40.83,-,-,-,-,-,-,-,-,-,0.22,-,-11.73%,1.32%,12.24,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-17,19:58:46 ,12.18,-0.73%,"15,942",44.16K,-,-,-,-,-,-,-,-,-,-,-,-,-1.32%,-2.88%,-5.29%,36.19,-,-,-,-,-,-,-,-,-,0.22,-,-12.37%,0.58%,12.27,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-18,20:37:15 ,12.10,-0.66%,"47,489",44.03K,-,-,-,-,-,-,-,-,-,-,-,-,-1.84%,-3.45%,-5.85%,32.36,-,-,-,-,-,-,-,-,-,0.23,-,-12.95%,-0.08%,12.18,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-19,20:45:37 ,12.18,0.66%,"36,237",44.48K,-,-,-,-,-,-,-,-,-,-,-,-,-1.03%,-2.72%,-5.17%,38.96,-,-,-,-,-,-,-,-,-,0.22,-,-12.37%,0.70%,12.10,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-22,17:58:35 ,12.11,-0.57%,"19,175",44.77K,-,-,-,-,-,-,-,-,-,-,-,-,-1.49%,-3.21%,-5.66%,35.63,-,-,-,-,-,-,-,-,-,0.22,-,-12.88%,0.17%,12.18,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-23,17:59:15 ,12.16,0.41%,"47,570",44.39K,-,-,-,-,-,-,-,-,-,-,-,-,-0.97%,-2.71%,-5.20%,39.73,-,-,-,-,-,-,-,-,-,0.22,-,-12.52%,0.58%,12.11,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-24,17:58:49 ,12.17,0.08%,"45,268",44.83K,-,-,-,-,-,-,-,-,-,-,-,-,-0.85%,-2.56%,-5.07%,40.55,-,-,-,-,-,-,-,-,-,0.22,-,-12.45%,0.86%,12.16,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-25,17:58:44 ,12.09,-0.66%,"61,851",44.81K,-,-,-,-,-,-,-,-,-,-,-,-,-1.41%,-3.13%,-5.63%,36.71,-,-,-,-,-,-,-,-,-,0.22,-,-13.02%,0.20%,12.17,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-26,17:57:38 ,12.10,0.08%,"58,097",45.30K,-,-,-,-,-,-,-,-,-,-,-,-,-1.18%,-2.96%,-5.49%,37.34,-,-,-,-,-,-,-,-,-,0.22,-,-12.95%,0.33%,12.09,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-29,17:57:44 ,12.08,-0.17%,"70,907",46.02K,-,-,-,-,-,-,-,-,-,-,-,-,-1.20%,-3.03%,-5.59%,35.92,-,-,-,-,-,-,-,-,-,0.59,-,-13.09%,0.25%,12.10,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-30,17:58:14 ,12.02,-0.50%,"47,444",46.95K,-,-,-,-,-,-,-,-,-,-,-,-,-1.54%,-3.42%,-6.00%,32.68,-,-,-,-,-,-,-,-,-,0.58,-,-13.53%,-0.25%,12.08,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-10-31,17:58:06 ,12.00,-0.17%,"87,252",47.42K,-,-,-,-,-,-,-,-,-,-,-,-,-1.53%,-3.48%,-6.10%,31.86,-,-,-,-,-,-,-,-,-,0.58,-,-13.67%,0.00%,12.02,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-01,17:58:38 ,12.03,0.25%,"60,758",48.21K,-,-,-,-,-,-,-,-,-,-,-,-,-1.13%,-3.13%,-5.80%,34.65,-,-,-,-,-,-,-,-,-,0.57,-,-13.45%,1.01%,12.00,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-02,23:22:03 ,11.91,-1.00%,"87,928",48.59K,-,-,-,-,-,-,-,-,-,-,-,-,-2.03%,-4.00%,-6.68%,29.16,-,-,-,-,-,-,-,-,-,0.56,-,-14.32%,0.00%,12.03,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-05,16:58:13 ,11.90,-0.08%,"75,465",49.51K,-,-,-,-,-,-,-,-,-,-,-,-,-2.00%,-3.96%,-6.70%,28.82,-,-,-,-,-,-,-,-,-,0.55,-,-14.39%,-0.08%,11.91,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-06,16:56:55 ,11.83,-0.59%,"98,605",49.87K,-,-,-,-,-,-,-,-,-,-,-,-,-2.49%,-4.40%,-7.18%,25.79,-,-,-,-,-,-,-,-,-,0.55,-,-14.89%,-0.50%,11.90,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-07,17:01:15 ,11.97,1.18%,"45,043",50.98K,-,-,-,-,-,-,-,-,-,-,-,-,-1.17%,-3.14%,-6.02%,38.34,-,-,-,-,-,-,-,-,-,0.54,-,-13.88%,1.18%,11.83,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-08,16:56:44 ,12.09,1.00%,"90,125",51.50K,-,-,-,-,-,-,-,-,-,-,-,-,-0.05%,-2.06%,-5.01%,46.03,-,-,-,-,-,-,-,-,-,0.53,-,-13.02%,2.20%,11.97,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-09,17:45:34 ,12.03,-0.50%,"36,820",52.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.45%,-2.45%,-5.43%,43.22,-,-,-,-,-,-,-,-,-,0.52,-,-13.45%,1.69%,12.09,-,-,-,-,-,-,-17.00%,-,-,-,1.00
2018-11-12,19:38:19 ,12.04,0.08%,"74,037",53.04K,234.51M,-,20.08M,0.85,27.68,-,-,-,11.68,-,-,-,-0.27%,-2.26%,-5.30%,43.91,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.38%,1.78%,12.03,0.44,-1.70%,-,-,-,9.18%,-,0.66,5.48%,-,1.00
2018-11-13,16:57:32 ,12.06,0.17%,"76,419",53.82K,234.90M,-,20.08M,0.85,27.72,-,-,-,11.70,-,-,-,-0.02%,-1.99%,-5.10%,45.42,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.24%,1.94%,12.04,0.44,-1.70%,-,-,-,9.18%,-,0.66,5.47%,-,1.00
2018-11-14,16:57:19 ,12.04,-0.17%,"43,472",54.47K,234.51M,-,20.08M,0.85,27.68,-,-,-,11.68,-,-,-,-0.10%,-2.06%,-5.21%,44.48,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.38%,1.78%,12.06,0.44,-1.70%,-,-,-,9.18%,-,0.66,5.48%,-,1.00
2018-11-15,16:57:12 ,12.04,0.00%,"64,534",54.98K,234.51M,-,20.08M,0.85,27.68,-,-,-,11.68,-,-,-,-0.05%,-1.95%,-5.16%,44.74,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.38%,1.78%,12.04,0.44,-1.70%,-,-,-,9.18%,-,0.66,5.48%,-,1.00
2018-11-16,16:57:14 ,12.06,0.17%,"65,478",55.33K,234.90M,-,20.08M,0.85,27.72,-,-,-,11.70,-,-,-,0.15%,-1.69%,-4.96%,46.32,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.24%,1.94%,12.04,0.44,-1.70%,-,-,-,9.18%,-,0.66,5.47%,-,1.00
2018-11-19,16:57:16 ,11.99,-0.58%,"78,840",55.77K,233.54M,-,20.06M,0.85,27.56,-,-,-,11.64,-,-,-,-0.39%,-2.16%,-5.47%,42.05,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.74%,1.35%,12.06,0.44,-0.20%,-63.10%,-,-,8.86%,-,0.66,5.50%,-,1.00
2018-11-20,16:57:12 ,12.03,0.33%,"73,905",56.57K,234.32M,-,20.06M,0.85,27.66,-,-,-,11.68,-,-,-,0.00%,-1.72%,-5.10%,45.83,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.08%,1.69%,11.99,0.44,-0.20%,-63.10%,-,-,8.86%,-,0.66,5.49%,-,1.00
2018-11-21,16:57:26 ,12.02,-0.08%,"67,580",56.26K,234.12M,-,20.06M,0.85,27.63,-,-,-,11.67,-,-,-,-0.03%,-1.70%,-5.14%,46.50,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.15%,1.61%,12.03,0.44,-0.20%,-63.10%,-,-,8.86%,-,0.66,5.49%,-,1.00
2018-11-23,16:59:36 ,11.98,-0.33%,"30,428",55.38K,233.34M,-,20.06M,0.85,27.54,-,-,-,11.63,-,-,-,-0.30%,-1.91%,-5.40%,42.17,-,-,-,-,-,-,19.48M,-,-,0.02,-,-13.44%,1.27%,12.02,0.44,-0.20%,-63.10%,-,-,8.86%,-,0.66,5.51%,-,1.00
