date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:01:12 ,11.46,4.75%,"26,455",117.61K,138.67M,3.60M,110.60M,8.24,39.93,21.62,2.02,7.15,1.25,1.40,1.40,0.00,-0.01%,-5.36%,-0.42%,46.96,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.10M,4.57M,11.14%,4.33,10.00,-45.82%,99.30%,10.94,0.29,6.40%,-23.00%,62.80%,-6.65%,33.00%,0.28%,-,-,442,3.00
2018-10-17,22:57:03 ,11.34,-1.05%,"28,954",117.61K,137.21M,3.60M,110.60M,8.16,39.51,21.40,2.00,7.07,1.24,1.40,1.40,0.00,-1.26%,-6.12%,-1.67%,45.59,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.10M,4.57M,11.14%,4.33,10.00,-46.38%,97.22%,11.46,0.29,6.40%,-23.00%,62.80%,-6.65%,33.00%,0.28%,-,-,442,3.00
2018-10-18,23:31:57 ,11.02,-2.82%,"20,288",116.44K,133.34M,3.60M,110.60M,7.93,38.40,20.79,1.94,6.87,1.21,1.40,1.40,0.00,-4.21%,-8.48%,-4.64%,42.08,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.10M,4.57M,11.14%,4.37,10.00,-47.90%,91.65%,11.34,0.29,6.40%,-23.00%,62.80%,-6.65%,33.00%,0.28%,-,-,442,3.00
2018-10-19,23:38:41 ,10.80,-2.00%,"68,939",115.40K,130.68M,3.60M,110.60M,7.77,37.63,20.38,1.90,6.74,1.18,1.40,1.40,0.00,-6.07%,-9.98%,-6.72%,39.13,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.10M,4.57M,11.14%,4.41,10.00,-48.94%,87.83%,11.02,0.29,6.40%,-23.00%,62.80%,-6.65%,33.00%,0.28%,-,-,442,3.00
2018-10-22,21:03:50 ,11.62,7.59%,"56,743",115.30K,145.71M,3.60M,110.60M,8.36,40.49,21.92,2.04,7.51,1.32,1.40,1.40,0.00,1.20%,-2.72%,0.19%,50.78,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.54M,4.57M,11.14%,4.42,10.00,-45.06%,102.09%,10.80,0.29,6.40%,-23.00%,62.80%,-6.43%,33.00%,0.24%,-,-,442,3.00
2018-10-23,21:05:03 ,11.65,0.26%,"72,853",114.29K,146.09M,3.60M,110.60M,8.38,40.59,21.98,2.05,7.53,1.32,1.40,1.40,0.00,1.21%,-2.18%,0.24%,50.89,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.54M,4.57M,11.14%,4.46,10.00,-44.92%,102.61%,11.62,0.29,6.40%,-23.00%,62.80%,-6.43%,33.00%,0.24%,-,-,442,3.00
2018-10-24,21:03:10 ,8.00,-31.33%,"429,843",114.30K,100.32M,3.60M,110.60M,5.76,27.87,15.09,1.41,5.17,0.91,1.40,1.40,0.00,-30.50%,-32.63%,-31.31%,25.83,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.54M,4.57M,11.14%,4.46,10.00,-62.17%,39.13%,11.65,0.29,6.40%,-23.00%,62.80%,-6.43%,33.00%,0.24%,-,-,442,3.00
2018-10-25,21:04:25 ,7.96,-0.50%,"167,513",117.25K,99.82M,3.60M,110.60M,5.73,27.74,15.02,1.40,5.15,0.90,1.40,1.40,0.00,-29.69%,-32.35%,-31.68%,25.82,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.54M,4.57M,11.14%,4.34,10.00,-62.36%,38.43%,8.00,0.29,6.40%,-23.00%,62.80%,-6.43%,33.00%,0.24%,-,-,442,3.00
2018-10-26,21:04:27 ,8.00,0.50%,"190,797",105.48K,100.32M,3.60M,110.60M,5.76,27.87,15.09,1.41,5.17,0.91,1.40,1.40,0.00,-28.08%,-31.40%,-31.37%,26.13,6.80%,20.70%,14.70%,88.40%,5.30%,2.80%,12.54M,4.57M,11.14%,4.83,10.00,-62.17%,39.13%,7.96,0.29,6.40%,-23.00%,62.80%,-6.43%,33.00%,0.24%,-,-,442,3.00
2018-10-29,20:52:39 ,7.43,-7.13%,"268,225",102.80K,90.87M,3.60M,110.60M,5.35,25.89,14.02,1.31,4.68,0.82,1.40,1.40,0.00,-32.03%,-35.76%,-36.29%,23.78,7.30%,22.10%,14.70%,88.40%,5.60%,3.00%,12.23M,4.57M,10.40%,4.63,10.00,-64.87%,29.22%,8.00,0.29,6.40%,-23.00%,62.80%,-8.48%,33.00%,0.17%,-,-,442,3.00
