date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:08:46 ,8.15,2.39%,"344,737",498.35K,953.31M,-23.10M,923.10M,1.88,-,11.64,-,6.59,1.03,1.50,2.50,1.60,9.08%,4.82%,-2.52%,64.57,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,1.94,10.71,-25.30%,17.60%,7.96,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.40%,-0.24%,-,-,7921,2.50
2018-10-17,18:42:01 ,8.04,-1.35%,"200,783",494.41K,940.44M,-23.10M,923.10M,1.85,-,11.49,-,6.50,1.02,1.50,2.50,1.60,7.04%,3.48%,-3.71%,60.52,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,1.96,10.71,-26.31%,16.02%,8.15,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.40%,-0.24%,-,-,7921,2.50
2018-10-18,19:41:23 ,7.89,-1.87%,"270,956",490.40K,922.89M,-23.10M,923.10M,1.82,-,11.27,-,6.38,1.00,1.50,2.50,1.60,4.52%,1.64%,-5.37%,55.26,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,1.98,10.71,-27.68%,13.85%,8.04,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.40%,-0.24%,-,-,7921,2.50
2018-10-19,19:50:27 ,8.09,2.53%,"287,772",488.95K,946.29M,-23.10M,923.10M,1.86,-,11.56,-,6.54,1.03,1.50,2.50,1.60,6.98%,4.34%,-2.82%,59.47,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,1.98,10.71,-25.85%,16.74%,7.89,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.40%,-0.24%,-,-,7921,2.50
2018-10-22,17:01:57 ,8.17,0.99%,"329,859",484.89K,955.64M,-23.10M,923.10M,1.88,-,11.67,-,6.60,1.04,1.50,2.50,1.60,7.81%,5.44%,-1.72%,61.51,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,2.00,10.78,-25.11%,17.89%,8.09,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.30%,-0.23%,-,-,7921,2.50
2018-10-23,17:02:04 ,8.00,-2.08%,"397,457",478.47K,935.76M,-23.10M,923.10M,1.84,-,11.43,-,6.47,1.01,1.50,2.50,1.60,5.13%,3.28%,-3.64%,55.79,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,2.02,10.78,-26.67%,15.44%,8.17,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.30%,-0.23%,-,-,7921,2.50
2018-10-24,17:02:03 ,7.74,-3.25%,"367,943",477.74K,905.35M,-23.10M,923.10M,1.78,-,11.06,-,6.26,0.98,1.50,2.50,1.60,1.40%,0.00%,-6.65%,48.19,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,2.03,10.78,-29.06%,11.69%,8.00,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.30%,-0.23%,-,-,7921,2.50
2018-10-25,17:02:07 ,7.70,-0.52%,"389,757",468.93K,900.67M,-23.10M,923.10M,1.77,-,11.00,-,6.22,0.98,1.50,2.50,1.60,0.70%,-0.37%,-6.99%,47.25,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,2.07,10.78,-29.42%,11.11%,7.74,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.30%,-0.23%,-,-,7921,2.50
2018-10-26,17:01:10 ,7.72,0.26%,"256,019",467.69K,903.01M,-23.10M,923.10M,1.78,-,11.03,-,6.24,0.98,1.50,2.50,1.60,0.76%,0.03%,-6.62%,48.19,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.97M,115.78M,0.84%,2.07,10.78,-29.24%,11.40%,7.70,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.30%,-0.23%,-,-,7921,2.50
2018-10-29,17:01:29 ,7.68,-0.52%,"220,986",465.75K,893.72M,-23.10M,923.10M,1.77,-,10.97,-,6.18,0.97,1.50,2.50,1.60,-0.01%,-0.35%,-6.97%,48.12,-1.40%,-3.80%,8.30%,22.30%,20.30%,-2.50%,116.37M,115.78M,0.86%,2.14,10.78,-28.99%,10.82%,7.72,-0.20,-3.40%,-990.00%,0.86%,0.00%,68.30%,-0.23%,-,-,7921,2.50
