date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:55:38 ,6.10,-1.29%,"286,718",275.89K,259.86M,-204.00M,357.70M,0.71,-,-,-,1.14,0.73,3.40,3.40,0.00,0.74%,6.01%,-19.93%,49.86,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.60M,37.36M,0.00%,0.00,3.00,-61.12%,56.41%,6.18,-4.74,-35.50%,-170.00%,1.60%,-,12.10%,-0.10%,-,-,1765,4.00
2018-10-17,22:51:16 ,6.23,2.13%,"171,286",275.89K,265.40M,-204.00M,357.70M,0.72,-,-,-,1.16,0.74,3.40,3.40,0.00,2.42%,7.54%,-18.07%,52.97,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.60M,37.36M,0.00%,0.00,3.00,-60.29%,59.74%,6.10,-4.74,-35.50%,-170.00%,1.60%,-,12.10%,-0.10%,-,-,1765,4.00
2018-10-18,23:26:23 ,6.21,-0.32%,"550,245",277.52K,264.55M,-204.00M,357.70M,0.72,-,-,-,1.16,0.74,3.40,3.40,0.00,1.61%,6.43%,-18.18%,52.92,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.60M,37.36M,0.00%,0.00,3.00,-52.45%,59.23%,6.23,-4.74,-35.50%,-170.00%,1.60%,-,12.10%,-0.10%,-,-,1765,4.00
2018-10-19,23:33:06 ,6.25,0.64%,"212,854",284.63K,266.25M,-204.00M,357.70M,0.72,-,-,-,1.17,0.74,3.40,3.40,0.00,1.75%,6.33%,-17.49%,53.78,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.60M,37.36M,0.00%,0.00,3.00,-48.43%,60.26%,6.21,-4.74,-35.50%,-170.00%,1.60%,-,12.10%,-0.10%,-,-,1765,4.00
2018-10-22,20:57:49 ,6.32,1.12%,"294,294",286.40K,267.84M,-204.00M,357.70M,0.73,-,-,-,1.17,0.75,3.40,3.40,0.00,2.39%,6.76%,-16.40%,55.96,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.38M,37.36M,0.00%,0.00,3.00,-47.85%,62.05%,6.25,-4.74,-35.50%,-170.00%,1.60%,-,11.90%,-1.35%,-,-,1765,4.00
2018-10-23,20:59:04 ,6.26,-0.95%,"211,349",289.00K,265.30M,-204.00M,357.70M,0.72,-,-,-,1.16,0.74,3.40,3.40,0.00,0.75%,5.29%,-17.03%,54.36,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.38M,37.36M,0.00%,0.00,3.00,-48.35%,60.51%,6.32,-4.74,-35.50%,-170.00%,1.60%,-,11.90%,-1.35%,-,-,1765,4.00
2018-10-24,20:57:11 ,6.20,-0.96%,"271,912",289.34K,262.76M,-204.00M,357.70M,0.72,-,-,-,1.15,0.73,3.40,3.40,0.00,-0.78%,3.80%,-17.64%,52.15,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.38M,37.36M,0.00%,0.00,3.00,-48.84%,58.97%,6.26,-4.74,-35.50%,-170.00%,1.60%,-,11.90%,-1.35%,-,-,1765,4.00
2018-10-25,20:58:23 ,6.19,-0.16%,"106,613",288.33K,262.33M,-204.00M,357.70M,0.72,-,-,-,1.15,0.73,3.40,3.40,0.00,-1.57%,3.27%,-17.60%,50.75,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.38M,37.36M,0.00%,0.00,3.00,-48.93%,58.72%,6.20,-4.74,-35.50%,-170.00%,1.60%,-,11.90%,-1.35%,-,-,1765,4.00
2018-10-26,20:58:28 ,6.05,-2.26%,"220,076",285.87K,256.40M,-204.00M,357.70M,0.70,-,-,-,1.12,0.72,3.40,3.40,0.00,-4.38%,0.65%,-19.30%,46.36,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,42.38M,37.36M,0.00%,0.00,3.00,-50.08%,55.13%,6.19,-4.74,-35.50%,-170.00%,1.60%,-,11.90%,-1.35%,-,-,1765,4.00
2018-10-29,20:47:13 ,5.85,-3.31%,"172,336",286.96K,255.35M,-204.00M,357.70M,0.68,-,-,-,1.12,0.71,3.40,3.40,0.00,-7.14%,-2.82%,-21.78%,41.01,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.65M,37.36M,5.01%,6.52,3.00,-51.73%,50.00%,6.05,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-2.22%,-,-,1765,4.00
2018-10-30,20:49:12 ,5.87,0.34%,"212,749",287.54K,256.23M,-204.00M,357.70M,0.68,-,-,-,1.12,0.72,3.40,3.40,0.00,-5.96%,-2.41%,-21.32%,40.99,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.65M,37.36M,5.01%,6.51,3.00,-51.57%,50.51%,5.85,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-2.22%,-,-,1765,4.00
2018-10-31,20:47:36 ,5.92,0.85%,"156,100",265.54K,258.41M,-204.00M,357.70M,0.69,-,-,-,1.13,0.72,3.40,3.40,0.00,-4.56%,-1.54%,-20.47%,43.38,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.65M,37.36M,5.01%,7.05,3.00,-51.16%,51.79%,5.87,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-2.22%,-,-,1765,4.00
2018-11-01,20:49:56 ,6.27,5.91%,"380,524",261.83K,273.69M,-204.00M,357.70M,0.73,-,-,-,1.20,0.77,3.40,3.40,0.00,1.64%,4.25%,-15.59%,54.76,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.65M,37.36M,5.01%,7.15,3.00,-48.27%,60.77%,5.92,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-2.22%,-,-,1765,4.00
2018-11-03,02:18:34 ,6.20,-1.12%,"101,697",263.90K,270.63M,-204.00M,357.70M,0.72,-,-,-,1.19,0.76,3.40,3.40,0.00,0.55%,2.95%,-16.38%,52.89,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.65M,37.36M,5.01%,7.09,3.00,-48.84%,58.97%,6.27,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-2.22%,-,-,1765,4.00
2018-11-05,19:51:37 ,6.05,-2.42%,"135,612",263.02K,261.06M,-204.00M,357.70M,0.70,-,-,-,1.14,0.73,3.40,3.40,0.00,-1.64%,0.30%,-18.23%,47.26,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.15M,37.36M,5.01%,7.12,3.00,-50.08%,55.13%,6.20,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-1.85%,-,-,1765,4.00
2018-11-06,19:49:17 ,6.06,0.17%,"107,412",262.88K,261.49M,-204.00M,357.70M,0.70,-,-,-,1.15,0.73,3.40,3.40,0.00,-1.17%,0.34%,-17.93%,47.61,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.15M,37.36M,5.01%,7.12,3.00,-50.00%,55.38%,6.05,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-1.85%,-,-,1765,4.00
2018-11-07,19:58:39 ,6.13,1.16%,"413,625",262.21K,264.51M,-204.00M,357.70M,0.71,-,-,-,1.16,0.74,3.40,3.40,0.00,0.25%,1.41%,-16.82%,50.35,-9.10%,-27.10%,-16.80%,52.00%,-52.00%,-31.20%,43.15M,37.36M,5.01%,7.14,3.00,-49.42%,57.18%,6.06,-4.74,-35.50%,-170.00%,1.60%,-,10.20%,-1.85%,-,-,1765,4.00
