date,title,source
Oct-22-18,DFS or FCFS: Which Is the Better Value Stock Right Now?,Zacks
Oct-25-18,First Cash Financial Services (FCFS) Beats Q3 Earnings Estimates,Zacks
Oct-25-18,First Cash Financial Services: 3Q Earnings Snapshot,Associated Press
Oct-25-18,FirstCash Reports Record Third Quarter Results; Adds 170 Stores for the Quarter and 403 Stores Year-To-Date; Increases Quarterly Dividend by 14% to $0.25 per Share; Adds Additional $100 Million Repurchase Authorization,GlobeNewswire
Nov-05-18,"Buy, sell or hold: Ten ways to trade the U.S. election",Reuters
Nov-05-18,"Buy, sell or hold: Ten ways to trade the U.S. election",Reuters
Nov-14-18,COF or FCFS: Which Is the Better Value Stock Right Now?,Zacks
Nov-23-18,Is FirstCash Inc (NASDAQ:FCFS) Excessively Paying Its CEO?,Simply Wall St.
Nov-30-18,DFS vs. FCFS: Which Stock Is the Better Value Option?,Zacks
Jan-09-19,"Have Insiders Been Selling FirstCash, Inc. (NASDAQ:FCFS) Shares This Year?",Simply Wall St.
Jan-31-19,First Cash Financial Services (FCFS) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-31-19,First Cash Financial Services (FCFS) Q4 Earnings Surpass Estimates,Zacks
Feb-04-19,"FirstCash, Inc. (NASDAQ:FCFS): What Does The Future Look Like?",Simply Wall St.
Feb-04-19,"How Do Analysts See FirstCash, Inc. (NASDAQ:FCFS) Performing In The Next Couple Of Years?",Simply Wall St.
Feb-08-19,"Report: Exploring Fundamental Drivers Behind Comcast, Rayonier, Clean Energy Fuels, Phibro Animal Health, First Cash, and Playa Hotels & Resorts N.V  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Mar-01-19,Does FirstCashs Share Price Gain of 99% Match Its Business Performance?,Simply Wall St.
Apr-08-19,"Does FirstCash, Inc.'s (NASDAQ:FCFS) Recent Track Record Look Strong?",Simply Wall St.
Apr-17-19,Earnings Preview: First Cash Financial Services (FCFS) Q1 Earnings Expected to Decline,Zacks
Apr-24-19,First Cash Financial Services: 1Q Earnings Snapshot,Associated Press
Apr-26-19,"Did Hedge Funds Drop The Ball On FirstCash, Inc. (FCFS) ?",Insider Monkey
Apr-26-19,"First Cash Financial Services (FCFS) Hits 52-Week High, Can the Run Continue?",Zacks
Apr-29-19,Consumer Loans Industry Outlook: Near-Term Prospects Bright,Zacks
May-01-19,"Credit Acceptance (CACC) Soars to 52-Week High, Time to Cash Out?",Zacks
May-02-19,DFS vs. FCFS: Which Stock Is the Better Value Option?,Zacks
May-03-19,FirstCash Discontinues Unsecured Consumer Loan Products in Ohio; Reaffirms Full Year Earnings Guidance; Unsecured Consumer Lending Anticipated to be Less than 1% of Future Revenues,GlobeNewswire
May-15-19,"Should You Worry About FirstCash, Inc.'s (NASDAQ:FCFS) CEO Pay?",Simply Wall St.
