date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:36:19 ,13.84,3.36%,"5,577,472",5.81M,4.93B,-11.50M,2.41B,2.67,-,9.42,-,-,2.05,0.90,1.40,0.48,-4.12%,-11.78%,-16.24%,40.53,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,355.92M,355.92M,6.10%,3.73,19.82,-26.66%,5.81%,13.39,-0.04,5.10%,207.30%,0.40%,-1.81%,85.90%,1.03%,0.44,3.18%,6099,2.40
2018-10-17,21:29:05 ,13.88,0.29%,"3,699,849",5.81M,4.94B,-11.50M,2.41B,2.68,-,9.45,-,-,2.05,0.90,1.40,0.48,-3.24%,-11.06%,-15.97%,40.73,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,355.92M,355.92M,6.10%,3.73,19.82,-26.45%,6.12%,13.84,-0.04,5.10%,207.30%,0.40%,-2.02%,85.90%,1.03%,0.44,3.17%,6099,2.40
2018-10-18,22:06:55 ,13.45,-3.10%,"4,817,257",5.81M,4.79B,-11.50M,2.41B,2.60,-,9.16,-,-,1.99,0.90,1.40,0.48,-5.64%,-13.37%,-18.52%,34.77,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,355.92M,355.92M,6.10%,3.73,19.82,-28.73%,2.83%,13.88,-0.04,5.10%,207.30%,0.40%,-1.81%,85.90%,1.03%,0.44,3.27%,6099,2.40
2018-10-19,22:14:43 ,13.22,-1.71%,"6,028,693",5.82M,4.71B,-11.50M,2.41B,2.55,-,9.00,-,-,1.95,0.90,1.40,0.48,-6.39%,-14.35%,-19.85%,32.23,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,355.92M,355.92M,6.10%,3.73,19.82,-29.95%,1.07%,13.45,-0.04,5.10%,207.30%,0.40%,-1.81%,85.90%,1.03%,0.44,3.33%,6099,2.40
2018-10-22,19:31:48 ,13.30,0.61%,"3,180,094",5.87M,4.89B,-11.50M,2.41B,2.57,-,9.05,-,-,2.03,0.90,1.40,0.48,-4.89%,-13.33%,-19.29%,34.08,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,367.83M,359.46M,6.04%,3.70,19.82,-29.53%,1.68%,13.22,-0.04,5.10%,207.30%,0.40%,-1.76%,86.30%,1.47%,0.44,3.31%,6099,2.40
2018-10-23,19:32:58 ,13.10,-1.50%,"6,569,931",5.88M,4.82B,-11.50M,2.41B,2.53,-,8.92,-,-,2.00,0.90,1.40,0.48,-5.58%,-14.26%,-20.42%,31.43,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,367.83M,359.46M,6.04%,3.69,19.82,-30.59%,0.15%,13.30,-0.04,5.10%,207.30%,0.40%,-1.76%,86.30%,1.47%,0.44,3.36%,6099,2.40
2018-10-24,19:32:10 ,11.76,-10.23%,"12,211,380",5.92M,4.33B,-11.50M,2.41B,2.27,-,8.01,-,-,1.80,0.90,1.40,0.48,-14.78%,-22.66%,-28.48%,21.31,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,367.83M,359.46M,6.04%,3.66,19.82,-37.69%,-6.96%,13.10,-0.04,5.10%,207.30%,0.40%,-1.76%,86.30%,1.47%,0.44,3.74%,6099,2.40
2018-10-25,19:32:27 ,12.10,2.85%,"10,943,639",6.02M,4.45B,-11.50M,2.41B,2.33,-,8.23,-,-,1.85,0.90,1.40,0.48,-11.52%,-19.97%,-26.33%,27.29,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,367.83M,359.46M,6.04%,3.61,19.82,-35.91%,2.94%,11.76,-0.04,5.10%,207.30%,0.40%,-1.76%,86.30%,1.47%,0.44,3.64%,6099,2.40
2018-10-26,19:30:59 ,12.38,2.36%,"9,924,475",6.10M,4.55B,-11.50M,2.41B,2.39,-,8.43,-,-,1.89,0.90,1.40,0.48,-8.66%,-17.66%,-24.49%,32.34,0.70%,1.30%,1.10%,40.40%,7.40%,1.00%,367.83M,359.46M,6.04%,3.56,19.82,-34.40%,5.36%,12.10,-0.04,5.10%,207.30%,0.40%,-1.76%,86.30%,1.47%,0.44,3.55%,6099,2.40
2018-10-29,19:28:21 ,12.38,0.00%,"9,314,127",6.16M,4.37B,-11.50M,2.41B,2.39,-,10.34,-,-,1.82,0.90,1.40,0.48,-7.95%,-17.27%,-24.39%,32.60,-0.70%,-1.30%,1.10%,40.40%,5.50%,-1.00%,353.21M,353.21M,5.62%,3.22,18.82,-34.40%,5.36%,12.38,-0.04,5.10%,207.30%,0.40%,-1.83%,86.40%,1.54%,0.44,3.55%,6099,2.40
2018-10-30,19:29:14 ,12.77,3.15%,"7,116,781",6.02M,4.51B,-11.50M,2.41B,2.47,-,10.67,-,-,1.87,0.90,1.40,0.48,-4.35%,-14.24%,-21.90%,37.57,-0.70%,-1.30%,1.10%,40.40%,5.50%,-1.00%,353.21M,353.21M,5.62%,3.30,18.82,-32.33%,8.68%,12.38,-0.04,5.10%,207.30%,0.40%,-1.83%,86.40%,1.54%,0.44,3.45%,6099,2.40
2018-10-31,19:28:56 ,12.94,1.33%,"7,522,962",6.01M,4.57B,-11.50M,2.41B,2.50,-,10.81,-,-,1.90,0.90,1.40,0.48,-2.48%,-12.69%,-20.76%,39.79,-0.70%,-1.30%,1.10%,40.40%,5.50%,-1.00%,353.21M,353.21M,5.62%,3.30,18.82,-31.43%,10.13%,12.77,-0.04,5.10%,207.30%,0.40%,-1.83%,86.40%,1.54%,0.44,3.40%,6099,2.40
2018-11-01,19:31:05 ,13.65,5.49%,"7,744,279",6.03M,4.82B,-11.50M,2.41B,2.64,-,11.40,-,-,2.00,0.90,1.40,0.48,3.47%,-7.44%,-16.30%,49.92,-0.70%,-1.30%,1.10%,40.40%,5.50%,-1.00%,353.21M,353.21M,5.62%,3.29,18.82,-27.67%,16.17%,12.94,-0.04,5.10%,207.30%,0.40%,-1.83%,86.40%,1.54%,0.44,3.22%,6099,2.40
